,output,target,rel_error
5,146.84393,65.0,-1.2591374
59,167.63348,90.0,-0.86259425
65,186.07858,95.0,-0.95872194
161,189.894,104.0,-0.82590383
91,204.5597,114.0,-0.7943833
46,170.63417,137.0,-0.2455049
9,240.82544,143.0,-0.684094
92,215.80621,156.0,-0.38337317
169,247.31728,161.0,-0.53613216
152,216.85422,163.0,-0.33039397
96,274.4411,164.0,-0.6734213
139,246.08485,178.0,-0.3824992
101,223.96387,181.0,-0.23736943
26,275.72937,185.0,-0.490429
57,242.84366,202.0,-0.20219633
135,330.91022,203.0,-0.6300996
162,304.2739,210.0,-0.44892332
102,245.70668,215.0,-0.14282177
133,281.93677,215.0,-0.3113338
71,322.54895,219.0,-0.47282624
84,262.07043,229.0,-0.14441238
110,264.86926,231.0,-0.14662018
87,346.8957,231.0,-0.5017129
22,270.34076,234.0,-0.15530239
85,253.41165,235.0,-0.07834745
158,308.2266,257.0,-0.19932526
74,303.60657,269.0,-0.12864895
171,277.84058,294.0,0.05496403
132,370.60248,313.0,-0.18403348
127,276.44757,316.0,0.12516591
121,431.0847,318.0,-0.35561222
19,396.7469,326.0,-0.217015
131,379.90756,326.0,-0.16536061
58,357.8814,333.0,-0.074718945
172,362.0083,339.0,-0.067871094
94,393.7505,344.0,-0.14462352
44,459.56433,348.0,-0.32058716
113,419.4466,365.0,-0.14916874
146,417.8627,366.0,-0.14170137
114,464.56128,372.0,-0.24882065
13,374.63904,373.0,-0.004394204
134,440.92877,379.0,-0.16340046
38,536.0512,403.0,-0.3301519
60,386.2953,419.0,0.078054205
34,476.41806,433.0,-0.100272655
28,504.40918,462.0,-0.09179476
103,536.25336,463.0,-0.1582146
95,549.5049,465.0,-0.18173093
29,534.71765,470.0,-0.13769713
123,590.956,473.0,-0.24937843
41,470.29538,488.0,0.03627996
147,543.4404,488.0,-0.11360744
45,560.69604,491.0,-0.14194714
66,541.0503,494.0,-0.095243506
27,521.05804,505.0,-0.03179811
138,541.5828,519.0,-0.043512188
149,498.3265,526.0,0.052611202
63,595.97656,531.0,-0.122366406
11,646.97894,531.0,-0.2184161
86,586.4314,537.0,-0.092051014
2,547.9046,540.0,-0.014638152
