,output,target,rel_error
69,1009.6656,10.0,-99.96656
108,1011.29675,65.0,-14.558412
98,1013.631,80.0,-11.670387
53,1012.4632,82.0,-11.347112
99,1012.6521,87.0,-10.639679
123,1016.6748,117.0,-7.6895285
163,1014.4789,130.0,-6.8036838
161,1016.0496,132.0,-6.6973457
13,1014.5032,144.0,-6.045161
61,1016.2947,154.0,-5.599316
134,1015.9938,155.0,-5.5547986
150,1014.9336,156.0,-5.505985
178,1019.13855,176.0,-4.79056
177,1021.1406,210.0,-3.8625743
101,1018.7633,220.0,-3.6307423
100,1020.02094,220.0,-3.6364589
40,1019.3699,229.0,-3.451397
50,1022.4331,232.0,-3.4070392
55,1021.88934,243.0,-3.205306
174,1021.70215,252.0,-3.0543735
116,1020.9633,255.0,-3.0037777
105,1021.40564,269.0,-2.797047
89,1021.5411,277.0,-2.6878738
80,1022.73816,288.0,-2.5511742
107,1026.8591,293.0,-2.5046387
0,1025.2554,300.0,-2.417518
122,1024.4674,307.0,-2.3370273
39,1022.64014,311.0,-2.2882318
95,1025.0918,320.0,-2.2034118
172,1024.6611,328.0,-2.123967
91,1022.59296,333.0,-2.0708497
21,1024.4669,337.0,-2.039961
115,1028.3176,344.0,-1.9892955
5,1025.8643,353.0,-1.906131
112,1026.6615,355.0,-1.8920043
103,1024.9761,367.0,-1.7928504
17,1029.6636,372.0,-1.7679129
143,1023.70557,373.0,-1.744519
131,1025.3848,381.0,-1.6912986
121,1023.174,381.0,-1.6854961
43,1026.1879,403.0,-1.5463718
129,1031.0005,403.0,-1.5583138
82,1026.6991,420.0,-1.4445217
20,1028.789,445.0,-1.3118852
173,1029.0724,451.0,-1.281757
72,1030.539,467.0,-1.2067215
85,1030.6809,470.0,-1.1929381
132,1038.2291,473.0,-1.1949875
36,1035.6392,499.0,-1.0754292
113,1032.6638,505.0,-1.0448788
86,1031.8318,513.0,-1.011368
165,1033.6826,515.0,-1.0071508
118,1042.5574,531.0,-0.96338487
70,1035.9749,533.0,-0.94366765
60,1032.9875,535.0,-0.93081784
162,1034.2963,540.0,-0.91536343
9,1036.7155,545.0,-0.9022302
155,1035.9537,549.0,-0.8869831
106,1034.9551,550.0,-0.8817365
71,1042.7241,562.0,-0.855381
28,1040.4602,566.0,-0.83826894
3,1036.6771,570.0,-0.8187318
46,1037.156,593.0,-0.74899834
152,1033.5975,605.0,-0.7084257
78,1041.4618,615.0,-0.6934338
125,1041.8846,632.0,-0.64855164
136,1039.062,637.0,-0.6311805
139,1035.6404,643.0,-0.6106382
156,1040.3337,659.0,-0.5786551
124,1042.8562,660.0,-0.58008516
154,1045.7654,674.0,-0.55158067
15,1045.3723,679.0,-0.5395763
26,1045.7163,683.0,-0.53106344
12,1041.127,685.0,-0.51989335
59,1046.7263,692.0,-0.5126103
166,1046.5615,702.0,-0.4908284
30,1039.5894,706.0,-0.47250617
102,1047.6724,716.0,-0.46322957
96,1049.9851,731.0,-0.43636814
94,1052.4265,755.0,-0.39394242
74,1043.3601,768.0,-0.35854182
128,1053.0469,775.0,-0.35877016
7,1051.2839,793.0,-0.32570484
104,1049.8348,798.0,-0.3155825
38,1052.5807,799.0,-0.3173726
77,1052.9961,806.0,-0.30644676
54,1050.0376,806.0,-0.3027762
130,1046.2162,816.0,-0.28212768
62,1046.9894,824.0,-0.27061817
149,1052.9177,840.0,-0.2534735
42,1050.5686,840.0,-0.2506769
135,1054.7227,842.0,-0.25263974
179,1053.9215,842.0,-0.25168824
171,1046.5984,843.0,-0.24151647
83,1047.0858,845.0,-0.23915482
167,1053.6313,864.0,-0.21948072
18,1050.7272,867.0,-0.21191138
45,1054.7959,885.0,-0.19185977
52,1053.119,894.0,-0.17798547
169,1061.399,901.0,-0.17802335
2,1059.6738,921.0,-0.15056875
148,1063.0654,937.0,-0.13454154
6,1062.3546,958.0,-0.10892966
49,1064.3816,970.0,-0.09730061
1,1062.6948,971.0,-0.09443339
109,1062.0714,994.0,-0.0684823
142,1059.8337,996.0,-0.0640901
4,1058.1896,997.0,-0.061373696
90,1061.5498,1009.0,-0.052081075
58,1065.9299,1031.0,-0.033879664
144,1063.6389,1048.0,-0.01492263
34,1063.2478,1073.0,0.00908872
51,1061.722,1079.0,0.016012933
175,1063.1488,1082.0,0.017422548
158,1071.1066,1140.0,0.060432836
88,1065.8506,1141.0,0.06586277
138,1071.8694,1148.0,0.06631587
31,1073.9235,1207.0,0.11025397
11,1073.3325,1209.0,0.112214625
111,1065.7778,1220.0,0.12641162
84,1072.5187,1236.0,0.13226645
97,1078.4995,1247.0,0.13512468
63,1072.7767,1255.0,0.14519782
68,1073.669,1257.0,0.1458481
120,1084.3499,1300.0,0.16588473
57,1079.5435,1304.0,0.17212924
168,1073.8954,1309.0,0.17960627
92,1086.9625,1363.0,0.202522
22,1089.1125,1369.0,0.20444664
146,1084.9314,1380.0,0.21381783
133,1078.0221,1382.0,0.21995507
73,1084.8062,1401.0,0.22569154
33,1083.6057,1403.0,0.22765096
93,1084.405,1409.0,0.23037258
76,1088.646,1418.0,0.23226658
176,1082.8999,1421.0,0.2379311
157,1079.6013,1431.0,0.24556163
41,1084.0446,1446.0,0.25031498
127,1083.6411,1489.0,0.27223566
48,1090.2886,1504.0,0.2750741
