,output,target,rel_error
22,640.221,10.0,-63.022102
57,661.58777,67.0,-8.874444
149,661.8907,78.0,-7.485778
73,678.662,80.0,-7.483275
135,654.26355,87.0,-6.520271
110,653.3819,90.0,-6.259799
12,664.26697,97.0,-5.848113
113,653.79175,137.0,-3.7722025
80,703.75104,144.0,-3.88716
61,691.4996,145.0,-3.7689626
107,666.9203,153.0,-3.358956
133,674.681,155.0,-3.3527808
86,684.0915,169.0,-3.0478787
94,682.594,174.0,-2.922954
151,681.33105,192.0,-2.5485992
40,687.2838,194.0,-2.5427
95,730.48267,201.0,-2.634242
175,723.33105,210.0,-2.4444337
132,689.68634,231.0,-1.9856552
26,685.09155,235.0,-1.9152832
168,758.4236,243.0,-2.1210847
45,722.317,252.0,-1.8663374
124,720.67535,255.0,-1.8261778
139,708.6365,269.0,-1.6343364
21,708.63666,279.0,-1.5399163
146,719.6434,301.0,-1.3908417
176,731.12775,307.0,-1.3815236
97,738.50385,320.0,-1.3078245
60,744.5628,326.0,-1.283935
119,750.4902,338.0,-1.2203851
39,734.15375,342.0,-1.1466484
152,760.13055,344.0,-1.2096819
127,778.00586,363.0,-1.1432668
34,764.7473,365.0,-1.0951982
9,792.5524,365.0,-1.1713765
115,798.34357,373.0,-1.1403313
10,760.3646,376.0,-1.0222464
8,770.53204,379.0,-1.033066
5,757.9241,381.0,-0.98930204
71,743.72986,419.0,-0.7750116
137,778.9512,433.0,-0.7989634
6,796.23083,435.0,-0.8304157
117,806.3916,451.0,-0.788008
147,795.5498,462.0,-0.72196925
136,815.63837,491.0,-0.66117793
178,775.1031,491.0,-0.5786214
142,833.3999,504.0,-0.65357125
36,849.6704,510.0,-0.6660204
37,830.15094,513.0,-0.61822796
108,830.32983,530.0,-0.56666005
89,917.89185,531.0,-0.72860986
126,777.18036,536.0,-0.44996336
173,820.3637,537.0,-0.52767915
96,799.6066,540.0,-0.480753
85,906.97876,544.0,-0.6672404
172,822.1859,549.0,-0.4976064
103,916.0097,562.0,-0.6299105
105,868.0277,582.0,-0.49145654
42,933.18695,592.0,-0.5763293
13,870.6614,609.0,-0.42965743
111,906.4712,614.0,-0.47633743
49,842.81995,634.0,-0.329369
160,871.0925,637.0,-0.3674922
158,923.31494,638.0,-0.44720212
19,898.6377,644.0,-0.39540014
150,840.24994,650.0,-0.2926922
99,893.0238,666.0,-0.34087658
54,931.4299,669.0,-0.39227185
68,899.85767,686.0,-0.31174588
163,988.05286,695.0,-0.42165878
144,917.94885,697.0,-0.3169998
48,924.4044,698.0,-0.32436162
41,882.8048,719.0,-0.2278231
87,1001.931,731.0,-0.37063068
15,926.17395,735.0,-0.2601006
81,865.11035,746.0,-0.15966535
131,852.32776,763.0,-0.117074385
102,1044.1084,771.0,-0.3542262
59,899.3285,786.0,-0.14418383
143,1032.2722,792.0,-0.30337402
153,1005.1498,793.0,-0.2675281
128,887.1463,795.0,-0.1159073
14,903.13367,800.0,-0.12891708
120,940.51184,806.0,-0.16688813
92,896.1365,811.0,-0.10497716
52,936.9323,812.0,-0.15385753
93,1043.0673,842.0,-0.23879722
58,971.9237,858.0,-0.13277821
79,1071.6007,869.0,-0.23314236
7,967.1328,880.0,-0.09901456
33,978.5955,883.0,-0.108262196
75,1014.86224,885.0,-0.146737
18,1004.6019,888.0,-0.13130848
140,973.5869,894.0,-0.0890234
69,1007.121,901.0,-0.117781326
122,965.6374,911.0,-0.05997518
91,976.82654,913.0,-0.06990858
123,1008.50415,931.0,-0.08324828
23,1116.7654,937.0,-0.19185206
179,992.22644,955.0,-0.038980566
38,953.303,960.0,0.006976064
148,1021.92017,965.0,-0.05898463
47,1134.4622,970.0,-0.16954862
162,1086.2458,978.0,-0.110680826
118,1107.7876,995.0,-0.11335437
83,1108.9111,1009.0,-0.09901995
114,1033.0242,1019.0,-0.013762679
24,1088.6838,1027.0,-0.06006216
154,993.1561,1037.0,0.04227953
161,1056.054,1040.0,-0.015436496
112,1060.3633,1048.0,-0.011797024
82,1187.6803,1072.0,-0.10791072
43,1055.7971,1082.0,0.02421708
170,1015.64453,1085.0,0.06392209
46,1071.1162,1108.0,0.033288617
66,1101.1287,1109.0,0.00709769
25,1168.1218,1148.0,-0.017527724
51,1105.7943,1192.0,0.07232021
104,1167.5956,1192.0,0.020473506
76,1209.6774,1242.0,0.026024664
164,1332.911,1243.0,-0.07233388
50,1218.9841,1249.0,0.02403192
169,1131.3164,1309.0,0.13573995
121,1254.846,1310.0,0.04210233
100,1304.3418,1332.0,0.020764416
74,1198.9448,1368.0,0.12357835
106,1369.5011,1369.0,-0.0003660326
11,1302.9845,1380.0,0.055808336
4,1191.4865,1382.0,0.1378535
67,1281.1481,1387.0,0.07631718
55,1325.0181,1391.0,0.047434893
130,1244.5012,1409.0,0.1167486
90,1319.946,1418.0,0.06914947
109,1410.0778,1423.0,0.009080985
138,1309.2455,1428.0,0.08316143
174,1145.7782,1453.0,0.21143964
77,1378.8945,1457.0,0.053607047
166,1195.3749,1482.0,0.19340427
65,1355.1185,1483.0,0.086231604
125,1379.1896,1522.0,0.093830764
145,1386.9795,1524.0,0.08990847
64,1230.987,1542.0,0.20169452
159,1397.9844,1548.0,0.09690932
171,1420.133,1629.0,0.12821789
56,1450.1008,1631.0,0.11091304
31,1374.109,1662.0,0.1732196
28,1308.2601,1662.0,0.21283987
157,1281.3931,1672.0,0.23361659
32,1417.97,1675.0,0.15345076
35,1504.3699,1678.0,0.10347445
84,1392.5516,1694.0,0.17795064
0,1530.7302,1695.0,0.09691432
177,1456.478,1720.0,0.15321045
72,1409.1045,1730.0,0.18548873
16,1521.9368,1769.0,0.13966265
17,1334.2847,1776.0,0.24871358
88,1357.519,1788.0,0.24076116
30,1499.3606,1799.0,0.16655886
53,1424.8064,1802.0,0.20931943
167,1465.6774,1842.0,0.2043011
1,1575.8145,1928.0,0.18266885
2,1670.8125,1944.0,0.14052854
165,1659.2552,1957.0,0.15214346
101,1661.5188,1991.0,0.16548528
20,1498.02,1993.0,0.24835925
62,1596.3374,1993.0,0.1990279
78,1524.4668,1993.0,0.23508942
141,1557.3861,2058.0,0.24325262
29,1592.4529,2071.0,0.23107055
156,1619.9956,2087.0,0.22376828
70,1715.6857,2102.0,0.18378417
27,1623.5864,2109.0,0.2301629
134,1559.7402,2141.0,0.27148986
129,1672.2822,2234.0,0.25144038
155,1902.6953,2362.0,0.19445583
44,1820.678,2383.0,0.23597232
116,1803.8545,2423.0,0.25552848
3,2209.6086,2869.0,0.22983317
98,2037.3904,2900.0,0.2974516
63,2005.3699,2977.0,0.32637894
