,output,target,rel_error
22,135.88977,10.0,-12.588977
57,167.27863,67.0,-1.4966959
149,177.07436,78.0,-1.270184
73,170.0987,80.0,-1.1262337
135,163.45473,87.0,-0.87878996
110,167.94061,90.0,-0.8660068
12,175.62886,97.0,-0.81060684
113,172.25018,137.0,-0.25730062
80,240.32863,144.0,-0.6689488
61,236.09189,145.0,-0.6282199
107,196.44554,153.0,-0.28395778
133,213.54385,155.0,-0.3777023
86,225.15082,169.0,-0.33225337
94,228.09396,174.0,-0.31088486
151,229.62665,192.0,-0.19597213
40,244.56143,194.0,-0.26062593
95,275.31903,201.0,-0.36974642
175,257.1567,210.0,-0.22455575
132,253.28838,231.0,-0.09648648
26,242.77942,235.0,-0.03310391
168,254.94424,243.0,-0.04915327
45,286.84076,252.0,-0.13825698
124,281.7402,255.0,-0.10486355
139,280.99527,269.0,-0.044592083
21,290.8859,279.0,-0.04260177
146,311.6322,301.0,-0.03532293
176,309.72125,307.0,-0.008864014
97,336.38614,320.0,-0.051206686
60,339.517,326.0,-0.041463185
119,345.49988,338.0,-0.022188988
39,331.1169,342.0,0.03182189
152,376.54575,344.0,-0.09460973
127,352.9444,363.0,0.027701385
34,368.94196,365.0,-0.010799878
9,414.61484,365.0,-0.13593106
115,415.4318,373.0,-0.11375816
10,381.27203,376.0,-0.014021366
8,396.08267,379.0,-0.045073014
5,392.48865,381.0,-0.03015393
71,347.44006,419.0,0.17078744
137,439.94836,433.0,-0.01604703
6,463.5971,435.0,-0.06574047
117,465.80972,451.0,-0.03283752
147,468.99933,462.0,-0.015150062
136,525.1644,491.0,-0.06958132
178,444.48297,491.0,0.09473936
142,562.5369,504.0,-0.116144694
36,594.90906,510.0,-0.16648835
37,545.7994,513.0,-0.063936405
108,542.0489,530.0,-0.022733754
89,571.4079,531.0,-0.076097734
126,475.9374,536.0,0.112057075
173,553.4571,537.0,-0.030646354
96,525.4486,540.0,0.026947021
85,522.478,544.0,0.03956245
172,529.4217,549.0,0.035661764
103,582.2875,562.0,-0.03609871
105,638.9072,582.0,-0.09777874
42,573.7672,592.0,0.030798629
13,563.46313,609.0,0.07477318
111,638.13446,614.0,-0.03930694
49,635.87885,634.0,-0.0029634782
160,652.5553,637.0,-0.02441962
158,606.13855,638.0,0.049939577
19,670.9414,644.0,-0.04183448
150,665.94354,650.0,-0.024528528
99,735.6593,666.0,-0.104593545
54,720.771,669.0,-0.07738564
68,731.33655,686.0,-0.06608826
163,680.63184,695.0,0.020673618
144,770.0759,697.0,-0.10484351
48,709.646,698.0,-0.016684808
41,667.42145,719.0,0.071736515
87,810.50946,731.0,-0.10876807
15,792.69617,735.0,-0.078498185
81,683.1732,746.0,0.084218204
131,669.6068,763.0,0.12240261
102,853.1648,771.0,-0.106569126
59,774.2817,786.0,0.014908807
143,905.1433,792.0,-0.14285772
153,819.8664,793.0,-0.033879437
128,743.0388,795.0,0.06535998
14,788.93713,800.0,0.013828583
120,811.52167,806.0,-0.006850704
92,778.0654,811.0,0.04060983
52,780.5093,812.0,0.038781676
93,868.8666,842.0,-0.03190805
58,859.3363,858.0,-0.0015574635
79,829.65576,869.0,0.045275304
7,928.1638,880.0,-0.05473161
