,output,target,rel_error
132,95.25345,36.0,-1.6459291
176,120.92615,78.0,-0.5503352
95,135.67055,102.0,-0.3301034
80,130.24303,104.0,-0.2523368
35,116.480286,114.0,-0.021756891
142,134.76917,114.0,-0.18218566
22,177.30775,132.0,-0.34324056
23,155.71921,144.0,-0.081383385
92,176.60071,155.0,-0.1393594
54,205.2017,164.0,-0.2512299
6,219.55292,185.0,-0.18677253
175,207.07228,197.0,-0.051128328
163,256.5633,203.0,-0.2638586
117,236.8537,210.0,-0.12787476
136,243.56769,210.0,-0.15984613
46,247.81247,213.0,-0.16343883
165,194.88834,215.0,0.09354262
172,237.8565,220.0,-0.08116594
96,240.94968,225.0,-0.070887454
169,231.10611,226.0,-0.022593405
162,248.83868,229.0,-0.086631805
123,221.67876,231.0,0.040351704
19,211.47452,235.0,0.10010844
0,265.3731,252.0,-0.05306789
98,264.20868,274.0,0.035734747
101,298.71713,289.0,-0.033623297
62,296.46317,297.0,0.0018075244
171,294.95917,307.0,0.03922095
7,296.72232,328.0,0.09535878
83,322.8147,330.0,0.021773644
39,370.94943,344.0,-0.07834137
50,385.35526,346.0,-0.113743514
13,335.95773,360.0,0.06678408
103,359.21088,363.0,0.010438357
168,378.21375,366.0,-0.03337089
127,326.07523,369.0,0.1163273
159,379.21814,376.0,-0.008558882
72,383.2078,379.0,-0.01110236
164,370.83475,381.0,0.026680453
153,418.9687,387.0,-0.082606435
86,380.12466,394.0,0.03521659
57,378.56738,402.0,0.058290094
5,438.14972,432.0,-0.014235461
150,477.00684,437.0,-0.09154882
177,430.9195,446.0,0.03381279
108,465.49176,467.0,0.0032296355
114,418.8719,474.0,0.11630403
29,587.01105,522.0,-0.12454224
36,571.2826,531.0,-0.07586176
93,539.5564,549.0,0.017201463
88,584.57275,550.0,-0.06285955
134,533.3065,555.0,0.039087355
122,590.515,567.0,-0.04147269
3,635.58826,569.0,-0.11702681
141,581.0505,570.0,-0.0193868
40,606.1184,572.0,-0.059647568
2,641.39044,596.0,-0.07615846
118,539.0103,605.0,0.10907386
167,643.5613,614.0,-0.048145406
59,657.19354,615.0,-0.06860738
34,611.48145,615.0,0.0057212273
131,585.02594,623.0,0.060953546
68,622.67224,627.0,0.006902327
116,639.21063,644.0,0.0074369065
17,636.97284,648.0,0.017017223
41,624.10095,650.0,0.039844688
24,679.5112,683.0,0.005108008
84,710.97125,686.0,-0.036401242
151,743.9635,692.0,-0.075091764
121,732.1722,695.0,-0.05348515
69,726.41473,698.0,-0.040708788
14,673.2105,709.0,0.050478827
137,695.8149,719.0,0.03224634
156,729.67706,721.0,-0.012034762
10,779.1457,724.0,-0.07616808
138,712.85913,730.0,0.023480643
129,703.70526,731.0,0.037338905
33,828.56934,757.0,-0.094543375
18,733.25916,758.0,0.032639638
152,777.5625,766.0,-0.015094647
74,832.08545,771.0,-0.079228856
143,842.5117,792.0,-0.063777424
64,826.44464,793.0,-0.04217483
27,783.3302,795.0,0.014678993
112,814.1821,799.0,-0.019001413
161,826.0973,803.0,-0.028763749
128,804.1476,812.0,0.009670464
43,785.8872,816.0,0.036902934
166,868.46277,858.0,-0.012194369
146,865.9345,876.0,0.011490286
44,932.9308,886.0,-0.052969284
158,907.43994,888.0,-0.021891827
45,906.3605,894.0,-0.013826033
