,output,target,rel_error
111,83.96211,36.0,-1.3322809
3,73.68674,39.0,-0.8894035
136,99.00184,67.0,-0.47763938
148,105.85112,82.0,-0.29086733
76,111.51932,92.0,-0.2121665
131,124.699524,102.0,-0.22254436
142,140.43597,135.0,-0.040266477
108,154.61119,144.0,-0.07368883
65,158.47491,155.0,-0.022418804
112,154.81427,155.0,0.0011982579
37,161.39091,156.0,-0.034557145
167,159.77629,163.0,0.019777356
171,180.09938,174.0,-0.035053913
120,187.5724,177.0,-0.05973109
96,179.21219,180.0,0.0043767295
178,186.68016,213.0,0.12356732
99,214.92104,215.0,0.0003672755
49,204.61508,215.0,0.048301946
21,250.78035,231.0,-0.08562922
163,246.98207,252.0,0.019912416
6,263.64398,269.0,0.019910848
7,279.40375,269.0,-0.03867564
69,279.99875,279.0,-0.0035797448
51,284.13245,285.0,0.003044048
174,291.83646,293.0,0.003971139
47,296.25455,301.0,0.015765624
57,271.57904,316.0,0.14057265
152,298.0918,319.0,0.06554296
77,312.41245,326.0,0.041679617
22,351.9313,337.0,-0.044306543
56,371.4504,344.0,-0.0797977
126,315.3228,344.0,0.08336391
150,373.6749,346.0,-0.079985246
161,370.1516,346.0,-0.069802344
176,354.59708,355.0,0.001134996
55,352.8004,360.0,0.019998847
134,356.62833,362.0,0.014838877
155,343.6082,362.0,0.05080612
133,394.83713,363.0,-0.08770558
40,379.51282,366.0,-0.036920264
107,359.93567,367.0,0.019248858
53,309.8745,369.0,0.16023168
146,359.2658,373.0,0.03682089
48,371.61057,381.0,0.024644187
154,363.23987,383.0,0.05159303
103,379.98914,402.0,0.054753393
85,351.95758,419.0,0.16000578
127,413.27054,420.0,0.016022528
4,450.08722,441.0,-0.020605939
170,427.66016,448.0,0.045401435
41,435.56726,454.0,0.040600747
147,480.5259,462.0,-0.04009937
59,456.4923,465.0,0.018296108
129,519.45306,473.0,-0.09820944
5,495.98102,475.0,-0.044170566
143,480.90533,479.0,-0.0039777337
46,462.1344,490.0,0.05686857
17,539.15466,507.0,-0.06342143
164,510.39166,513.0,0.0050844783
92,532.20526,535.0,0.0052238107
11,567.19415,537.0,-0.05622747
35,552.9893,540.0,-0.024054294
68,588.4825,540.0,-0.08978237
102,524.6107,553.0,0.05133686
27,563.645,562.0,-0.002927081
116,574.2643,577.0,0.0047412785
72,620.1396,616.0,-0.0067201094
104,629.60443,627.0,-0.004153798
93,636.01263,632.0,-0.006349105
125,621.0164,635.0,0.022021389
1,638.1427,638.0,-0.00022366802
82,582.84314,642.0,0.092144646
60,620.3323,644.0,0.036751125
19,602.6455,648.0,0.0699915
119,657.05237,650.0,-0.010849797
94,664.1618,663.0,-0.0017523442
9,693.3552,666.0,-0.04107391
89,639.3946,675.0,0.05274875
100,735.82574,689.0,-0.067961894
109,687.0273,689.0,0.00286316
83,713.6129,692.0,-0.031232536
38,722.8787,695.0,-0.04011327
117,685.06665,698.0,0.018529154
13,746.5979,702.0,-0.063529775
166,723.48236,703.0,-0.029135648
87,740.20074,713.0,-0.03814971
149,722.44226,716.0,-0.008997571
25,752.489,721.0,-0.04367408
169,737.77875,729.0,-0.012042178
121,714.1039,739.0,0.03368893
50,733.6381,741.0,0.009935058
139,728.8697,757.0,0.03716025
141,648.44543,758.0,0.14453109
145,758.9123,768.0,0.0118329525
177,812.4127,775.0,-0.048274476
162,803.61487,791.0,-0.015948
34,826.0747,821.0,-0.0061811293
88,777.9251,824.0,0.05591613
20,871.2483,840.0,-0.037200347
31,841.50037,858.0,0.019230342
98,906.0945,900.0,-0.006771647
18,799.223,910.0,0.12173294
130,908.9757,913.0,0.0044077677
10,911.63403,945.0,0.035307903
29,977.33685,958.0,-0.020184606
2,1012.37976,958.0,-0.056763843
135,915.673,975.0,0.060848232
175,944.11176,976.0,0.032672383
122,967.8351,977.0,0.009380672
158,988.2738,989.0,0.0007342733
151,1024.7781,990.0,-0.03512937
114,955.9349,993.0,0.03732641
61,928.0155,995.0,0.0673211
80,1051.6016,1010.0,-0.041189667
110,1038.5066,1019.0,-0.019142877
138,1068.7898,1069.0,0.00019663712
78,1027.2388,1072.0,0.04175488
173,1064.9967,1073.0,0.0074588032
