,output,target,rel_error
87,12.858461,1.0,-11.858461
142,12.860226,1.0,-11.860226
84,12.858326,1.0,-11.858326
40,12.859039,1.0,-11.859039
159,12.859436,1.0,-11.859436
143,12.860479,1.0,-11.860479
76,12.859928,1.0,-11.859928
61,12.86098,1.0,-11.86098
14,12.859844,1.0,-11.859844
51,12.8619175,1.0,-11.8619175
165,12.861013,1.0,-11.861013
121,12.858865,1.0,-11.858865
170,12.858676,1.0,-11.858676
31,12.859283,2.0,-5.4296417
34,12.858957,2.0,-5.4294786
4,12.857931,2.0,-5.4289656
131,12.858141,2.0,-5.4290705
55,12.858865,2.0,-5.4294324
134,12.858347,2.0,-5.4291735
16,12.860127,2.0,-5.4300637
15,12.858383,2.0,-5.4291916
122,12.858112,2.0,-5.429056
13,12.858766,2.0,-5.429383
114,12.85926,2.0,-5.42963
17,12.860062,2.0,-5.430031
71,12.858765,3.0,-3.286255
37,12.85979,3.0,-3.2865965
152,12.860305,3.0,-3.2867682
32,12.86083,3.0,-3.2869434
10,12.858917,3.0,-3.2863057
25,12.858501,3.0,-3.2861671
27,12.858226,3.0,-3.2860754
130,12.858996,3.0,-3.2863321
163,12.85799,3.0,-3.2859967
75,12.858694,3.0,-3.2862313
6,12.859027,3.0,-3.2863424
82,12.8592205,4.0,-2.2148051
111,12.858836,4.0,-2.214709
53,12.85956,4.0,-2.21489
173,12.858437,4.0,-2.2146091
162,12.859028,4.0,-2.214757
148,12.858965,4.0,-2.2147412
56,12.859169,4.0,-2.2147923
158,12.860514,4.0,-2.2151284
127,12.85926,4.0,-2.214815
24,12.860052,4.0,-2.215013
50,12.86014,4.0,-2.215035
66,12.860355,4.0,-2.2150888
115,12.858997,4.0,-2.2147493
54,12.858522,5.0,-1.5717045
73,12.8597975,5.0,-1.5719595
74,12.859928,5.0,-1.5719856
33,12.858139,5.0,-1.5716279
138,12.8602915,5.0,-1.5720583
136,12.859819,5.0,-1.5719639
92,12.860964,5.0,-1.5721928
160,12.858302,5.0,-1.5716604
101,12.856794,5.0,-1.5713589
102,12.859421,5.0,-1.5718842
3,12.857916,5.0,-1.5715832
46,12.860964,5.0,-1.5721928
146,12.858276,5.0,-1.5716553
135,12.859421,6.0,-1.1432368
93,12.858507,6.0,-1.1430845
133,12.859798,6.0,-1.1432997
99,12.860173,6.0,-1.1433622
105,12.858489,6.0,-1.1430815
123,12.858463,6.0,-1.1430773
151,12.859504,6.0,-1.1432506
67,12.857029,6.0,-1.1428381
23,12.858328,6.0,-1.1430546
43,12.8598585,6.0,-1.1433097
1,12.858032,7.0,-0.8368617
103,12.859704,7.0,-0.83710057
22,12.859091,7.0,-0.83701295
128,12.859783,7.0,-0.8371119
161,12.858778,7.0,-0.8369683
155,12.860627,7.0,-0.8372325
137,12.859236,7.0,-0.8370337
117,12.8572645,7.0,-0.83675206
49,12.859514,7.0,-0.83707345
129,12.859392,8.0,-0.607424
68,12.85856,8.0,-0.60731995
59,12.860006,8.0,-0.6075008
57,12.858054,8.0,-0.60725677
141,12.860318,9.0,-0.42892423
72,12.859847,9.0,-0.4288719
26,12.857755,9.0,-0.4286394
21,12.85927,9.0,-0.4288078
20,12.857896,9.0,-0.4286551
113,12.859073,9.0,-0.42878586
70,12.859242,9.0,-0.42880473
48,12.858374,9.0,-0.4287082
19,12.858656,10.0,-0.2858656
29,12.859933,10.0,-0.28599328
150,12.85869,10.0,-0.28586903
126,12.860638,10.0,-0.28606376
81,12.858458,10.0,-0.28584576
168,12.858347,10.0,-0.2858347
110,12.860508,11.0,-0.16913709
172,12.85947,11.0,-0.16904277
120,12.86098,11.0,-0.16918
11,12.859436,11.0,-0.16903964
157,12.859798,11.0,-0.16907258
147,12.859686,11.0,-0.16906236
45,12.860942,11.0,-0.16917653
41,12.860677,12.0,-0.071723066
145,12.858757,12.0,-0.07156309
83,12.859642,12.0,-0.07163683
65,12.859487,12.0,-0.071623884
30,12.858796,13.0,0.010861837
107,12.860125,13.0,0.010759647
154,12.8591385,13.0,0.0108355
62,12.860206,13.0,0.010753412
171,12.860012,14.0,0.08142771
86,12.860737,14.0,0.08137594
153,12.85956,15.0,0.142696
174,12.8585,15.0,0.1427667
94,12.8604555,15.0,0.1426363
109,12.860683,15.0,0.1426211
104,12.860057,15.0,0.14266287
119,12.859367,16.0,0.19628954
80,12.857466,16.0,0.19640839
58,12.859617,16.0,0.19627392
35,12.859558,17.0,0.24355541
78,12.858242,17.0,0.24363282
39,12.85686,17.0,0.24371411
169,12.858177,17.0,0.24363664
38,12.860924,17.0,0.24347508
47,12.858252,17.0,0.24363226
140,12.857962,18.0,0.2856688
63,12.860239,18.0,0.28554228
96,12.85898,18.0,0.28561223
166,12.858866,19.0,0.3232176
52,12.859587,19.0,0.32317963
112,12.8587475,20.0,0.35706264
91,12.858762,20.0,0.35706192
12,12.859051,20.0,0.35704747
77,12.859623,22.0,0.41547167
164,12.860109,22.0,0.4154496
106,12.858431,23.0,0.4409378
8,12.858845,23.0,0.4409198
125,12.858149,23.0,0.44095007
95,12.858,25.0,0.48568
60,12.8589115,27.0,0.52374405
44,12.857692,29.0,0.55663127
7,12.858788,29.0,0.55659354
28,12.858431,32.0,0.59817404
36,12.858163,33.0,0.6103587
42,12.857757,35.0,0.6326355
18,12.8592,36.0,0.64280003
100,12.858454,36.0,0.6428207
89,12.860163,36.0,0.6427733
167,12.859813,37.0,0.65243745
116,12.857576,39.0,0.67031854
98,12.858458,40.0,0.67853856
0,12.860354,43.0,0.70092195
5,12.858885,44.0,0.70775265
9,12.857613,44.0,0.70778155
69,12.85906,44.0,0.70774865
124,12.859377,45.0,0.71423614
139,12.858586,48.0,0.7321128
85,12.858822,51.0,0.7478662
64,12.859026,52.0,0.75271106
97,12.85924,54.0,0.761866
118,12.858776,56.0,0.770379
79,12.858997,71.0,0.81888735
149,12.858828,84.0,0.84691876
2,12.860401,84.0,0.84690005
90,12.859068,91.0,0.8586915
108,12.859821,99.0,0.8701029
156,12.859942,106.0,0.8786798
132,12.858786,126.0,0.8979461
88,12.857258,128.0,0.8995527
144,12.861123,154.0,0.91648614
