,output,target,rel_error
1,112.50603,80.0,-0.40632534
166,115.97585,102.0,-0.13701816
22,160.73022,132.0,-0.21765321
126,132.5471,138.0,0.03951374
144,134.40619,153.0,0.12152818
66,149.69365,155.0,0.03423452
130,136.99611,162.0,0.154345
65,194.97601,164.0,-0.18887813
153,174.90096,192.0,0.08905753
157,184.10951,202.0,0.08856677
37,179.998,213.0,0.15493897
98,195.90088,215.0,0.08883312
72,195.24132,220.0,0.11253946
147,253.55315,231.0,-0.09763267
151,201.80267,234.0,0.13759542
50,189.95172,235.0,0.1916948
2,246.99977,252.0,0.019842178
88,229.57321,255.0,0.09971289
27,313.34674,284.0,-0.10333359
110,279.51633,288.0,0.029457198
115,345.66068,298.0,-0.15993515
64,277.3382,301.0,0.078610644
103,281.44067,301.0,0.06498115
15,277.3683,307.0,0.09652024
145,324.66364,320.0,-0.01457386
23,341.46893,339.0,-0.0072829886
142,306.21915,342.0,0.10462238
92,317.49023,343.0,0.07437249
105,321.68234,344.0,0.064876914
136,386.99072,346.0,-0.118470296
114,365.74185,346.0,-0.057057377
109,354.2699,363.0,0.024049869
139,381.47354,373.0,-0.02271727
53,360.2214,376.0,0.04196435
160,364.08026,379.0,0.039366066
161,405.08694,387.0,-0.046736293
36,391.89572,410.0,0.04415678
113,400.7089,412.0,0.0274056
171,424.5525,432.0,0.017239606
62,466.953,457.0,-0.021779
100,458.15067,462.0,0.008331893
96,464.90115,465.0,0.00021257298
133,512.5457,466.0,-0.09988351
128,463.00287,470.0,0.014887514
47,472.279,475.0,0.0057284385
61,456.4666,490.0,0.06843548
94,444.59583,505.0,0.119612224
4,507.79486,515.0,0.0139905615
80,565.2681,522.0,-0.08288913
164,480.30276,526.0,0.08687687
140,552.3493,531.0,-0.040205847
74,460.19147,536.0,0.14143384
138,540.1481,537.0,-0.00586233
11,540.91956,547.0,0.011115986
5,564.40076,550.0,-0.026183194
49,530.722,566.0,0.062328648
63,539.86145,572.0,0.056186277
0,548.0013,577.0,0.050257742
112,639.52515,614.0,-0.0415719
137,568.2084,617.0,0.07907881
152,563.0322,623.0,0.09625646
84,642.37787,632.0,-0.01642068
83,704.66876,639.0,-0.10276802
93,591.60394,642.0,0.078498535
42,623.75916,648.0,0.03740871
32,557.5934,671.0,0.16901135
101,688.49524,674.0,-0.021506289
76,636.6223,679.0,0.062411908
168,691.4166,679.0,-0.018286636
123,692.6842,679.0,-0.020153467
8,725.18823,695.0,-0.043436307
56,641.29913,706.0,0.09164429
46,758.6938,713.0,-0.06408666
125,694.89355,730.0,0.04809102
124,796.297,731.0,-0.08932558
69,756.4581,735.0,-0.029194735
57,713.2385,739.0,0.03485991
79,790.6509,740.0,-0.068447135
173,747.36945,744.0,-0.004528825
108,658.4872,748.0,0.11966954
16,678.2638,763.0,0.111056626
148,738.6656,767.0,0.036941867
163,830.6762,771.0,-0.07740105
146,684.67444,775.0,0.11654911
134,823.03076,775.0,-0.061975177
155,798.4256,783.0,-0.019700637
28,759.00653,786.0,0.034342837
78,829.3095,803.0,-0.03276402
106,816.59625,815.0,-0.0019585919
67,845.6455,826.0,-0.023783907
116,844.7678,832.0,-0.01534594
91,771.6493,836.0,0.07697453
159,851.6905,842.0,-0.011508896
150,771.12854,842.0,0.08417038
6,819.5565,864.0,0.051439214
43,859.6742,869.0,0.010731652
52,930.4423,901.0,-0.032677382
176,927.9513,921.0,-0.0075475504
162,942.2908,931.0,-0.0121275745
107,975.55396,937.0,-0.041146163
31,834.65674,943.0,0.11489211
158,939.86066,955.0,0.015852716
172,951.7435,962.0,0.010661611
179,981.7196,977.0,-0.004830711
143,979.9598,997.0,0.017091496
119,1043.958,1002.0,-0.04187426
70,1004.50385,1027.0,0.021904727
12,946.47595,1057.0,0.10456391
45,1133.7996,1083.0,-0.046906333
121,1097.0935,1086.0,-0.010215014
104,1177.0679,1093.0,-0.076914795
20,1111.8018,1111.0,-0.0007216542
102,1163.2002,1129.0,-0.030292466
169,1134.2456,1132.0,-0.0019837504
175,1036.7395,1141.0,0.091376424
141,1170.2385,1160.0,-0.008826315
77,1246.1892,1231.0,-0.012338919
120,1285.928,1249.0,-0.029566037
81,1254.2573,1286.0,0.024683263
167,1311.5718,1289.0,-0.017511077
85,1380.0127,1304.0,-0.058291946
122,1357.4785,1304.0,-0.041011132
117,1275.9572,1315.0,0.029690377
35,1346.3135,1342.0,-0.003214215
68,1388.8645,1363.0,-0.018976158
132,1449.7263,1369.0,-0.058967363
9,1298.7312,1380.0,0.058890432
10,1357.6458,1387.0,0.021163842
25,1335.6394,1394.0,0.041865565
131,1257.9886,1403.0,0.10335805
178,1408.4869,1420.0,0.00810779
60,1399.1005,1423.0,0.016795177
154,1456.924,1431.0,-0.018115968
39,1415.018,1436.0,0.014611459
87,1454.0962,1436.0,-0.012601805
55,1498.5378,1446.0,-0.036333226
19,1501.2632,1475.0,-0.017805548
18,1398.2896,1483.0,0.057121005
40,1580.138,1544.0,-0.023405401
24,1505.8588,1567.0,0.03901802
41,1625.206,1597.0,-0.0176619
111,1533.9568,1604.0,0.043667838
33,1648.5281,1619.0,-0.018238466
95,1619.0684,1631.0,0.007315537
135,1626.3926,1639.0,0.007692143
86,1641.9713,1641.0,-0.0005919034
21,1638.5773,1645.0,0.0039043948
3,1715.0337,1654.0,-0.03690066
7,1632.2048,1657.0,0.01496389
44,1693.1208,1666.0,-0.016279021
48,1760.5222,1678.0,-0.049178913
54,1716.6333,1687.0,-0.017565679
30,1756.3936,1718.0,-0.022347819
127,1729.1696,1731.0,0.001057449
73,1747.3407,1735.0,-0.0071127946
17,1731.6742,1776.0,0.024958223
29,1766.4685,1799.0,0.0180831
51,1841.7992,1799.0,-0.023790548
