,output,target,rel_error
166,822.0177,97.0,-7.474409
109,824.71234,109.0,-6.5661683
153,844.2811,144.0,-4.8630633
61,828.81934,153.0,-4.41712
39,833.7694,155.0,-4.3791575
101,826.515,162.0,-4.1019444
134,830.0232,163.0,-4.092167
88,843.2468,172.0,-3.902598
138,843.0469,178.0,-3.7362185
46,844.40344,215.0,-2.9274578
66,866.268,219.0,-2.9555616
72,864.65576,221.0,-2.9124696
115,851.20654,226.0,-2.7664006
102,839.8002,236.0,-2.5584753
161,859.8279,257.0,-2.3456337
48,871.0752,285.0,-2.056404
54,882.1487,298.0,-1.9602305
169,861.73083,301.0,-1.8628931
82,878.75854,302.0,-1.9097965
154,868.50775,303.0,-1.8663622
36,865.2749,311.0,-1.7822344
159,852.60657,316.0,-1.698122
33,877.57043,318.0,-1.7596555
9,870.63074,337.0,-1.583474
163,884.4999,339.0,-1.6091442
32,887.109,355.0,-1.4988986
104,896.3585,362.0,-1.4761285
87,904.83276,365.0,-1.4789939
125,891.09973,379.0,-1.3511866
93,906.59,383.0,-1.3670758
150,881.8577,394.0,-1.2382176
3,892.7694,412.0,-1.166916
100,901.57794,432.0,-1.086986
165,907.99084,461.0,-0.9696114
175,924.84424,465.0,-0.98891234
75,911.94684,475.0,-0.9198881
94,925.4895,493.0,-0.8772606
147,902.4404,494.0,-0.8268025
22,910.06525,505.0,-0.8021094
76,917.54333,507.0,-0.80975014
86,910.7526,513.0,-0.7753462
26,921.96375,519.0,-0.7764234
34,941.9159,522.0,-0.80443656
2,919.49786,535.0,-0.7186876
135,928.67737,536.0,-0.732607
40,932.38495,537.0,-0.7362848
24,956.91296,544.0,-0.7590312
156,926.3918,549.0,-0.68741673
7,953.31006,567.0,-0.6813229
117,959.5503,569.0,-0.68638015
56,946.5474,582.0,-0.62637013
89,939.853,593.0,-0.58491236
131,919.4933,603.0,-0.5248645
49,962.1923,614.0,-0.5670885
112,965.2431,632.0,-0.5272834
119,945.5158,637.0,-0.48432624
107,917.6129,643.0,-0.42708075
78,930.8507,644.0,-0.44542035
77,963.53455,648.0,-0.48693603
41,952.22986,659.0,-0.44496185
30,960.639,660.0,-0.4555136
151,954.17816,666.0,-0.43269995
126,967.1487,669.0,-0.4456632
162,922.5685,671.0,-0.37491578
65,977.7828,674.0,-0.4507163
21,952.9296,675.0,-0.4117476
73,978.6747,686.0,-0.42663947
155,973.69763,689.0,-0.4132041
173,954.417,693.0,-0.3772251
47,1007.0085,695.0,-0.44893306
123,984.40466,703.0,-0.40029112
90,944.7063,706.0,-0.3381109
172,946.7012,706.0,-0.3409365
176,1005.4718,721.0,-0.39455172
10,970.33673,729.0,-0.33105177
145,956.0144,730.0,-0.3096088
23,956.21747,739.0,-0.29393432
13,967.7873,759.0,-0.27508208
133,973.50867,761.0,-0.27924922
146,999.0941,766.0,-0.30430043
157,974.8927,768.0,-0.26939154
137,964.0273,768.0,-0.25524387
95,974.0747,786.0,-0.2392808
174,1002.7967,791.0,-0.26775813
85,1016.9607,806.0,-0.26173782
132,1010.9943,815.0,-0.24048384
83,996.72864,821.0,-0.21404219
110,1014.6701,842.0,-0.20507139
84,1005.3714,851.0,-0.1814
113,1004.34454,866.0,-0.1597512
6,1027.2344,872.0,-0.17802107
96,1016.6794,880.0,-0.15531749
80,1026.4885,891.0,-0.15206344
