,output,target,rel_error
62,118.303566,67.0,-0.76572484
175,124.99279,71.0,-0.7604618
147,133.44104,78.0,-0.7107826
165,139.02948,87.0,-0.59804
102,156.6818,109.0,-0.43744764
2,145.15097,116.0,-0.25130147
63,178.39215,127.0,-0.4046626
92,179.75061,144.0,-0.24826813
166,192.67291,145.0,-0.3287787
73,163.15056,153.0,-0.066343516
143,182.4794,161.0,-0.13341242
25,178.53523,162.0,-0.10206933
106,199.46411,172.0,-0.15967506
121,163.56665,176.0,0.07064403
140,183.97736,181.0,-0.016449481
171,174.32678,187.0,0.06777122
132,208.6874,197.0,-0.05932687
64,229.06581,203.0,-0.12840301
30,216.30885,205.0,-0.055165138
8,202.05408,210.0,0.03783773
61,225.95718,231.0,0.021830373
68,187.26848,232.0,0.19280829
45,274.3426,289.0,0.05071768
115,276.06476,301.0,0.08284134
81,268.06995,301.0,0.10940217
31,270.19882,302.0,0.10530192
101,267.91675,303.0,0.11578631
74,307.07693,326.0,0.05804621
94,296.37097,333.0,0.10999708
105,295.1269,338.0,0.12684351
124,280.4058,339.0,0.17284428
41,315.82852,344.0,0.08189383
178,373.9503,346.0,-0.08078118
56,332.6469,353.0,0.057657473
52,303.72574,367.0,0.17240943
169,329.48862,371.0,0.11189052
133,326.76163,372.0,0.121608526
104,311.88794,373.0,0.16383931
1,361.99182,379.0,0.04487646
75,352.75595,402.0,0.12249763
142,350.4294,434.0,0.19255896
51,451.16907,458.0,0.0149147
17,409.73026,467.0,0.122633286
173,443.97046,470.0,0.055382002
144,401.44055,484.0,0.17057738
170,460.0127,487.0,0.05541541
151,477.51755,491.0,0.02745917
55,454.38528,493.0,0.078325994
176,435.2284,499.0,0.12779881
103,431.15295,503.0,0.14283706
110,504.8609,533.0,0.05279381
12,501.49225,535.0,0.06263131
14,518.0654,545.0,0.04942123
7,512.20245,547.0,0.063615255
128,490.26108,555.0,0.11664671
113,558.5742,566.0,0.013119755
79,499.72415,567.0,0.11865229
91,568.3864,567.0,-0.002445174
65,558.4335,569.0,0.018570349
109,558.5038,572.0,0.023594784
67,549.82996,578.0,0.0487371
49,551.9217,596.0,0.07395689
29,503.4501,605.0,0.16785108
152,576.8192,609.0,0.052842014
163,627.5592,615.0,-0.02042147
145,552.9597,615.0,0.10087851
98,671.2467,632.0,-0.062099215
174,573.2512,648.0,0.115353055
18,617.67694,660.0,0.06412585
85,673.0446,669.0,-0.006045765
38,643.7422,669.0,0.037754577
86,664.4741,671.0,0.009725602
167,616.08594,679.0,0.09265694
146,715.4334,681.0,-0.05056301
20,628.9529,693.0,0.092420086
53,639.244,693.0,0.07756996
33,667.50275,695.0,0.039564393
162,682.5534,706.0,0.033210475
44,750.2263,713.0,-0.052210826
125,631.0685,719.0,0.12229697
136,637.90576,727.0,0.12255053
58,688.23987,739.0,0.068687595
69,589.7615,748.0,0.21154884
13,621.9111,755.0,0.17627673
37,754.3362,757.0,0.0035189146
108,676.8821,757.0,0.10583609
116,703.796,759.0,0.072732516
6,761.0968,766.0,0.006401042
4,734.49744,768.0,0.04362313
48,746.4638,786.0,0.0503005
42,794.2525,793.0,-0.0015794482
118,751.5895,798.0,0.05815855
46,796.35913,806.0,0.011961376
54,755.4782,811.0,0.0684609
177,874.54596,821.0,-0.065220416
117,914.2115,837.0,-0.092247896
19,938.02936,888.0,-0.05633937
161,952.9682,891.0,-0.06954905
15,836.262,896.0,0.06667185
137,888.47546,913.0,0.026861485
47,877.6935,913.0,0.038670886
50,934.03503,926.0,-0.008677143
149,1045.0503,927.0,-0.12734659
21,825.7007,928.0,0.11023633
28,1016.0552,981.0,-0.035734124
71,962.12,993.0,0.031097688
153,903.9066,995.0,0.09155114
72,1016.56177,996.0,-0.020644344
99,1034.055,1019.0,-0.014774341
36,956.74,1037.0,0.07739635
119,1121.619,1056.0,-0.06213922
164,1099.6708,1059.0,-0.03840489
16,1129.1223,1070.0,-0.0552545
129,1092.4159,1073.0,-0.01809496
89,1015.1234,1084.0,0.06353929
9,1012.555,1088.0,0.06934284
82,1001.04065,1093.0,0.08413481
141,1067.5491,1111.0,0.039109744
179,1038.4165,1115.0,0.06868475
157,1043.0853,1121.0,0.06950461
159,1076.4645,1136.0,0.052408032
130,1065.7444,1136.0,0.061844733
0,1219.7314,1149.0,-0.061559133
10,1121.4624,1160.0,0.033222068
23,1226.8807,1164.0,-0.05402125
95,1197.0532,1164.0,-0.02839624
27,1099.7498,1171.0,0.06084564
78,1263.1853,1202.0,-0.050902914
172,1265.5054,1207.0,-0.048471723
24,1297.0818,1236.0,-0.049418923
66,1412.584,1246.0,-0.133695
100,1337.2051,1300.0,-0.028619291
97,1431.3435,1327.0,-0.078631125
127,1226.9955,1349.0,0.090440705
11,1454.8193,1363.0,-0.06736562
88,1442.7788,1378.0,-0.047009297
150,1500.915,1380.0,-0.087619595
148,1349.855,1382.0,0.023259783
77,1404.4681,1385.0,-0.014056418
35,1503.7302,1402.0,-0.07256079
5,1490.1599,1420.0,-0.049408387
40,1439.4528,1431.0,-0.005906889
168,1495.7626,1482.0,-0.009286487
32,1597.1873,1504.0,-0.061959613
114,1610.4983,1526.0,-0.055372406
90,1566.4556,1544.0,-0.014543761
120,1590.0496,1548.0,-0.027163798
122,1464.3027,1581.0,0.07381231
107,1642.4639,1641.0,-0.000892058
96,1452.8594,1646.0,0.11733938
156,1804.4749,1654.0,-0.090976335
59,1771.8735,1687.0,-0.050310336
39,1849.7231,1689.0,-0.095158756
138,1844.78,1747.0,-0.05597025
126,1799.7622,1764.0,-0.02027336
22,1840.84,1799.0,-0.023257347
135,1821.0653,1816.0,-0.0027892664
155,1928.1721,1826.0,-0.05595406
76,1926.9778,1836.0,-0.04955217
160,1986.3633,1842.0,-0.07837312
70,1413.4459,1857.0,0.23885518
131,1810.7283,1883.0,0.038381163
112,2076.4885,1928.0,-0.07701687
154,2019.0845,1958.0,-0.031197382
80,1957.9272,1983.0,0.0126438495
87,2127.42,1991.0,-0.068518296
43,1980.7644,1993.0,0.0061392854
111,2105.4976,2000.0,-0.05274878
158,2274.7065,2087.0,-0.089940846
139,2197.7058,2127.0,-0.033242036
83,2275.0342,2160.0,-0.053256564
3,2385.4773,2266.0,-0.05272608
26,2257.774,2362.0,0.044126194
34,2324.8262,2381.0,0.023592535
84,2595.1533,2423.0,-0.07104966
93,2582.3604,2463.0,-0.04846137
60,2514.1729,2514.0,-6.8755595e-05
123,2667.7266,2524.0,-0.056943964
57,2789.1418,2930.0,0.048074454
134,3289.61,3440.0,0.04371799
