,output,target,rel_error
5,144.48868,65.0,-1.2229028
59,165.32674,90.0,-0.8369637
65,183.70003,95.0,-0.9336845
161,187.59851,104.0,-0.8038318
91,202.19452,114.0,-0.7736361
46,168.36295,137.0,-0.22892661
9,238.39397,143.0,-0.66709065
92,213.5343,156.0,-0.36880964
169,244.92468,161.0,-0.52127135
152,214.52417,163.0,-0.3160992
96,271.53784,164.0,-0.65571856
139,243.79167,178.0,-0.36961612
101,221.71735,181.0,-0.22495772
26,273.2224,185.0,-0.4768779
57,240.6164,202.0,-0.19117026
135,328.39774,203.0,-0.6177228
162,301.53748,210.0,-0.43589273
102,243.50035,215.0,-0.13255978
133,279.52216,215.0,-0.30010304
71,319.64615,219.0,-0.45957145
84,259.815,229.0,-0.13456333
110,262.65585,231.0,-0.13703832
87,344.23544,231.0,-0.49019673
22,268.05972,234.0,-0.14555438
85,251.19743,235.0,-0.06892525
158,305.10376,257.0,-0.18717416
74,301.3008,269.0,-0.120077364
171,275.69916,294.0,0.062247764
132,368.325,313.0,-0.17675723
127,274.22128,316.0,0.13221113
121,428.14294,318.0,-0.34636146
19,394.27917,326.0,-0.20944533
131,377.4525,326.0,-0.1578298
58,355.5806,333.0,-0.0678096
172,359.75897,339.0,-0.061235905
94,391.14148,344.0,-0.13703918
44,456.34076,348.0,-0.31132403
113,416.85822,365.0,-0.1420773
146,415.43616,366.0,-0.13507147
114,461.5604,372.0,-0.24075375
13,372.32916,373.0,0.0017984917
134,438.40503,379.0,-0.1567415
38,532.7628,403.0,-0.3219921
60,383.95862,419.0,0.08363099
34,474.0334,433.0,-0.09476533
28,501.9431,462.0,-0.08645696
103,533.8063,463.0,-0.15292932
95,546.56946,465.0,-0.17541818
29,532.08356,470.0,-0.13209267
123,587.6384,473.0,-0.24236454
41,468.2849,488.0,0.04039977
147,540.92163,488.0,-0.108445965
45,558.2087,491.0,-0.13688122
66,538.8115,494.0,-0.090711586
27,518.44934,505.0,-0.026632357
138,539.1444,519.0,-0.03881389
149,495.8324,526.0,0.057352856
63,591.53064,531.0,-0.113993675
11,643.0409,531.0,-0.2109998
86,583.7589,537.0,-0.087074324
2,545.7723,540.0,-0.010689403
100,578.5731,550.0,-0.05195113
119,574.1454,555.0,-0.034496192
10,625.8502,577.0,-0.08466242
49,609.79224,578.0,-0.05500387
145,669.57495,582.0,-0.15047242
150,629.62415,620.0,-0.015522815
16,657.55444,627.0,-0.04873117
160,702.8559,630.0,-0.115644276
24,650.45636,634.0,-0.025956403
153,705.8352,644.0,-0.0960174
82,691.1482,660.0,-0.04719423
117,700.0736,673.0,-0.040228244
70,758.0396,679.0,-0.11640591
14,712.71185,685.0,-0.04045526
62,793.0401,692.0,-0.14601171
107,791.2844,697.0,-0.13527177
20,744.02014,698.0,-0.06593143
148,658.2865,698.0,0.05689613
175,847.1422,702.0,-0.20675528
168,786.3892,716.0,-0.098308966
130,855.6615,724.0,-0.18185289
78,855.0326,740.0,-0.15544945
81,780.5034,749.0,-0.04206064
83,704.3871,755.0,0.06703697
151,929.1911,757.0,-0.22746512
40,827.4376,766.0,-0.080205776
104,730.4348,768.0,0.048913002
36,906.909,771.0,-0.17627627
12,713.16833,775.0,0.07978279
166,935.5115,792.0,-0.18120135
155,862.14026,793.0,-0.08718822
136,873.1289,799.0,-0.0927771
93,827.43317,806.0,-0.026592018
163,804.3929,812.0,0.00936837
157,844.647,815.0,-0.036376655
116,836.7047,827.0,-0.0117348395
140,925.3995,840.0,-0.10166604
159,817.79114,842.0,0.028751617
118,921.3613,851.0,-0.08268076
129,980.3342,856.0,-0.14525026
75,893.85266,866.0,-0.032162428
108,1042.9918,868.0,-0.20160349
98,893.55707,869.0,-0.028258996
6,968.64594,876.0,-0.1057602
15,968.5436,885.0,-0.09439953
42,895.54663,896.0,0.0005059923
120,1008.9911,936.0,-0.077981934
125,1103.2266,970.0,-0.13734697
72,974.9004,976.0,0.001126649
39,1060.2711,981.0,-0.08080644
64,1009.636,993.0,-0.01675326
37,1042.1619,994.0,-0.048452582
178,1025.2257,1002.0,-0.023179349
97,1010.11145,1008.0,-0.0020946926
174,989.26855,1009.0,0.019555446
124,1103.0725,1040.0,-0.060646646
51,1124.9436,1073.0,-0.048409697
55,1132.2837,1084.0,-0.044542152
1,1194.3467,1109.0,-0.07695823
54,1186.0367,1140.0,-0.040383108
143,1049.5198,1141.0,0.08017548
79,1007.6121,1141.0,0.11690436
115,1231.2643,1164.0,-0.057787184
52,1208.5378,1172.0,-0.031175632
154,1232.0366,1192.0,-0.03358777
73,1353.3685,1222.0,-0.10750289
141,1320.7831,1236.0,-0.068594724
90,1357.7805,1243.0,-0.09234153
17,1319.922,1249.0,-0.056783024
48,1293.9154,1255.0,-0.03100829
7,1207.3253,1257.0,0.039518442
69,1323.3442,1267.0,-0.04447059
4,1436.26,1286.0,-0.11684293
21,1222.8638,1315.0,0.07006557
68,1266.0272,1339.0,0.05449797
173,1369.923,1348.0,-0.016263334
142,1464.3165,1363.0,-0.074333474
165,1431.8138,1378.0,-0.039052136
177,1453.6372,1418.0,-0.025132023
122,1372.3372,1420.0,0.033565383
80,1450.7756,1421.0,-0.020954
56,1459.9933,1436.0,-0.016708417
176,1568.2778,1457.0,-0.07637463
144,1440.2306,1489.0,0.03275313
76,1364.6232,1522.0,0.10340133
137,1699.8226,1578.0,-0.07720065
47,1544.453,1587.0,0.026809702
77,1629.4308,1608.0,-0.013327603
109,1636.9749,1613.0,-0.014863517
99,1423.9863,1646.0,0.13488072
3,1591.389,1672.0,0.048212297
67,1723.2549,1694.0,-0.017269706
106,1840.6047,1741.0,-0.05721122
105,1797.4814,1747.0,-0.028896077
164,1662.0836,1776.0,0.06414211
88,1765.4873,1816.0,0.02781536
23,1780.4512,1883.0,0.054460343
43,2023.4177,1928.0,-0.049490523
170,1943.9734,1933.0,-0.0056768693
30,1820.9695,1985.0,0.08263502
179,2036.0942,2000.0,-0.018047119
33,2000.195,2015.0,0.0073474213
89,1970.3806,2088.0,0.056331124
61,2073.4155,2095.0,0.010302851
25,2220.587,2110.0,-0.05241086
35,2190.228,2150.0,-0.01871071
111,2311.2874,2196.0,-0.052498795
31,2305.2188,2266.0,-0.01730748
126,2289.0579,2336.0,0.020095093
18,2077.3354,2383.0,0.1282688
128,2438.6382,2391.0,-0.019923959
53,2493.611,2463.0,-0.012428373
167,2493.6584,2467.0,-0.0108060185
8,2487.2524,2500.0,0.005099023
112,2596.7683,2637.0,0.0152566135
0,2681.5725,2858.0,0.061731104
156,2866.025,2869.0,0.0010369807
32,2678.1802,2930.0,0.08594533
50,3004.959,3046.0,0.013473741
