,output,target,rel_error
164,72.54857,10.0,-6.254857
48,119.92703,71.0,-0.68911314
120,124.6877,97.0,-0.28544018
84,145.05013,109.0,-0.3307351
166,166.98239,126.0,-0.32525706
85,204.8974,132.0,-0.552253
26,215.16891,144.0,-0.49422857
81,158.21724,153.0,-0.034099605
127,174.51003,156.0,-0.118654005
11,187.6588,177.0,-0.0602192
71,223.8326,193.0,-0.15975438
50,218.42337,197.0,-0.10874807
66,267.79187,213.0,-0.25723884
40,236.32767,215.0,-0.09919845
116,266.22437,219.0,-0.21563637
60,238.57623,229.0,-0.04181761
17,246.44261,236.0,-0.044248354
128,259.44888,243.0,-0.06769088
147,281.36768,255.0,-0.10340265
42,327.3523,269.0,-0.21692303
121,401.2625,298.0,-0.3465185
177,316.82352,304.0,-0.04218262
38,329.87833,316.0,-0.043918755
82,379.30316,320.0,-0.18532237
159,379.36542,341.0,-0.11250856
142,409.08755,344.0,-0.18920802
54,438.8448,346.0,-0.26833755
6,419.09094,346.0,-0.21124549
0,407.83377,360.0,-0.13287158
30,429.3075,363.0,-0.18266527
119,419.28302,365.0,-0.1487206
94,398.65002,367.0,-0.08623985
141,380.0767,373.0,-0.018972361
61,386.64236,375.0,-0.031046305
16,403.72668,379.0,-0.06524191
4,400.07745,402.0,0.0047824536
112,375.55505,434.0,0.13466577
8,483.92728,445.0,-0.08747703
20,449.75922,446.0,-0.008428736
19,417.92596,448.0,0.067129545
105,472.3186,451.0,-0.04726963
56,549.9558,458.0,-0.20077688
109,584.894,473.0,-0.23656233
154,572.2102,473.0,-0.20974673
130,504.42438,479.0,-0.053078033
89,515.0503,481.0,-0.07079063
72,548.55896,493.0,-0.11269566
106,447.93774,503.0,0.10946771
35,557.9584,513.0,-0.087638155
64,531.14307,515.0,-0.03134576
29,538.56177,515.0,-0.045751005
135,625.34344,522.0,-0.19797595
152,561.44037,533.0,-0.05335904
34,561.96875,540.0,-0.04068287
77,560.85144,544.0,-0.030976912
122,562.1746,549.0,-0.02399749
39,614.23303,562.0,-0.09294134
32,581.3532,566.0,-0.027125813
132,627.82434,567.0,-0.107273966
12,611.59753,570.0,-0.07297813
36,652.7604,572.0,-0.14118947
1,726.95593,610.0,-0.19173104
168,576.98737,620.0,0.06937522
65,695.5318,627.0,-0.10930111
124,680.2084,638.0,-0.066157326
70,651.21234,659.0,0.011817388
123,716.41315,661.0,-0.083832294
31,691.83594,673.0,-0.02798802
176,744.1394,674.0,-0.1040644
63,697.591,679.0,-0.027379975
86,734.15796,692.0,-0.060921907
45,765.99695,698.0,-0.09741683
96,761.7257,699.0,-0.08973635
33,775.21576,721.0,-0.07519523
146,847.6732,724.0,-0.17081936
46,644.1731,727.0,0.11392972
178,644.3767,730.0,0.11729218
101,763.9015,739.0,-0.033696197
69,801.932,741.0,-0.08222943
149,906.3278,757.0,-0.19726264
107,682.86523,758.0,0.09912238
157,826.3836,766.0,-0.07882977
108,757.44336,768.0,0.0137456255
134,826.7731,783.0,-0.055904306
18,888.7422,791.0,-0.12356787
143,824.996,800.0,-0.031244965
114,823.0683,806.0,-0.021176549
43,883.0728,814.0,-0.08485604
100,862.93066,815.0,-0.05881063
156,860.61993,827.0,-0.040652882
67,779.69196,842.0,0.07400005
173,887.3159,843.0,-0.052569296
179,933.57446,851.0,-0.09703227
98,863.6168,866.0,0.0027519385
153,984.2272,868.0,-0.13390227
118,983.4745,891.0,-0.1037873
136,993.2898,901.0,-0.1024304
14,1071.5698,913.0,-0.17367998
162,973.9696,913.0,-0.06677941
83,1068.2537,936.0,-0.14129665
57,865.01306,943.0,0.082700886
44,1033.3594,962.0,-0.074178144
126,1094.7686,990.0,-0.105826825
55,973.8508,1021.0,0.046179403
97,1062.718,1069.0,0.005876504
140,1092.3258,1077.0,-0.014230089
58,1197.633,1082.0,-0.106869735
110,1113.1354,1083.0,-0.027825832
125,1171.6531,1108.0,-0.057448626
111,1221.5032,1110.0,-0.10045331
148,1199.7463,1111.0,-0.07987969
2,1095.151,1141.0,0.04018317
139,1305.5046,1164.0,-0.12156756
167,1218.969,1164.0,-0.047224224
25,1069.1318,1171.0,0.08699246
7,1239.5438,1192.0,-0.03988576
104,1295.7705,1267.0,-0.022707583
9,1447.781,1292.0,-0.120573536
171,1388.0845,1300.0,-0.067757286
27,1328.3657,1309.0,-0.014794288
172,1339.425,1315.0,-0.018574182
53,1404.3351,1322.0,-0.0622807
137,1324.173,1332.0,0.005876146
113,1508.8335,1368.0,-0.102948464
51,1299.2711,1369.0,0.050934173
75,1524.8964,1378.0,-0.106601134
52,1517.5044,1380.0,-0.09964087
79,1245.4197,1416.0,0.12046633
99,1603.4019,1428.0,-0.12283043
73,1572.7239,1457.0,-0.07942613
144,1250.2052,1483.0,0.1569756
22,1559.2935,1512.0,-0.03127874
161,1300.185,1522.0,0.14573912
93,1586.4292,1526.0,-0.03959974
102,1528.0544,1526.0,-0.0013462931
103,1675.4329,1544.0,-0.08512491
10,1699.669,1547.0,-0.0986871
23,1448.5111,1554.0,0.06788217
88,1587.6442,1562.0,-0.01641752
41,1615.3906,1564.0,-0.032858457
74,1689.2377,1597.0,-0.057756837
115,1263.3668,1629.0,0.22445254
13,1772.0278,1641.0,-0.07984633
145,1725.0432,1645.0,-0.048658486
175,1728.9873,1666.0,-0.037807506
78,1702.8838,1672.0,-0.018471166
68,1761.4762,1675.0,-0.05162758
47,1837.3531,1678.0,-0.09496612
15,1828.4626,1689.0,-0.082571134
169,1830.1677,1707.0,-0.0721545
158,1534.1454,1718.0,0.10701665
37,1714.0444,1735.0,0.012078136
24,1831.5236,1747.0,-0.04838212
150,1806.2466,1776.0,-0.017030733
90,1932.4338,1788.0,-0.08077955
160,1896.4946,1799.0,-0.05419379
28,1725.0817,1802.0,0.04268498
5,1873.8762,1816.0,-0.031870164
117,1958.666,1836.0,-0.066811554
174,1733.0945,1944.0,0.10849049
92,2011.3704,1983.0,-0.014306788
87,1717.5491,1985.0,0.13473599
76,2095.876,1987.0,-0.05479415
129,1996.8943,2015.0,0.008985465
80,1811.106,2042.0,0.1130725
151,1815.3364,2051.0,0.11490179
138,2168.3252,2109.0,-0.028129539
49,2154.9248,2127.0,-0.013128728
3,2164.7886,2150.0,-0.0068784067
163,2298.9622,2196.0,-0.046886228
155,2361.5654,2216.0,-0.06568837
21,2213.809,2272.0,0.0256122
62,2448.2407,2305.0,-0.062143482
165,2169.8093,2364.0,0.08214495
95,1920.9272,2402.0,0.20028009
59,2120.9421,2456.0,0.13642421
91,2375.0977,2500.0,0.049960937
133,2448.6084,2524.0,0.02986989
131,2734.3708,2869.0,0.046925463
170,3005.2773,2977.0,-0.009498604
