,output,target,rel_error
22,146.1052,10.0,-13.610519
57,171.85103,67.0,-1.5649407
149,182.18506,78.0,-1.3357059
73,169.30426,80.0,-1.1163032
135,171.41971,87.0,-0.9703415
110,176.46796,90.0,-0.96075505
12,180.26382,97.0,-0.8583899
113,181.23521,137.0,-0.32288477
80,232.93077,144.0,-0.6175748
61,231.79652,145.0,-0.5985967
107,201.77315,153.0,-0.31877875
133,215.71689,155.0,-0.39172187
86,223.52512,169.0,-0.32263383
94,227.90225,174.0,-0.30978307
151,230.03284,192.0,-0.19808769
40,242.62825,194.0,-0.25066108
95,266.4803,201.0,-0.32577255
175,249.25925,210.0,-0.18694879
132,251.4501,231.0,-0.08852859
26,243.41843,235.0,-0.035823092
168,238.87662,243.0,0.016968653
45,281.01288,252.0,-0.11513047
124,276.30542,255.0,-0.08355067
139,277.10297,269.0,-0.030122552
21,287.61298,279.0,-0.030870883
146,308.20108,301.0,-0.023923855
176,304.71906,307.0,0.007429788
97,330.10245,320.0,-0.031570148
60,331.77588,326.0,-0.01771742
119,333.99445,338.0,0.011850752
39,326.94208,342.0,0.044029012
152,362.51212,344.0,-0.05381429
127,334.01822,363.0,0.07983962
34,355.72058,365.0,0.025423065
9,393.14716,365.0,-0.0771155
115,393.8531,373.0,-0.055906404
10,368.7153,376.0,0.019374197
8,380.55673,379.0,-0.004107473
5,381.7126,381.0,-0.0018703031
71,343.60263,419.0,0.17994599
137,423.90857,433.0,0.020996375
6,442.25586,435.0,-0.016680136
117,443.95856,451.0,0.015612955
147,449.28677,462.0,0.027517807
136,502.82996,491.0,-0.024093596
178,431.72302,491.0,0.12072704
142,541.2032,504.0,-0.073815845
36,573.4308,510.0,-0.12437409
37,523.5333,513.0,-0.020532798
108,519.83374,530.0,0.019181622
89,551.6913,531.0,-0.038966637
126,464.74463,536.0,0.13293913
173,531.5923,537.0,0.010070233
96,508.67474,540.0,0.058009733
85,501.6844,544.0,0.07778605
172,507.5219,549.0,0.075552076
103,561.51733,562.0,0.00085883634
105,615.85,582.0,-0.05816147
42,556.86395,592.0,0.059351433
13,541.97864,609.0,0.1100515
111,615.35394,614.0,-0.0022051188
49,615.2639,634.0,0.029552182
160,630.8463,637.0,0.009660418
158,586.5172,638.0,0.08069403
19,645.90985,644.0,-0.0029656072
150,646.0911,650.0,0.0060136532
