,output,target,rel_error
83,88.89449,10.0,7.889449
107,93.17262,65.0,0.43342495
110,103.905975,80.0,0.2988247
75,98.16043,87.0,0.12828082
178,100.07605,90.0,0.11195611
152,105.40152,92.0,0.1456687
165,107.29436,95.0,0.12941429
93,106.137276,114.0,0.06897127
140,121.158005,137.0,0.115635
103,142.82768,145.0,0.0149815
99,159.37762,156.0,0.02165144
88,172.24954,157.0,0.09713084
54,200.78828,174.0,0.15395565
132,179.32965,179.0,0.001841625
0,215.9197,202.0,0.06890937
46,178.33899,220.0,0.18936823
98,203.85059,221.0,0.07759916
163,235.7352,229.0,0.02941135
123,228.67104,232.0,0.014348984
136,254.99818,238.0,0.071420945
85,245.1649,242.0,0.013078107
56,232.37854,247.0,0.059196193
66,217.18263,252.0,0.13816416
22,240.24231,255.0,0.057873297
57,216.2874,257.0,0.1584148
150,236.56956,269.0,0.12055924
137,265.61227,274.0,0.030612137
27,279.33716,301.0,0.071969576
86,286.94717,302.0,0.049843796
174,323.7033,329.0,0.016099367
97,299.88467,338.0,0.112767234
134,354.17975,339.0,0.04477802
151,292.84518,360.0,0.18654115
109,384.25375,362.0,0.061474457
126,341.87796,365.0,0.063348055
60,330.28986,373.0,0.114504404
82,329.36267,376.0,0.12403545
127,388.12402,381.0,0.018698225
154,376.66537,390.0,0.034191348
96,456.70746,403.0,0.13326913
26,372.4417,406.0,0.082655884
48,348.2775,419.0,0.16878879
5,434.5696,437.0,0.005561532
29,446.53033,445.0,0.0034389538
157,450.76056,453.0,0.004943578
162,402.67896,454.0,0.11304195
179,477.4964,458.0,0.042568557
74,425.93152,470.0,0.093762726
58,525.98956,473.0,0.11202867
76,451.2345,486.0,0.071533956
39,439.51102,493.0,0.10849693
47,447.5857,500.0,0.10482861
90,477.00333,507.0,0.05916504
61,474.7593,507.0,0.06359111
51,451.49493,513.0,0.11989292
1,508.9822,535.0,0.048631385
69,508.05313,537.0,0.053904783
144,514.1223,540.0,0.04792164
9,549.50446,540.0,0.017600844
79,471.56287,553.0,0.14726426
35,495.09448,566.0,0.12527476
168,552.6206,566.0,0.023638505
14,526.6564,578.0,0.08882981
170,533.03467,582.0,0.08413287
55,569.60876,601.0,0.052231673
143,622.98157,610.0,0.021281257
160,570.5301,616.0,0.07381479
42,615.9785,623.0,0.01127044
73,608.83496,634.0,0.03969249
131,639.3621,657.0,0.026846087
124,592.28644,660.0,0.102596305
23,584.09717,660.0,0.11500429
77,664.67786,669.0,0.0064606033
101,657.302,671.0,0.020414304
28,668.0891,689.0,0.030349622
50,671.02844,697.0,0.03726192
52,643.36676,719.0,0.10519227
34,744.6668,721.0,0.03282498
153,711.56366,744.0,0.043597233
141,734.6031,746.0,0.0152773615
148,708.9921,748.0,0.052149564
95,700.2056,749.0,0.06514602
130,697.30865,761.0,0.08369428
159,764.89417,766.0,0.0014436488
11,820.181,783.0,0.04748535
117,777.54095,812.0,0.042437248
68,876.38074,832.0,0.05334223
169,892.4028,837.0,0.06619208
91,780.7379,840.0,0.0705501
164,827.9386,851.0,0.02709918
3,915.12396,856.0,0.06907005
114,815.1222,866.0,0.058750354
37,861.7867,895.0,0.03710985
15,886.1269,901.0,0.016507333
102,845.2208,906.0,0.067085184
2,988.0433,918.0,0.07629986
65,980.38464,926.0,0.058730718
121,958.7152,936.0,0.024268387
44,930.2057,943.0,0.013567668
40,1056.7104,958.0,0.10303805
92,893.1784,965.0,0.074426524
36,1091.7991,980.0,0.11408068
59,1044.3005,981.0,0.06452654
167,965.7176,990.0,0.024527686
8,969.277,997.0,0.027806442
80,1094.9635,1024.0,0.069300294
106,1223.4858,1093.0,0.1193832
138,1130.2446,1129.0,0.0011024171
100,1129.5903,1149.0,0.016892662
30,1231.8005,1160.0,0.061897013
158,1147.8607,1192.0,0.037029598
45,1259.781,1207.0,0.043729085
49,1226.657,1218.0,0.007107539
177,1322.635,1236.0,0.07009305
20,1341.8737,1242.0,0.08041357
21,1353.312,1243.0,0.08874659
161,1324.1621,1267.0,0.045116108
116,1417.7722,1298.0,0.092274435
13,1276.0491,1315.0,0.029620478
89,1323.1013,1322.0,0.00083306985
84,1395.0232,1368.0,0.019753797
24,1512.1592,1369.0,0.10457208
142,1383.7136,1380.0,0.0026910312
105,1386.3062,1382.0,0.0031158845
111,1473.6721,1402.0,0.05112134
53,1485.9641,1420.0,0.0464536
145,1442.202,1421.0,0.014920497
125,1478.6394,1482.0,0.0022676084
12,1559.113,1491.0,0.045682788
94,1533.2206,1516.0,0.011359222
128,1556.7539,1544.0,0.008260302
62,1664.2847,1547.0,0.07581426
6,1581.1434,1567.0,0.009025803
139,1677.8257,1581.0,0.061243318
146,1747.4836,1619.0,0.07935988
119,1703.1113,1631.0,0.044212952
10,1613.5205,1639.0,0.015545755
156,1645.9128,1641.0,0.0029938098
43,1627.313,1672.0,0.026726682
7,1680.8799,1687.0,0.003627811
175,1714.8733,1687.0,0.016522402
25,1830.3188,1689.0,0.08367013
112,1753.3984,1694.0,0.03506401
149,1871.7792,1695.0,0.1042945
129,1816.6833,1706.0,0.064878866
147,1802.1115,1744.0,0.033320785
63,1786.3712,1760.0,0.014983646
87,1888.866,1763.0,0.07139306
31,1851.3896,1764.0,0.049540617
172,1791.636,1802.0,0.005751395
173,1955.56,1847.0,0.058776427
133,1985.8206,1883.0,0.05460465
176,1966.0016,1925.0,0.021299526
32,2070.4536,1944.0,0.06504816
113,2104.3892,1953.0,0.07751621
33,2053.6948,1957.0,0.04940972
70,2068.0188,1965.0,0.05242687
67,2121.2966,1993.0,0.06437362
166,2042.8433,1993.0,0.025009163
4,2128.716,2000.0,0.06435803
118,2220.0435,2015.0,0.10175854
18,2244.061,2086.0,0.07577231
81,2250.418,2087.0,0.078302816
19,2257.0732,2102.0,0.07377414
120,2312.0938,2110.0,0.09577903
38,2240.451,2141.0,0.04645069
71,2388.668,2195.0,0.08823142
64,2292.5337,2273.0,0.008593793
72,2436.2314,2308.0,0.055559553
17,2503.6511,2336.0,0.07176846
104,2551.6262,2362.0,0.080282055
122,2586.5122,2423.0,0.06748337
171,2678.8135,2463.0,0.087622195
41,2860.732,2584.0,0.1070944
115,2950.2788,2728.0,0.0814805
155,2985.6987,2758.0,0.08255936
78,3001.687,2781.0,0.07935527
135,3046.979,2900.0,0.050682414
16,3442.9229,3358.0,0.025289712
108,3736.398,3545.0,0.05399096
