,output,target,rel_error
25,85.978584,65.0,-0.32274744
78,154.3023,155.0,0.0045012445
7,148.07257,156.0,0.050816853
161,154.31546,157.0,0.01709898
38,167.25143,181.0,0.07595893
15,180.86859,197.0,0.08188532
124,176.06206,213.0,0.17341757
142,165.2367,218.0,0.24203351
80,211.37437,225.0,0.060558338
31,235.69843,242.0,0.026039565
66,223.12122,257.0,0.13182406
158,235.45955,274.0,0.14065859
57,307.13632,284.0,-0.08146592
45,265.60535,288.0,0.077759214
1,264.05273,297.0,0.11093356
43,268.86005,301.0,0.10677726
33,302.84387,302.0,-0.0027942783
96,241.8724,303.0,0.20174123
108,263.79156,304.0,0.13226458
129,284.57907,313.0,0.09080169
24,282.98624,316.0,0.10447393
69,295.65536,320.0,0.076076984
122,269.73676,328.0,0.17763184
117,327.4688,338.0,0.031157363
41,348.49796,341.0,-0.021988139
9,302.14215,343.0,0.11911909
104,307.41562,344.0,0.106349945
77,364.02283,348.0,-0.046042606
133,349.25302,362.0,0.035212647
68,342.5879,366.0,0.06396751
92,373.0787,410.0,0.09005194
0,366.16013,448.0,0.1826783
110,479.49127,458.0,-0.046924174
143,432.46558,466.0,0.07196228
174,440.64386,479.0,0.08007545
134,456.71045,481.0,0.050498027
36,475.56506,484.0,0.017427554
177,435.26633,490.0,0.11170138
106,459.5561,491.0,0.06404055
179,485.17084,519.0,0.065181434
118,460.51666,526.0,0.12449304
136,487.16302,535.0,0.08941491
112,508.5082,537.0,0.05305734
22,543.2892,544.0,0.001306646
13,524.6058,547.0,0.040940084
2,573.1148,562.0,-0.019777237
176,525.3524,572.0,0.081551716
153,625.328,601.0,-0.040479206
87,662.5166,614.0,-0.07901727
12,599.5115,634.0,0.054398306
8,602.27295,660.0,0.08746523
26,640.1585,661.0,0.031530246
126,671.71985,674.0,0.003383014
132,649.35864,675.0,0.037987195
44,680.8419,679.0,-0.0027126935
3,602.6285,692.0,0.1291496
35,679.0089,693.0,0.020189162
30,723.63574,695.0,-0.041202508
39,698.3142,697.0,-0.0018855223
53,661.7269,719.0,0.07965656
74,738.947,722.0,-0.02347233
107,735.3729,735.0,-0.0005073807
4,692.6516,739.0,0.06271771
83,774.7887,740.0,-0.04701175
10,641.0375,748.0,0.14299802
148,751.2178,755.0,0.0050095716
29,661.3374,758.0,0.12752321
157,723.6993,759.0,0.04650951
14,782.96265,798.0,0.018843802
95,767.04877,806.0,0.048326593
82,746.5926,811.0,0.07941727
145,841.44037,826.0,-0.01869294
61,838.4062,842.0,0.0042681843
101,757.6533,842.0,0.1001742
123,887.4397,856.0,-0.036728617
5,841.2811,869.0,0.031897437
21,870.0044,872.0,0.0022885385
86,877.50476,891.0,0.015146172
81,868.0066,895.0,0.030160233
16,822.535,910.0,0.09611542
40,938.2196,926.0,-0.013196117
93,845.9109,928.0,0.08845809
109,856.54926,935.0,0.08390454
154,972.3806,936.0,-0.038868178
166,911.2132,945.0,0.03575323
171,923.799,955.0,0.03267119
46,1004.25287,958.0,-0.048280656
111,1012.97516,958.0,-0.057385344
103,895.382,960.0,0.0673104
62,932.70874,962.0,0.030448295
141,1034.7295,970.0,-0.06673144
100,938.6531,975.0,0.037278898
70,1026.9564,981.0,-0.046846505
156,1003.6998,990.0,-0.013838211
71,945.2721,1009.0,0.06315947
138,1054.9546,1010.0,-0.044509497
63,922.729,1031.0,0.10501552
27,1065.1171,1040.0,-0.024151025
170,1005.0547,1049.0,0.041892577
17,1016.9772,1054.0,0.035126023
56,1030.4282,1077.0,0.043242134
155,1055.7522,1084.0,0.026058858
160,1042.1909,1093.0,0.046485893
48,1142.7134,1113.0,-0.026696656
34,1059.1475,1115.0,0.050091963
59,1129.8413,1129.0,-0.00074518035
140,1158.6047,1129.0,-0.026222087
37,1122.1006,1136.0,0.012235399
