,output,target,rel_error
5,167.1109,65.0,-1.5709369
59,184.70685,90.0,-1.0522983
65,203.72534,95.0,-1.1444772
161,204.84055,104.0,-0.96962065
91,220.17955,114.0,-0.9313996
46,186.374,137.0,-0.36039412
9,255.16629,143.0,-0.78437966
92,228.07367,156.0,-0.4620107
169,259.85522,161.0,-0.6140076
152,230.70895,163.0,-0.41539237
96,299.58905,164.0,-0.8267625
139,255.87805,178.0,-0.43751714
101,234.72136,181.0,-0.2968031
26,289.23138,185.0,-0.5634129
57,250.94818,202.0,-0.24231772
135,340.0083,203.0,-0.67491776
162,321.99228,210.0,-0.5332966
102,252.89757,215.0,-0.17626776
133,292.01416,215.0,-0.3582054
71,343.4953,219.0,-0.56847167
84,269.42966,229.0,-0.17654872
110,270.68015,231.0,-0.17177552
87,358.79193,231.0,-0.5532118
22,277.5832,234.0,-0.18625295
85,260.1245,235.0,-0.106912814
158,336.71133,257.0,-0.31016085
74,308.76993,269.0,-0.1478436
171,280.36383,294.0,0.04638153
132,369.25995,313.0,-0.17974424
127,281.3867,316.0,0.1095358
121,443.92514,318.0,-0.395991
19,398.70398,326.0,-0.22301835
131,382.95947,326.0,-0.17472231
58,358.26422,333.0,-0.07586853
172,360.57092,339.0,-0.06363104
94,400.0746,344.0,-0.16300751
44,478.3877,348.0,-0.37467727
113,422.8601,365.0,-0.15852085
146,416.81882,366.0,-0.13884923
114,476.26385,372.0,-0.2802792
13,373.79507,373.0,-0.0021315669
134,440.77097,379.0,-0.16298407
38,552.25,403.0,-0.37034738
60,385.012,419.0,0.08111696
34,469.13467,433.0,-0.083451904
28,497.247,462.0,-0.076292224
103,525.7014,463.0,-0.13542423
95,553.5452,465.0,-0.19041984
29,529.70337,470.0,-0.12702845
123,602.69226,473.0,-0.2741908
41,452.7504,488.0,0.07223279
147,534.31165,488.0,-0.09490091
45,549.20374,491.0,-0.11854121
66,524.16125,494.0,-0.061055172
27,516.53,505.0,-0.022831742
138,530.31323,519.0,-0.021798136
149,492.36755,526.0,0.06394001
63,642.4738,531.0,-0.20993185
11,672.5305,531.0,-0.26653582
86,578.5527,537.0,-0.07737928
2,527.31665,540.0,0.023487685
100,572.35706,550.0,-0.04064919
119,555.2841,555.0,-0.0005119255
10,606.41,577.0,-0.05097049
49,592.2225,578.0,-0.024606355
145,655.4775,582.0,-0.12624997
150,681.22644,620.0,-0.09875232
16,690.0519,627.0,-0.10056121
160,744.98425,630.0,-0.18251468
24,623.9165,634.0,0.015904568
153,698.3177,644.0,-0.08434424
82,680.709,660.0,-0.03137725
117,668.48395,673.0,0.00671033
70,752.66113,679.0,-0.10848473
14,679.0514,685.0,0.0086841
62,783.4298,692.0,-0.132124
107,767.53735,697.0,-0.10120137
20,741.00604,698.0,-0.061613243
148,633.1846,698.0,0.092858784
175,833.3139,702.0,-0.18705684
168,767.96826,716.0,-0.07258137
130,850.49036,724.0,-0.17471044
78,830.6079,740.0,-0.122443125
81,751.9076,749.0,-0.0038819662
83,770.90894,755.0,-0.021071438
151,908.94867,757.0,-0.2007248
40,819.7505,766.0,-0.07017035
104,703.3445,768.0,0.084186874
36,929.95197,771.0,-0.20616338
12,708.7987,775.0,0.085421026
166,938.99536,792.0,-0.1856002
155,872.0052,793.0,-0.09962823
136,866.1644,799.0,-0.08406061
93,802.64813,806.0,0.004158645
163,787.4114,812.0,0.030281555
157,843.27484,815.0,-0.03469306
116,812.57263,827.0,0.017445426
140,897.3662,840.0,-0.06829311
159,832.59216,842.0,0.011173203
118,887.2092,851.0,-0.042549036
129,973.1488,856.0,-0.13685608
75,955.539,866.0,-0.10339376
108,1034.7511,868.0,-0.19210956
98,933.31604,869.0,-0.07401156
6,973.1204,876.0,-0.11086806
15,946.49585,885.0,-0.069486834
42,947.6808,896.0,-0.05767945
120,974.60693,936.0,-0.041246723
125,1116.2313,970.0,-0.15075395
72,935.3317,976.0,0.041668314
39,1037.4486,981.0,-0.057541903
64,1039.5725,993.0,-0.046900816
37,1038.719,994.0,-0.044988927
178,1095.0698,1002.0,-0.092884056
97,1010.15857,1008.0,-0.0021414377
174,1020.1198,1009.0,-0.011020626
124,1058.852,1040.0,-0.018126972
51,1079.9816,1073.0,-0.0065065864
55,1071.8872,1084.0,0.011174163
1,1149.2834,1109.0,-0.036324117
54,1155.5942,1140.0,-0.013679156
143,1023.32446,1141.0,0.103133686
79,968.5924,1141.0,0.15110219
115,1229.6399,1164.0,-0.05639166
52,1173.0671,1172.0,-0.0009105279
154,1216.3899,1192.0,-0.020461319
73,1346.6664,1222.0,-0.10201832
141,1321.1244,1236.0,-0.068870865
90,1368.2914,1243.0,-0.10079757
17,1307.7253,1249.0,-0.047017887
48,1239.5975,1255.0,0.012272881
7,1199.6641,1257.0,0.045613315
69,1331.6069,1267.0,-0.050992057
4,1396.4894,1286.0,-0.08591709
21,1168.4504,1315.0,0.11144453
68,1332.9852,1339.0,0.0044919867
173,1392.1519,1348.0,-0.0327536
142,1453.751,1363.0,-0.066581786
165,1367.3389,1378.0,0.0077366713
177,1463.2192,1418.0,-0.03188945
122,1439.0677,1420.0,-0.013427992
80,1400.7688,1421.0,0.014237299
56,1396.8806,1436.0,0.027241912
176,1577.0754,1457.0,-0.082412794
144,1382.1465,1489.0,0.07176193
76,1438.0293,1522.0,0.05517129
137,1645.9368,1578.0,-0.04305245
47,1488.3887,1587.0,0.062136944
77,1593.6309,1608.0,0.008936033
109,1558.484,1613.0,0.033797886
99,1419.5908,1646.0,0.13755114
3,1525.3025,1672.0,0.08773775
67,1684.5933,1694.0,0.005552974
106,1785.136,1741.0,-0.02535094
105,1731.7092,1747.0,0.008752588
164,1603.1857,1776.0,0.097305365
88,1670.8909,1816.0,0.07990591
23,1862.0654,1883.0,0.011117669
43,2001.7163,1928.0,-0.0382346
170,1909.3213,1933.0,0.012249721
30,1914.6051,1985.0,0.035463426
179,1932.9739,2000.0,0.03351306
33,2065.3901,2015.0,-0.025007512
89,1978.3217,2088.0,0.05252794
61,2124.7607,2095.0,-0.014205605
25,2225.4888,2110.0,-0.054734014
35,2214.4834,2150.0,-0.029992279
111,2308.185,2196.0,-0.05108609
31,2326.3572,2266.0,-0.026636
126,2317.0955,2336.0,0.008092698
18,2183.9915,2383.0,0.08351177
128,2469.4255,2391.0,-0.03280031
53,2544.1272,2463.0,-0.032938365
167,2505.3413,2467.0,-0.015541674
8,2611.3325,2500.0,-0.044533007
112,2557.8115,2637.0,0.03002976
0,2727.7646,2858.0,0.0455687
156,2961.9192,2869.0,-0.03238731
32,2885.4707,2930.0,0.015197712
50,3080.6697,3046.0,-0.011382035
