,output,target,rel_error
49,1026.8469,67.0,-14.326074
144,1029.0729,91.0,-10.308494
167,1028.0903,104.0,-8.885484
111,1030.6711,114.0,-8.040975
20,1027.8914,116.0,-7.8611326
175,1034.4657,117.0,-7.841587
78,1029.4211,126.0,-7.170009
158,1032.5701,127.0,-7.130473
24,1033.3792,132.0,-6.82863
109,1033.6074,154.0,-5.7117367
74,1036.0371,164.0,-5.3172994
62,1038.7554,176.0,-4.902019
2,1038.9829,185.0,-4.6161237
50,1035.2534,192.0,-4.391945
54,1031.6857,197.0,-4.2369833
56,1035.0957,202.0,-4.124236
27,1041.2758,203.0,-4.1294374
165,1038.3501,211.0,-3.9210906
41,1045.6165,219.0,-3.7745044
70,1039.4905,220.0,-3.7249568
120,1044.8483,221.0,-3.7278202
176,1041.4426,255.0,-3.0840888
4,1039.9274,266.0,-2.9095013
131,1044.0355,269.0,-2.881173
81,1043.8213,288.0,-2.6243794
136,1051.41,300.0,-2.5047002
21,1044.7067,301.0,-2.4707863
32,1047.4166,307.0,-2.4117806
76,1049.728,318.0,-2.3010316
11,1047.456,328.0,-2.1934636
137,1050.4072,329.0,-2.192727
69,1043.7136,333.0,-2.1342752
12,1057.7761,341.0,-2.1019828
73,1047.6558,343.0,-2.05439
39,1042.6526,344.0,-2.0309668
116,1057.6475,346.0,-2.0567846
134,1049.7239,381.0,-1.7551808
15,1061.1567,383.0,-1.7706442
0,1050.8171,403.0,-1.6074867
112,1056.8931,433.0,-1.4408616
170,1053.7764,434.0,-1.4280561
43,1061.0854,457.0,-1.32185
92,1066.9983,458.0,-1.3296906
148,1066.9596,466.0,-1.2896129
16,1056.4434,466.0,-1.2670459
172,1058.8392,467.0,-1.2673217
113,1061.6045,474.0,-1.239672
42,1066.1438,486.0,-1.1937115
122,1062.0442,490.0,-1.1674371
143,1063.8984,491.0,-1.1667993
91,1057.3596,491.0,-1.153482
33,1063.336,493.0,-1.1568682
145,1062.4326,498.0,-1.1333988
37,1060.7783,526.0,-1.0166888
101,1069.1633,536.0,-0.9947077
75,1065.8748,537.0,-0.9848692
151,1072.6357,545.0,-0.968139
153,1070.2773,547.0,-0.95663136
79,1071.6212,548.0,-0.9555132
25,1068.5146,550.0,-0.9427539
129,1068.131,562.0,-0.9005889
93,1081.3258,566.0,-0.9104696
38,1078.74,567.0,-0.9025397
168,1075.8451,572.0,-0.88084805
55,1076.3177,601.0,-0.7908781
1,1072.5698,603.0,-0.77872276
98,1078.5366,610.0,-0.7680928
161,1074.8927,615.0,-0.747793
146,1069.6174,616.0,-0.73639196
169,1069.1838,634.0,-0.68640983
179,1081.3641,635.0,-0.70293564
103,1069.9115,642.0,-0.6665288
96,1071.5518,650.0,-0.64854115
17,1075.6547,661.0,-0.62731415
18,1086.4268,671.0,-0.6191159
133,1074.4048,673.0,-0.596441
63,1074.683,679.0,-0.5827437
61,1075.9402,689.0,-0.5615968
107,1086.2865,689.0,-0.5766132
46,1098.711,695.0,-0.5808792
89,1075.0366,706.0,-0.52271473
48,1074.2195,709.0,-0.51511914
47,1106.7191,713.0,-0.55220073
90,1092.4297,716.0,-0.5257398
64,1099.0898,721.0,-0.5243965
121,1100.3599,724.0,-0.51983404
88,1073.5308,727.0,-0.47665855
138,1085.3362,729.0,-0.48880136
104,1086.9517,730.0,-0.48897487
36,1097.9395,731.0,-0.50196916
72,1090.6001,735.0,-0.48380965
52,1080.6774,739.0,-0.46235096
166,1092.8951,748.0,-0.46108976
105,1085.0513,758.0,-0.43146604
174,1096.7661,766.0,-0.43180954
82,1086.378,772.0,-0.40722546
26,1083.224,800.0,-0.35403
10,1100.5875,815.0,-0.35041413
97,1087.4033,816.0,-0.3326021
114,1084.6339,836.0,-0.297409
162,1091.4299,845.0,-0.29163307
127,1108.4344,869.0,-0.2755287
106,1115.9681,870.0,-0.282722
80,1092.8489,906.0,-0.20623496
163,1104.2029,931.0,-0.18603961
126,1106.9797,949.0,-0.1664697
23,1103.2676,955.0,-0.155254
119,1123.2083,981.0,-0.14496253
110,1114.5491,1019.0,-0.09376749
178,1126.0555,1024.0,-0.099663615
13,1134.281,1026.0,-0.10553704
58,1121.1512,1048.0,-0.06980081
29,1122.7538,1054.0,-0.06523129
34,1130.0593,1070.0,-0.05613021
171,1112.8237,1088.0,-0.022815928
14,1139.0583,1093.0,-0.042139385
139,1130.9939,1110.0,-0.01891342
164,1134.2357,1129.0,-0.0046374826
71,1130.861,1129.0,-0.0016483277
51,1122.022,1141.0,0.016632803
117,1129.1924,1172.0,0.03652527
57,1150.4836,1176.0,0.021697583
142,1130.9188,1192.0,0.051242597
154,1147.1841,1222.0,0.061224155
155,1141.8007,1257.0,0.091646254
87,1152.6998,1267.0,0.09021324
68,1148.0051,1304.0,0.11962797
7,1158.2422,1307.0,0.11381623
150,1116.8596,1309.0,0.1467841
19,1145.1296,1314.0,0.12851626
28,1131.7654,1315.0,0.13934192
45,1162.9154,1327.0,0.12365079
85,1168.2063,1363.0,0.14291541
3,1161.0188,1378.0,0.15746096
66,1150.7626,1382.0,0.16732086
177,1164.3004,1391.0,0.16297598
40,1133.9344,1394.0,0.18656066
31,1162.1635,1401.0,0.17047577
124,1155.0497,1402.0,0.17614146
84,1172.757,1416.0,0.17178181
77,1156.7003,1421.0,0.18599555
94,1151.987,1436.0,0.1977806
35,1168.2183,1445.0,0.19154446
160,1161.1013,1453.0,0.20089379
5,1171.9855,1483.0,0.20971984
53,1185.8542,1491.0,0.20465845
30,1173.8492,1504.0,0.21951513
9,1181.5803,1516.0,0.22059345
44,1187.7,1526.0,0.22169073
108,1165.1691,1542.0,0.24437803
128,1159.6757,1564.0,0.2585194
83,1192.1139,1581.0,0.24597476
157,1177.7726,1597.0,0.26250935
118,1177.8699,1631.0,0.2778235
130,1166.8405,1639.0,0.28807783
135,1167.4745,1646.0,0.29072022
140,1178.2292,1662.0,0.29107746
100,1198.9214,1666.0,0.2803593
95,1207.0205,1689.0,0.28536382
149,1206.5198,1707.0,0.29319286
22,1182.4781,1730.0,0.31648663
173,1191.8544,1731.0,0.31146485
156,1217.5793,1793.0,0.3209262
102,1199.5239,1826.0,0.34308657
65,1222.1395,1928.0,0.3661102
59,1209.0597,1933.0,0.37451646
123,1219.5132,1958.0,0.37716386
67,1227.7032,1983.0,0.3808859
132,1229.778,1985.0,0.3804645
60,1227.596,1993.0,0.3840462
8,1238.4519,2086.0,0.40630302
159,1223.1295,2119.0,0.42277983
99,1257.1259,2150.0,0.4152903
6,1257.3401,2193.0,0.4266575
115,1267.3748,2229.0,0.43141553
141,1258.2336,2269.0,0.44546777
125,1272.6376,2336.0,0.4552065
152,1274.4987,2419.0,0.47312996
147,1279.4362,2463.0,0.4805375
86,1309.9132,2500.0,0.47603473
