,output,target,rel_error
155,112.5065,10.0,-10.25065
133,126.40456,65.0,-0.94468546
116,149.0926,114.0,-0.3078299
23,140.42601,116.0,-0.21056905
122,165.19823,126.0,-0.31109703
58,179.87544,127.0,-0.41634208
106,161.80588,153.0,-0.057554755
62,162.00677,162.0,-4.1820385e-05
131,182.01122,169.0,-0.07698944
109,172.34146,197.0,0.12517025
77,224.54,236.0,0.04855935
112,258.3551,252.0,-0.02521866
163,249.81313,255.0,0.020340685
24,255.71942,274.0,0.06671744
95,263.18063,277.0,0.049889408
176,329.1225,284.0,-0.15888204
54,327.39697,302.0,-0.08409593
168,280.10632,307.0,0.08760155
65,281.64008,311.0,0.0944049
15,340.07056,320.0,-0.06272049
103,318.13232,320.0,0.005836487
72,318.5612,330.0,0.034663066
43,315.45654,342.0,0.077612445
7,378.59702,346.0,-0.09421103
96,388.2424,362.0,-0.07249282
111,356.20493,363.0,0.018719213
108,366.05554,366.0,-0.00015175408
64,326.47083,369.0,0.115255214
162,357.05115,371.0,0.037597984
161,361.95798,379.0,0.04496576
159,365.3766,390.0,0.06313696
169,428.66107,395.0,-0.0852179
44,360.32547,407.0,0.11467943
55,426.88074,432.0,0.011850145
71,345.3342,434.0,0.20429908
41,480.88248,437.0,-0.10041757
154,409.53363,439.0,0.06712157
47,443.15683,441.0,-0.0048907707
139,397.9122,445.0,0.10581528
177,450.60785,451.0,0.00086951413
80,428.09674,461.0,0.071373664
56,477.40704,462.0,-0.03334858
166,474.47894,470.0,-0.009529666
98,530.5047,473.0,-0.12157442
119,474.3232,475.0,0.0014248175
97,472.46292,505.0,0.06442986
113,504.03806,507.0,0.0058421
158,521.27386,507.0,-0.02815358
84,480.22943,515.0,0.06751567
38,577.62524,531.0,-0.087806486
29,517.6336,537.0,0.036064047
42,592.9712,562.0,-0.055108882
9,596.09216,567.0,-0.05130893
178,602.1758,592.0,-0.01718882
105,618.8646,593.0,-0.043616567
18,623.8481,601.0,-0.038016777
128,540.0073,603.0,0.10446546
175,656.03345,610.0,-0.075464666
74,635.4211,614.0,-0.034887753
101,651.0443,632.0,-0.030133404
4,625.2925,660.0,0.05258715
99,645.6586,661.0,0.023209333
136,607.28906,663.0,0.084028564
160,624.01056,673.0,0.072792634
153,653.5615,675.0,0.031760707
85,711.4239,679.0,-0.047752414
12,665.46075,695.0,0.04250251
69,598.2309,699.0,0.1441618
