,output,target,rel_error
177,117.72893,36.0,-2.270248
127,120.52493,65.0,-0.85422975
54,134.16959,90.0,-0.49077317
146,153.15059,104.0,-0.47260183
160,159.657,114.0,-0.40049997
22,190.50414,156.0,-0.22118035
52,198.58507,163.0,-0.21831329
87,220.94511,164.0,-0.3472263
147,202.55122,169.0,-0.19852795
150,207.09772,177.0,-0.1700436
106,213.88266,178.0,-0.20158798
116,270.9754,203.0,-0.33485422
4,248.35463,210.0,-0.18264109
161,236.2497,220.0,-0.07386225
163,245.24884,220.0,-0.114767455
129,251.24426,226.0,-0.111700274
153,247.82018,229.0,-0.08218417
36,252.72131,236.0,-0.070853025
28,284.28488,247.0,-0.15095094
172,309.84665,288.0,-0.07585642
65,298.31207,293.0,-0.018129941
162,306.5263,300.0,-0.021754354
148,316.1491,301.0,-0.050329264
58,319.70743,303.0,-0.055140026
165,325.41693,316.0,-0.029800415
45,322.89587,326.0,0.009521859
149,341.1252,329.0,-0.03685475
95,312.6712,330.0,0.052511506
83,394.13654,346.0,-0.13912293
48,363.21375,348.0,-0.04371766
119,377.62805,362.0,-0.043171413
3,391.13928,365.0,-0.071614474
154,390.36304,373.0,-0.046549696
12,371.80597,375.0,0.008517415
141,375.98138,381.0,0.0131722195
18,429.147,395.0,-0.08644811
42,423.03937,410.0,-0.031803336
69,416.28723,412.0,-0.010405902
96,461.81253,451.0,-0.02397457
112,437.48843,454.0,0.03636909
5,469.13458,481.0,0.024668228
169,521.72485,489.0,-0.066921994
24,448.97726,491.0,0.08558602
93,491.312,494.0,0.0054412717
35,496.54675,498.0,0.0029181668
63,507.98074,499.0,-0.01799748
158,509.57172,507.0,-0.0050724186
140,508.28156,507.0,-0.0025277222
155,518.2455,513.0,-0.0102251135
56,543.85175,516.0,-0.053976253
131,573.44434,522.0,-0.09855237
98,492.04346,526.0,0.06455617
125,530.1414,540.0,0.018256633
25,556.88043,547.0,-0.018062947
15,527.64343,549.0,0.038900852
159,512.3086,553.0,0.073583014
176,531.7113,555.0,0.041961614
60,575.83997,566.0,-0.0173851
77,571.93567,570.0,-0.0033959104
39,596.7936,572.0,-0.043345418
78,550.0992,603.0,0.08772938
17,595.68536,615.0,0.03140591
103,580.4909,620.0,0.06372435
105,706.7218,639.0,-0.10598091
13,618.6609,644.0,0.039346445
91,654.67224,673.0,0.027232924
137,668.51526,675.0,0.009607024
10,697.6721,679.0,-0.02749944
37,666.2803,689.0,0.03297493
70,619.7373,695.0,0.10829165
128,655.9512,698.0,0.060241874
134,661.63214,709.0,0.06680939
26,722.00104,721.0,-0.0013884016
92,778.02466,724.0,-0.074619696
72,722.0418,729.0,0.009544844
124,769.0133,740.0,-0.03920717
74,798.3802,740.0,-0.07889215
71,748.4001,744.0,-0.0059140935
121,713.4104,755.0,0.055085562
33,758.8267,757.0,-0.002413106
76,789.0511,772.0,-0.0220869
130,821.5722,775.0,-0.06009317
38,789.79144,783.0,-0.008673618
11,844.0443,792.0,-0.06571251
175,786.5174,794.0,0.009423936
82,770.74036,795.0,0.030515274
133,857.31384,806.0,-0.06366482
123,776.87524,811.0,0.04207738
31,860.4501,821.0,-0.048051246
27,796.7245,827.0,0.03660884
173,902.55,837.0,-0.0783154
44,896.1105,840.0,-0.06679818
55,860.3043,872.0,0.013412476
41,859.4736,882.0,0.025540167
34,905.74225,886.0,-0.022282448
138,934.76245,901.0,-0.0374722
30,888.56335,913.0,0.02676522
2,903.2111,913.0,0.010721664
43,978.4234,913.0,-0.07165761
9,1012.7068,927.0,-0.09245608
94,950.17786,931.0,-0.020599201
62,950.733,962.0,0.011712088
7,930.58014,975.0,0.045558833
100,940.22754,976.0,0.03665211
1,966.4022,993.0,0.026785275
32,934.46277,1009.0,0.07387238
8,982.18115,1014.0,0.031379536
0,1106.6624,1028.0,-0.0765198
111,911.10376,1031.0,0.11629121
164,941.8944,1032.0,0.08731162
110,1016.23145,1049.0,0.031237898
157,1097.9832,1059.0,-0.03681129
167,1096.8008,1073.0,-0.02218153
144,1071.1997,1084.0,0.011808388
88,1026.054,1085.0,0.05432815
81,1096.4253,1086.0,-0.009599717
73,1108.236,1109.0,0.00068894326
179,1116.6074,1111.0,-0.0050471844
135,1076.6836,1121.0,0.039532922
152,1177.036,1129.0,-0.042547397
29,1114.8582,1138.0,0.02033554
49,1165.7065,1160.0,-0.0049194335
108,1136.5427,1167.0,0.026098778
16,1109.2991,1176.0,0.056718476
132,1178.0159,1192.0,0.0117316535
67,1330.1235,1242.0,-0.07095293
59,1330.0049,1246.0,-0.06741965
75,1271.47,1255.0,-0.0131234825
64,1354.3486,1300.0,-0.041806642
51,1394.5764,1304.0,-0.069460444
90,1253.8811,1314.0,0.045752585
86,1406.3876,1327.0,-0.059824847
46,1347.9124,1332.0,-0.011946212
89,1468.4254,1369.0,-0.07262631
109,1279.53,1391.0,0.080136575
136,1325.3031,1394.0,0.049280416
142,1394.5768,1395.0,0.0003033819
101,1454.7131,1409.0,-0.032443672
50,1541.4163,1428.0,-0.07942315
166,1411.5342,1436.0,0.01703748
85,1489.9941,1445.0,-0.031137813
80,1444.611,1453.0,0.0057735983
145,1499.4353,1475.0,-0.016566306
178,1371.7502,1483.0,0.07501669
120,1442.2728,1496.0,0.035913885
57,1497.0823,1507.0,0.0065811044
170,1491.0093,1516.0,0.016484646
143,1408.4382,1522.0,0.07461351
84,1575.4319,1542.0,-0.02168086
19,1515.2397,1544.0,0.018627107
66,1537.1945,1562.0,0.01588063
107,1520.3081,1593.0,0.045632076
115,1621.291,1605.0,-0.010150165
122,1642.685,1645.0,0.0014072593
68,1698.5513,1662.0,-0.02199234
171,1694.4155,1675.0,-0.01159136
23,1657.8474,1687.0,0.017280728
117,1686.6823,1694.0,0.0043198047
168,1774.7965,1718.0,-0.033059668
6,1752.4536,1720.0,-0.01886838
102,1544.4348,1730.0,0.10726311
126,1799.1431,1741.0,-0.033396363
118,1875.614,1836.0,-0.02157626
174,1923.5491,1842.0,-0.044272028
114,1915.8381,1878.0,-0.020148102
20,1924.1614,1903.0,-0.011120009
99,1867.3396,2042.0,0.085533984
113,2135.7407,2058.0,-0.03777489
139,2081.2866,2088.0,0.0032152198
97,2169.0264,2095.0,-0.03533478
156,2200.8813,2115.0,-0.04060584
151,2171.6333,2269.0,0.042911723
14,2283.5977,2329.0,0.019494351
79,2549.794,2358.0,-0.08133755
21,2402.7324,2381.0,-0.009127434
47,2537.347,2514.0,-0.009286764
61,2741.2822,2584.0,-0.060867734
53,2646.132,2637.0,-0.0034630566
40,2901.2712,2781.0,-0.04324748
104,3008.311,2977.0,-0.010517647
