,output,target,rel_error
83,49.03888,10.0,3.903888
107,53.738773,65.0,0.17324965
110,77.18344,80.0,0.035206985
75,60.19562,87.0,0.30809632
178,63.35644,90.0,0.29603955
152,70.62868,92.0,0.23229699
165,73.40655,95.0,0.2272995
93,73.31205,114.0,0.35691184
140,98.63537,137.0,0.2800338
103,127.37248,145.0,0.12156909
99,148.01373,156.0,0.05119402
88,165.06915,157.0,0.05139588
54,195.20451,174.0,0.12186502
132,174.40678,179.0,0.025660424
0,218.10753,202.0,0.07974024
46,206.23154,220.0,0.06258392
98,228.60498,221.0,0.034411676
163,238.82819,229.0,0.042917844
123,242.01657,232.0,0.043174874
136,263.5816,238.0,0.107485734
85,247.7061,242.0,0.023578927
56,256.98187,247.0,0.04041244
66,230.0015,252.0,0.08729565
22,249.06952,255.0,0.023256788
57,245.4165,257.0,0.04507197
150,256.51935,269.0,0.046396475
137,271.97528,274.0,0.0073894863
27,288.53064,301.0,0.041426446
86,296.5694,302.0,0.017982129
174,343.12152,329.0,0.042922556
97,326.3746,338.0,0.034394667
134,329.9494,339.0,0.02669793
151,323.22214,360.0,0.10216073
109,358.98987,362.0,0.008315281
126,348.7986,365.0,0.04438736
60,351.3105,373.0,0.05814883
82,354.85107,376.0,0.05624714
127,420.4235,381.0,0.10347373
154,360.45795,390.0,0.07574885
96,409.50067,403.0,0.016130699
26,394.7508,406.0,0.027707405
48,374.56964,419.0,0.10603904
5,432.55603,437.0,0.010169267
29,484.44977,445.0,0.088651165
157,488.8071,453.0,0.079044364
162,427.2655,454.0,0.058886558
179,458.01306,458.0,2.851861e-05
74,450.7991,470.0,0.04085297
58,479.85333,473.0,0.014489075
76,476.31384,486.0,0.019930365
39,477.73178,493.0,0.030970018
47,488.2306,500.0,0.023538819
90,493.9024,507.0,0.025833521
61,510.9272,507.0,0.007745927
51,489.1535,513.0,0.0464844
1,549.28503,535.0,0.026700998
69,543.0779,537.0,0.011318214
144,560.5826,540.0,0.03811589
9,560.97107,540.0,0.038835313
79,512.8873,553.0,0.072536476
35,526.9783,566.0,0.06894299
168,530.0392,566.0,0.06353501
14,574.0527,578.0,0.006829285
170,576.1876,582.0,0.0099869035
55,614.37415,601.0,0.022253154
143,635.9065,610.0,0.04246966
160,617.6172,616.0,0.0026253043
42,670.3845,623.0,0.07605862
73,663.25385,634.0,0.04614171
131,694.0399,657.0,0.056377348
124,633.15894,660.0,0.04066828
23,628.27496,660.0,0.048068237
77,633.3836,669.0,0.053238258
101,720.10565,671.0,0.07318279
28,717.34143,689.0,0.041134153
50,701.2282,697.0,0.006066299
52,689.45233,719.0,0.041095506
34,693.58124,721.0,0.038028795
153,755.70557,744.0,0.015733289
141,796.15906,746.0,0.06723734
148,676.64124,748.0,0.09539942
95,753.8754,749.0,0.0065092486
130,752.49866,761.0,0.011171279
159,767.92645,766.0,0.0025149512
11,771.1584,783.0,0.01512339
117,800.1708,812.0,0.014568009
68,827.3252,832.0,0.0056187557
169,864.9447,837.0,0.03338674
91,844.51,840.0,0.0053690593
164,871.93964,851.0,0.024605919
3,867.8745,856.0,0.0138720935
114,877.32336,866.0,0.013075478
37,932.2976,895.0,0.041673303
15,948.81757,901.0,0.05307166
102,916.88794,906.0,0.012017593
2,953.10315,918.0,0.038238727
65,925.3236,926.0,0.0007304445
121,989.2723,936.0,0.056914825
44,1009.3288,943.0,0.07033806
40,962.7786,958.0,0.004988127
92,931.0407,965.0,0.035190973
36,1002.2839,980.0,0.022738647
59,1004.84705,981.0,0.024308916
167,1041.024,990.0,0.051539443
8,1046.1222,997.0,0.049270004
80,1000.7516,1024.0,0.022703528
106,1127.1893,1093.0,0.031280268
138,1160.1368,1129.0,0.027579132
100,1199.7805,1149.0,0.044195402
30,1119.0791,1160.0,0.035276636
158,1217.2346,1192.0,0.021169983
45,1275.3231,1207.0,0.056605734
49,1158.3463,1218.0,0.048976753
177,1238.8523,1236.0,0.002307682
20,1304.3168,1242.0,0.050174534
21,1257.1761,1243.0,0.011404784
161,1233.6376,1267.0,0.026331829
116,1331.3341,1298.0,0.02568113
13,1357.1282,1315.0,0.032036632
89,1383.6986,1322.0,0.046670657
84,1466.5472,1368.0,0.07203746
24,1407.8286,1369.0,0.028362757
142,1353.442,1380.0,0.019244915
105,1413.6454,1382.0,0.022898253
111,1466.3296,1402.0,0.04588416
53,1381.4622,1420.0,0.027139325
145,1475.2592,1421.0,0.038183782
125,1586.8613,1482.0,0.07075663
12,1413.9012,1491.0,0.051709425
94,1544.6284,1516.0,0.01888418
128,1587.0953,1544.0,0.027911488
62,1630.4807,1547.0,0.05396297
6,1552.3778,1567.0,0.009331329
139,1555.696,1581.0,0.016005032
146,1611.292,1619.0,0.0047609685
119,1605.3479,1631.0,0.015727835
10,1728.659,1639.0,0.05470351
156,1753.8524,1641.0,0.06877051
43,1697.6974,1672.0,0.015369251
7,1742.1372,1687.0,0.032683585
175,1796.0824,1687.0,0.06466058
25,1732.3777,1689.0,0.025682466
112,1712.03,1694.0,0.0106434645
149,1727.3428,1695.0,0.019081281
129,1664.6313,1706.0,0.024248917
147,1687.9888,1744.0,0.032116532
63,1855.487,1760.0,0.05425401
87,1785.0612,1763.0,0.012513419
31,1876.7559,1764.0,0.06392056
172,1791.0378,1802.0,0.0060833287
173,1874.0703,1847.0,0.014656369
133,1847.7544,1883.0,0.018717794
176,1868.7012,1925.0,0.029246144
32,1895.1324,1944.0,0.025137631
113,1963.6326,1953.0,0.0054442235
33,2033.4514,1957.0,0.039065618
70,2031.2327,1965.0,0.033706192
67,2119.9282,1993.0,0.06368702
166,1946.7402,1993.0,0.023211122
4,2077.9104,2000.0,0.0389552
118,2036.6516,2015.0,0.010745216
18,2104.3333,2086.0,0.008788711
81,2162.4387,2087.0,0.03614697
19,2079.049,2102.0,0.010918614
120,2151.7163,2110.0,0.019770762
38,2192.2844,2141.0,0.02395349
71,2208.1882,2195.0,0.0060083065
64,2358.0693,2273.0,0.037426017
72,2297.3403,2308.0,0.0046185735
17,2321.9985,2336.0,0.005993778
104,2342.6084,2362.0,0.008209823
122,2442.5886,2423.0,0.00808445
171,2463.5269,2463.0,0.00021390803
41,2631.6624,2584.0,0.018445183
115,2698.8728,2728.0,0.010677125
155,2752.979,2758.0,0.0018205207
78,2769.0842,2781.0,0.0042847074
135,2879.002,2900.0,0.0072407057
16,3226.5771,3358.0,0.03913724
108,3475.4922,3545.0,0.019607281
