,output,target,rel_error
166,913.339,97.0,-8.415866
109,914.10236,109.0,-7.38626
153,923.86536,144.0,-5.4157314
61,916.60406,153.0,-4.990876
39,918.9331,155.0,-4.928601
101,915.34985,162.0,-4.6503077
134,917.2694,163.0,-4.6274195
88,923.33215,172.0,-4.3682103
138,923.1532,178.0,-4.186254
46,923.8523,215.0,-3.2969875
66,934.45496,219.0,-3.2669177
72,933.718,221.0,-3.2249684
115,927.1438,226.0,-3.1024063
102,921.6741,236.0,-2.9053986
161,931.5785,257.0,-2.624819
48,936.38306,285.0,-2.2855546
54,941.76624,298.0,-2.1602893
169,932.24927,301.0,-2.0971737
82,940.44617,302.0,-2.1140602
154,935.3368,303.0,-2.08692
36,933.9988,311.0,-2.0032115
159,928.17505,316.0,-1.9372628
33,939.5654,318.0,-1.9546083
9,936.42566,337.0,-1.7787112
163,943.0759,339.0,-1.7819349
32,944.1736,355.0,-1.6596439
104,948.5321,362.0,-1.6202544
87,952.50854,365.0,-1.6096125
125,946.10144,379.0,-1.4963099
93,953.3111,383.0,-1.4890629
150,941.7225,394.0,-1.3901585
3,946.7743,412.0,-1.2979958
100,951.00354,432.0,-1.2013971
165,954.25476,461.0,-1.0699669
175,961.87476,465.0,-1.0685478
75,955.8916,475.0,-1.0124034
94,962.28064,493.0,-0.9518877
147,951.1968,494.0,-0.92549956
22,955.2081,505.0,-0.89150125
76,958.23,507.0,-0.89
86,955.08,513.0,-0.8617544
26,960.5241,519.0,-0.8507208
34,969.83527,522.0,-0.85792196
2,959.3682,535.0,-0.79321164
135,963.6506,536.0,-0.79785556
40,965.4077,537.0,-0.79777974
24,977.1957,544.0,-0.7963156
156,962.7599,549.0,-0.753661
7,975.2238,567.0,-0.7199715
117,978.1288,569.0,-0.7190313
56,972.05945,582.0,-0.67020524
89,968.91455,593.0,-0.63392
131,959.57135,603.0,-0.5913289
49,979.49084,614.0,-0.595262
112,980.91986,632.0,-0.5520884
119,971.64514,637.0,-0.52534556
107,958.97485,643.0,-0.49140725
78,964.88214,644.0,-0.4982642
77,980.36487,648.0,-0.51290876
41,975.01965,659.0,-0.47954425
30,978.914,660.0,-0.48320302
151,975.51794,666.0,-0.46474165
126,981.7865,669.0,-0.46754333
162,960.9546,671.0,-0.4321231
65,986.67065,674.0,-0.46390304
21,975.03784,675.0,-0.4445005
73,987.0595,686.0,-0.43886226
155,984.6831,689.0,-0.4291482
173,975.7661,693.0,-0.4080319
47,1000.4482,695.0,-0.43949378
123,989.6295,703.0,-0.40772334
90,971.10693,706.0,-0.37550557
