,output,target,rel_error
132,91.05941,36.0,-1.529428
176,117.34157,78.0,-0.5043791
95,132.11484,102.0,-0.2952435
80,126.56036,104.0,-0.21692657
35,113.22621,114.0,0.006787618
142,130.85243,114.0,-0.14782836
22,172.92609,132.0,-0.3100461
23,153.45041,144.0,-0.06562784
92,173.98363,155.0,-0.12247501
54,201.50078,164.0,-0.22866328
6,215.35997,185.0,-0.16410795
175,205.39182,197.0,-0.042598046
163,252.45789,203.0,-0.24363491
117,233.33287,210.0,-0.11110891
136,239.82433,210.0,-0.1420206
46,244.75845,213.0,-0.14910072
165,193.95232,215.0,0.0978962
172,235.44012,220.0,-0.07018238
96,239.16411,225.0,-0.062951595
169,229.64464,226.0,-0.016126717
162,246.27823,229.0,-0.07545078
123,220.91322,231.0,0.0436657
19,211.09598,235.0,0.101719245
0,262.4738,252.0,-0.04156264
98,263.3703,274.0,0.038794525
101,296.1248,289.0,-0.02465324
62,295.7918,297.0,0.004067983
171,294.26947,307.0,0.041467525
7,296.1016,328.0,0.097251244
83,319.75183,330.0,0.031055057
39,370.2118,344.0,-0.07619707
50,382.6789,346.0,-0.106008366
13,335.42764,360.0,0.06825655
103,354.7608,363.0,0.022697512
168,377.91376,366.0,-0.03255125
127,325.00958,369.0,0.11921522
159,378.7793,376.0,-0.007391747
72,381.26505,379.0,-0.0059763724
164,370.65344,381.0,0.02715632
153,416.31006,387.0,-0.07573658
86,381.53275,394.0,0.03164278
57,378.78442,402.0,0.057750188
5,436.90213,432.0,-0.011347524
150,472.73993,437.0,-0.08178473
177,433.67975,446.0,0.027623883
108,464.22488,467.0,0.0059424327
114,418.81726,474.0,0.11641928
29,584.41644,522.0,-0.11957173
36,569.6192,531.0,-0.07272919
93,540.0393,549.0,0.016321845
88,582.45514,550.0,-0.059009343
134,535.7419,555.0,0.03469931
122,585.5992,567.0,-0.03280279
3,632.32043,569.0,-0.11128372
141,580.5827,570.0,-0.018566145
40,604.3246,572.0,-0.056511514
2,638.91925,596.0,-0.07201216
118,544.0242,605.0,0.1007865
167,639.0532,614.0,-0.040803295
59,656.4355,615.0,-0.06737477
34,612.18677,615.0,0.0045743617
131,589.8794,623.0,0.05316309
68,620.75214,627.0,0.009964695
116,637.9093,644.0,0.009457606
17,634.6997,648.0,0.020525143
41,630.10046,650.0,0.03061467
24,679.08777,683.0,0.005728011
84,711.1136,686.0,-0.036608726
151,739.5757,692.0,-0.068750985
121,729.2578,695.0,-0.049291816
69,722.725,698.0,-0.0354226
14,677.1567,709.0,0.04491301
137,696.06836,719.0,0.031893797
156,725.88214,721.0,-0.006771347
10,773.5089,724.0,-0.06838247
138,712.2926,730.0,0.024256708
129,706.6146,731.0,0.033358928
33,822.4374,757.0,-0.08644304
18,734.91626,758.0,0.030453483
152,774.7311,766.0,-0.011398275
74,828.6112,771.0,-0.07472271
143,835.4767,792.0,-0.054894805
64,820.64026,793.0,-0.034855306
27,787.0568,795.0,0.009991417
112,809.2142,799.0,-0.012783695
161,821.0617,803.0,-0.022492785
128,803.1985,812.0,0.010839302
43,787.4372,816.0,0.03500344
166,865.7072,858.0,-0.008982767
146,862.9785,876.0,0.014864708
44,930.87054,886.0,-0.050643954
158,905.8187,888.0,-0.020066133
45,906.23267,894.0,-0.013683071
79,889.6477,911.0,0.023438305
4,993.7946,936.0,-0.061746385
20,975.75494,937.0,-0.041360665
120,950.2229,955.0,0.0050021987
82,1032.3787,970.0,-0.0643079
133,958.9258,975.0,0.016486378
174,973.7384,976.0,0.0023172097
49,1048.6088,980.0,-0.07000894
37,991.47266,989.0,-0.002500158
94,1018.94403,1037.0,0.017411735
47,1087.1533,1040.0,-0.04533973
135,1028.7468,1049.0,0.019307125
113,1090.7542,1059.0,-0.029985033
87,1090.3074,1069.0,-0.019932061
67,1117.2937,1070.0,-0.04419972
16,1051.6581,1077.0,0.023530101
28,1034.9166,1084.0,0.045279864
130,1104.8202,1088.0,-0.015459734
85,1148.7554,1132.0,-0.014801565
55,1155.5823,1148.0,-0.0066047697
30,1129.7524,1153.0,0.02016267
65,1207.9312,1164.0,-0.037741538
73,1126.2151,1167.0,0.03494851
56,1218.0835,1172.0,-0.03932039
77,1242.3895,1231.0,-0.009252256
48,1298.206,1242.0,-0.045254473
52,1348.9984,1298.0,-0.039289996
140,1359.3842,1304.0,-0.04247251
63,1303.3103,1310.0,0.005106639
115,1271.0721,1314.0,0.0326696
42,1351.5587,1332.0,-0.014683721
170,1306.1503,1342.0,0.02671366
149,1430.6165,1378.0,-0.038183205
1,1282.0847,1380.0,0.0709531
107,1399.1521,1385.0,-0.010218122
154,1349.8335,1387.0,0.026796326
157,1402.5103,1392.0,-0.0075504696
145,1450.5295,1436.0,-0.0101180645
90,1474.1387,1475.0,0.00058395125
53,1432.2551,1491.0,0.039399646
148,1495.7106,1504.0,0.0055115884
139,1562.5314,1532.0,-0.019929094
38,1495.8865,1540.0,0.028645147
155,1593.9828,1554.0,-0.02572895
58,1563.534,1564.0,0.0002979171
12,1638.4749,1578.0,-0.038323734
125,1581.5425,1581.0,-0.0003431249
32,1625.0645,1586.0,-0.024630804
178,1560.3853,1587.0,0.016770476
26,1547.5442,1593.0,0.028534722
71,1533.363,1604.0,0.044038005
144,1629.0731,1605.0,-0.014998829
25,1506.5183,1607.0,0.0625275
106,1491.4131,1629.0,0.08446097
8,1605.4673,1631.0,0.015654638
160,1648.7811,1639.0,-0.0059677414
11,1653.7012,1641.0,-0.0077398974
