,output,target,rel_error
5,144.70334,65.0,-1.2262052
59,165.58908,90.0,-0.8398787
65,183.97842,95.0,-0.936615
161,187.90077,104.0,-0.8067382
91,202.5096,114.0,-0.77639997
46,168.63911,137.0,-0.23094244
9,238.76114,143.0,-0.6696583
92,213.88818,156.0,-0.3710781
169,245.3123,161.0,-0.5236789
152,214.86823,163.0,-0.31820998
96,271.87512,164.0,-0.65777516
139,244.19806,178.0,-0.37189922
101,222.09296,181.0,-0.22703291
26,273.63757,185.0,-0.479122
57,241.03183,202.0,-0.19322687
135,328.90744,203.0,-0.6202337
162,301.96408,210.0,-0.4379242
102,243.92592,215.0,-0.13453916
133,279.96942,215.0,-0.30218336
71,320.0711,219.0,-0.4615119
84,260.25806,229.0,-0.13649806
110,263.1131,231.0,-0.13901775
87,344.7467,231.0,-0.49240997
22,268.5135,234.0,-0.14749354
85,251.63562,235.0,-0.07078987
158,305.4666,257.0,-0.18858604
74,301.81018,269.0,-0.12197093
171,276.1967,294.0,0.06055549
132,368.95584,313.0,-0.17877266
127,274.70142,316.0,0.13069172
121,428.75156,318.0,-0.34827533
19,394.91772,326.0,-0.21140407
131,378.0682,326.0,-0.15971842
58,356.18738,333.0,-0.06963176
172,360.3827,339.0,-0.06307578
94,391.75192,344.0,-0.13881373
44,456.95142,348.0,-0.3130788
113,417.5196,365.0,-0.1438893
146,416.12326,366.0,-0.1369488
114,462.21918,372.0,-0.24252467
13,372.96402,373.0,9.646173e-05
134,439.1144,379.0,-0.15861322
38,533.4897,403.0,-0.32379574
60,384.61414,419.0,0.0820665
34,474.83276,433.0,-0.09661146
28,502.775,462.0,-0.088257566
103,534.69745,463.0,-0.1548541
95,547.38904,465.0,-0.17718072
29,532.93805,470.0,-0.13391075
123,588.4576,473.0,-0.24409637
41,469.1509,488.0,0.038625184
147,541.8158,488.0,-0.11027827
45,559.13574,491.0,-0.13876933
66,539.7545,494.0,-0.09262048
27,519.2892,505.0,-0.028295415
138,540.0506,519.0,-0.040559918
149,496.6595,526.0,0.055780448
63,592.16205,531.0,-0.115182765
11,643.85394,531.0,-0.21253097
86,584.6925,537.0,-0.08881286
2,546.7516,540.0,-0.0125029385
100,579.5042,550.0,-0.05364402
119,575.15936,555.0,-0.036323175
10,626.925,577.0,-0.08652511
49,610.835,578.0,-0.056807995
145,670.67053,582.0,-0.15235487
150,630.30786,620.0,-0.016625583
16,658.372,627.0,-0.050035104
160,703.67847,630.0,-0.116949946
24,651.6052,634.0,-0.027768493
