,output,target,rel_error
62,40.292526,39.0,-0.0331417
58,69.697136,65.0,-0.07226363
96,76.74817,80.0,0.040647887
126,93.652565,90.0,-0.040584054
166,89.60297,91.0,0.015352018
161,90.2558,97.0,0.06952785
26,117.56328,116.0,-0.013476537
116,153.7972,143.0,-0.07550486
7,154.82301,144.0,-0.07515982
67,158.21725,144.0,-0.09873094
93,147.37177,162.0,0.09029774
89,168.8995,187.0,0.09679409
48,202.22536,201.0,-0.006096304
73,206.62039,210.0,0.016093371
91,200.13324,211.0,0.051501233
132,186.3074,213.0,0.12531735
152,217.82268,218.0,0.00081340544
82,205.14285,219.0,0.063274644
143,215.66275,232.0,0.07041918
102,226.18198,234.0,0.03341036
92,227.65564,235.0,0.031252597
31,240.39726,238.0,-0.010072532
114,247.64893,242.0,-0.023342669
20,255.36935,274.0,0.06799506
106,288.14618,293.0,0.016565941
86,289.17383,303.0,0.04563093
16,293.54987,319.0,0.07978099
120,314.48926,320.0,0.017221069
142,313.21014,329.0,0.047993485
44,321.8353,341.0,0.056201477
24,354.81918,344.0,-0.031451114
124,363.36554,346.0,-0.05018942
57,344.30814,365.0,0.056690037
98,364.96042,371.0,0.016279195
140,373.0025,379.0,0.015824532
118,330.60898,390.0,0.15228467
99,396.44427,395.0,-0.0036563922
171,410.9088,412.0,0.002648511
21,422.89606,432.0,0.021073941
22,448.44385,441.0,-0.016879473
129,469.24078,458.0,-0.024543196
119,484.92413,463.0,-0.04735234
103,450.64706,467.0,0.035016995
137,473.66238,505.0,0.062054686
104,535.9384,507.0,-0.057077743
148,512.5726,513.0,0.00083319534
72,529.53735,513.0,-0.032236557
160,525.30426,536.0,0.01995474
105,473.60736,548.0,0.13575299
94,514.8276,555.0,0.07238275
52,533.74335,562.0,0.050278742
27,531.8029,566.0,0.060418874
84,576.1819,591.0,0.025072953
69,556.1062,592.0,0.060631417
63,642.94257,601.0,-0.069787964
139,561.1503,603.0,0.06940244
56,607.13776,615.0,0.012784136
87,622.5464,616.0,-0.010627251
168,551.15576,617.0,0.10671675
29,627.8568,632.0,0.006555678
127,637.71747,632.0,-0.009046627
42,621.0274,635.0,0.022004087
79,592.6963,642.0,0.07679706
60,621.8904,669.0,0.07041796
134,641.90125,679.0,0.054637343
64,723.0355,681.0,-0.06172617
23,617.2208,695.0,0.11191248
77,686.31866,706.0,0.027877245
33,733.528,713.0,-0.028791046
110,758.16003,735.0,-0.03151025
14,767.2494,755.0,-0.016224356
111,753.5374,755.0,0.0019371993
154,740.32947,757.0,0.02202184
28,652.96735,758.0,0.13856551
83,750.3462,758.0,0.010097373
18,768.23444,759.0,-0.012166582
147,735.5466,763.0,0.035980906
100,733.0556,767.0,0.044256058
66,767.26685,768.0,0.000954628
74,745.8931,768.0,0.02878499
9,821.29895,826.0,0.0056913435
43,809.7972,827.0,0.020801475
159,869.88306,837.0,-0.039286807
49,886.57324,866.0,-0.02375663
40,901.36926,874.0,-0.031314947
68,840.91003,876.0,0.040057037
150,966.68567,927.0,-0.04281086
177,964.8789,937.0,-0.029753368
51,990.2967,970.0,-0.020924425
46,910.9561,978.0,0.06855203
178,921.8909,1005.0,0.08269559
5,1000.95654,1009.0,0.007971711
50,930.5786,1021.0,0.088561594
88,1030.227,1024.0,-0.0060811043
30,1059.4064,1028.0,-0.030550946
95,929.70667,1042.0,0.10776711
101,1013.7613,1049.0,0.033592667
15,949.4562,1057.0,0.10174439
107,1089.8391,1069.0,-0.019494023
71,1058.7449,1069.0,0.009593196
170,1069.6467,1070.0,0.00033016026
135,1030.8292,1077.0,0.042869803
3,1120.0757,1083.0,-0.03423424
70,1061.471,1084.0,0.020783259
151,1082.0481,1108.0,0.023422297
174,1107.4358,1109.0,0.001410468
175,1116.4265,1111.0,-0.0048843506
81,1093.5111,1115.0,0.01927255
156,1080.7314,1121.0,0.035921995
53,1145.5021,1164.0,0.015891688
11,1113.4338,1167.0,0.04590074
0,1039.43,1171.0,0.112356916
149,1182.5159,1202.0,0.016209759
136,1203.6421,1220.0,0.0134081235
55,1249.9368,1243.0,-0.005580666
123,1293.2966,1246.0,-0.03795877
112,1237.5486,1254.0,0.013119152
131,1170.3818,1257.0,0.06890864
8,1257.4214,1271.0,0.010683409
155,1267.209,1289.0,0.016905366
36,1328.627,1292.0,-0.028349034
76,1322.4388,1298.0,-0.018828075
12,1366.7415,1304.0,-0.048114613
113,1261.572,1314.0,0.039899528
2,1356.3796,1327.0,-0.022139894
38,1334.8772,1342.0,0.0053076027
4,1314.7842,1359.0,0.032535557
121,1271.8635,1380.0,0.07835977
164,1448.2811,1394.0,-0.038939115
41,1376.8168,1418.0,0.029043179
108,1430.6893,1420.0,-0.007527698
145,1402.9832,1434.0,0.0216296
141,1477.7286,1445.0,-0.022649577
163,1466.2532,1491.0,0.016597468
133,1505.6226,1544.0,0.024855856
97,1573.5498,1544.0,-0.019138474
153,1533.193,1548.0,0.00956525
117,1574.0734,1554.0,-0.012917222
34,1562.8613,1564.0,0.00072805106
59,1468.989,1567.0,0.062546894
125,1633.7119,1578.0,-0.035305396
90,1578.7573,1581.0,0.0014185172
130,1587.6554,1631.0,0.026575478
146,1611.7402,1662.0,0.030240532
165,1659.8167,1675.0,0.0090646865
1,1702.1133,1687.0,-0.008958673
65,1650.7604,1687.0,0.021481698
176,1765.3796,1695.0,-0.04152191
17,1709.4382,1705.0,-0.002603069
173,1747.3071,1718.0,-0.017058864
172,1710.7195,1718.0,0.004237787
157,1850.324,1769.0,-0.04597172
179,1924.48,1903.0,-0.01128743
162,1952.6038,1928.0,-0.012761286
47,1909.6338,1942.0,0.016666433
19,1938.0315,1967.0,0.014727253
61,1979.9458,1987.0,0.0035501758
25,1977.2617,1993.0,0.007896779
75,2050.103,2086.0,0.01720852
39,2105.887,2108.0,0.0010023895
167,2082.5908,2109.0,0.012522134
115,2134.6736,2122.0,-0.005972471
80,2153.1714,2159.0,0.002699682
78,1977.2725,2215.0,0.1073262
37,2218.206,2216.0,-0.000995512
45,2259.221,2234.0,-0.011289591
144,2288.7637,2259.0,-0.0131755965
122,2444.871,2358.0,-0.036841005
138,2353.5151,2402.0,0.020185206
13,2385.0422,2419.0,0.014037934
35,2398.4556,2452.0,0.021837045
85,2434.6963,2467.0,0.013094329
10,2542.3098,2505.0,-0.014894137
32,2547.2485,2522.0,-0.010011314
54,2700.96,2584.0,-0.04526314
6,2576.726,2637.0,0.022857007
109,2857.3242,2781.0,-0.027444882
158,2834.9548,2900.0,0.022429368
128,2911.5635,2977.0,0.021980694
169,3338.5715,3358.0,0.0057857255
