,output,target,rel_error
1,124.642044,80.0,-0.55802554
166,122.3761,102.0,-0.19976567
22,157.50523,132.0,-0.19322146
126,133.26581,138.0,0.03430574
144,132.72888,153.0,0.13249096
66,144.28609,155.0,0.06912202
130,135.18248,162.0,0.16554025
65,182.84119,164.0,-0.114885285
153,159.10483,192.0,0.17132902
157,165.27774,202.0,0.18179336
37,163.56384,213.0,0.23209463
98,178.10884,215.0,0.17158678
72,173.25824,220.0,0.21246254
147,230.01227,231.0,0.0042758957
151,176.97653,234.0,0.24369003
50,167.0885,235.0,0.2889851
2,220.92178,252.0,0.12332626
88,199.97127,255.0,0.21579894
27,282.6027,284.0,0.0049201
110,244.49048,288.0,0.15107472
115,327.7605,298.0,-0.09986744
64,243.57289,301.0,0.19078773
103,245.63423,301.0,0.18393943
15,240.09293,307.0,0.21793835
145,288.83,320.0,0.09740629
23,303.56073,339.0,0.104540616
142,262.63696,342.0,0.23205566
92,276.88828,343.0,0.19274555
105,284.74048,344.0,0.17226605
136,371.43143,346.0,-0.07350124
114,340.53543,346.0,0.015793553
109,325.00793,363.0,0.10466134
139,358.4447,373.0,0.039022245
53,320.35532,376.0,0.14799118
160,332.85233,379.0,0.12176167
161,381.0262,387.0,0.015436138
36,343.40076,410.0,0.16243719
113,371.39624,412.0,0.098552816
171,392.8516,432.0,0.090621315
62,456.13043,457.0,0.0019027743
100,432.41486,462.0,0.06403711
96,446.63492,465.0,0.0394948
133,505.52444,466.0,-0.0848164
128,444.9524,470.0,0.05329278
47,440.90225,475.0,0.071784735
61,421.8286,490.0,0.13912527
94,402.54343,505.0,0.2028843
4,487.9085,515.0,0.05260484
80,559.2944,522.0,-0.07144516
164,451.63873,526.0,0.14137124
140,548.60254,531.0,-0.03314979
74,407.21332,536.0,0.24027365
138,512.02594,537.0,0.04650663
11,515.36475,547.0,0.057834104
5,553.1964,550.0,-0.005811657
49,508.14957,566.0,0.10220925
63,502.47125,572.0,0.12155376
0,516.824,577.0,0.10429121
112,641.3395,614.0,-0.044526838
137,557.7373,617.0,0.09604975
152,515.926,623.0,0.17186834
84,637.998,632.0,-0.009490484
83,731.83466,639.0,-0.14528115
93,575.21265,642.0,0.10403015
42,619.7266,648.0,0.043631755
32,500.49158,671.0,0.2541109
101,685.53705,674.0,-0.017117282
76,604.3794,679.0,0.1098978
168,710.5027,679.0,-0.046395708
123,698.4775,679.0,-0.028685534
8,727.6906,695.0,-0.047036853
56,610.9229,706.0,0.1346701
46,762.9258,713.0,-0.070022136
125,691.62897,730.0,0.05256306
124,833.6933,731.0,-0.1404833
69,758.38916,735.0,-0.031821985
57,700.6935,739.0,0.051835615
79,808.4166,740.0,-0.0924549
173,747.9066,744.0,-0.0052508283
108,618.05994,748.0,0.17371666
16,632.30566,763.0,0.17129008
148,732.0488,767.0,0.04556867
163,861.69495,771.0,-0.11763287
146,657.6244,775.0,0.1514524
134,852.46027,775.0,-0.099948734
155,825.71515,783.0,-0.054553192
28,743.7499,786.0,0.053753335
78,869.6581,803.0,-0.08301131
106,829.71405,815.0,-0.01805405
67,874.2363,826.0,-0.05839749
116,870.3362,832.0,-0.04607714
91,747.50757,836.0,0.105852194
159,871.97974,842.0,-0.035605386
150,752.21515,842.0,0.106632836
6,838.569,864.0,0.029434063
43,851.5816,869.0,0.020044183
52,943.08405,901.0,-0.04670815
