,output,target,rel_error
17,924.4237,91.0,-9.158503
37,925.5702,130.0,-6.1197705
71,929.3734,143.0,-5.499115
153,930.55286,154.0,-5.042551
169,929.79535,155.0,-4.9986796
42,928.5023,177.0,-4.2457757
139,930.46173,197.0,-3.723156
101,936.15674,211.0,-3.4367619
47,936.0626,215.0,-3.3537796
75,945.4437,219.0,-3.3170946
116,945.12115,243.0,-2.8893874
10,943.64307,269.0,-2.5079668
54,942.0932,274.0,-2.4382963
43,938.82025,279.0,-2.364947
163,941.48926,297.0,-2.1699975
18,953.64484,298.0,-2.2001505
23,948.1627,307.0,-2.0884778
77,950.51196,318.0,-1.9890313
73,953.5727,326.0,-1.9250696
165,960.68225,341.0,-1.81725
97,948.4632,343.0,-1.7651988
143,960.61365,346.0,-1.77634
136,958.87524,348.0,-1.7553886
177,955.3572,355.0,-1.691147
22,962.4526,360.0,-1.6734793
50,962.6511,372.0,-1.5877719
64,946.40063,373.0,-1.5372671
8,955.5746,406.0,-1.353632
86,955.38885,407.0,-1.3473928
53,951.20544,410.0,-1.3200133
120,953.076,420.0,-1.2692286
85,956.7262,434.0,-1.2044382
70,962.1073,446.0,-1.1571913
69,968.69293,451.0,-1.1478779
124,965.9484,454.0,-1.1276397
95,966.12756,461.0,-1.0957214
65,970.00354,462.0,-1.0995748
25,964.4635,470.0,-1.05205
39,984.9094,473.0,-1.082261
36,961.307,491.0,-0.9578554
106,968.6741,493.0,-0.96485615
100,977.14404,507.0,-0.9273058
7,976.0271,507.0,-0.9251028
20,965.29846,526.0,-0.8351682
52,967.77576,526.0,-0.83987784
45,968.79614,535.0,-0.81083393
175,979.8679,545.0,-0.7979228
168,974.56506,550.0,-0.7719365
127,987.5782,567.0,-0.7417605
83,977.69214,570.0,-0.71524936
133,970.85645,572.0,-0.6973015
150,980.7002,577.0,-0.69965374
149,972.70917,578.0,-0.68288785
9,972.1964,603.0,-0.612266
55,976.10974,634.0,-0.53960526
14,979.7545,650.0,-0.5073146
44,991.91425,660.0,-0.50290036
63,983.8845,661.0,-0.48847884
13,995.34265,669.0,-0.48780665
3,973.6555,671.0,-0.45105144
74,999.91895,674.0,-0.48355928
89,999.91907,679.0,-0.47263485
57,998.0596,683.0,-0.4612878
145,984.94904,689.0,-0.42953417
176,1003.9597,702.0,-0.43014205
93,1005.27057,716.0,-0.40400916
19,1003.94824,719.0,-0.39631188
105,1004.6493,722.0,-0.391481
109,996.46606,729.0,-0.36689445
0,1003.4785,735.0,-0.3652769
107,1006.8156,740.0,-0.36056164
134,1006.82904,741.0,-0.35874364
154,1004.0831,755.0,-0.32991144
87,1021.3867,755.0,-0.35283008
141,998.09705,761.0,-0.31155986
172,1011.32446,791.0,-0.27853915
29,1009.2997,806.0,-0.25223285
81,1010.5871,821.0,-0.23092216
59,1019.3688,826.0,-0.23410264
123,1006.69934,827.0,-0.21729062
6,1016.9613,832.0,-0.22230926
121,1024.7002,837.0,-0.22425352
167,1000.5967,843.0,-0.18694742
94,1013.4619,851.0,-0.19090706
