,output,target,rel_error
69,947.38477,10.0,-93.73848
108,949.3966,65.0,-13.606102
98,953.0769,80.0,-10.913462
53,951.004,82.0,-10.59761
99,951.25305,87.0,-9.933943
123,957.3732,117.0,-7.1826773
163,953.81665,130.0,-6.3370514
161,956.5228,132.0,-6.246385
13,953.6918,144.0,-5.6228595
61,956.612,154.0,-5.2117662
134,955.91895,155.0,-5.167219
150,954.3992,156.0,-5.1179433
178,960.8257,176.0,-4.4592366
177,963.8972,210.0,-3.5899868
101,959.87756,220.0,-3.3630798
100,962.0668,220.0,-3.373031
40,961.00244,229.0,-3.1965172
50,965.6953,232.0,-3.1624799
55,965.0603,243.0,-2.9714415
174,964.1937,252.0,-2.8261657
116,963.0099,255.0,-2.7765093
105,964.07855,269.0,-2.583935
89,963.843,277.0,-2.4795778
80,965.06396,288.0,-2.3509166
107,972.3257,293.0,-2.3185177
0,969.7296,300.0,-2.2324321
122,967.49963,307.0,-2.1514647
39,965.30505,311.0,-2.1038747
95,968.9636,320.0,-2.0280113
172,967.8863,328.0,-1.9508729
91,964.88116,333.0,-1.897541
21,967.708,337.0,-1.8715371
115,973.3666,344.0,-1.829554
5,969.9581,353.0,-1.7477567
112,971.27905,355.0,-1.7359973
103,968.48517,367.0,-1.6389241
17,975.9659,372.0,-1.6235642
143,966.46924,373.0,-1.5910703
131,969.10297,381.0,-1.5435773
121,965.0952,381.0,-1.5330583
43,969.92017,403.0,-1.4067498
129,978.19727,403.0,-1.4272885
82,970.60596,420.0,-1.3109666
20,973.4838,445.0,-1.1876041
173,973.5077,451.0,-1.1585536
72,976.2431,467.0,-1.0904564
85,976.8375,470.0,-1.0783777
132,988.6965,473.0,-1.0902674
36,984.567,499.0,-0.9730802
113,978.8809,505.0,-0.93837804
86,978.04956,513.0,-0.90652937
165,981.28345,515.0,-0.90540475
118,995.21265,531.0,-0.8742234
70,984.0657,533.0,-0.84627706
60,979.43066,535.0,-0.83071154
162,981.1052,540.0,-0.8168615
