,output,target,rel_error
62,118.14346,67.0,-0.7633353
175,124.835365,71.0,-0.7582446
147,133.28625,78.0,-0.7087981
165,138.87584,87.0,-0.596274
102,156.53244,109.0,-0.43607745
2,145.0037,116.0,-0.25003183
63,178.23569,127.0,-0.4034306
92,179.60886,144.0,-0.24728373
166,192.51776,145.0,-0.3277087
73,163.0042,153.0,-0.065386906
143,182.32315,161.0,-0.13244192
25,178.38744,162.0,-0.10115701
106,199.30226,172.0,-0.15873408
121,163.40306,176.0,0.07157352
140,183.83498,181.0,-0.015662853
171,174.15508,187.0,0.068689436
132,208.54327,197.0,-0.0585953
64,228.9128,203.0,-0.12764925
30,216.1541,205.0,-0.054410238
8,201.89859,210.0,0.03857814
61,225.8197,231.0,0.022425532
68,187.14545,232.0,0.19333859
45,274.18396,289.0,0.051266573
115,275.91904,301.0,0.08332546
81,267.93216,301.0,0.109859936
31,270.06168,302.0,0.10575604
101,267.77908,303.0,0.11624065
74,306.91666,326.0,0.058537863
94,296.2301,333.0,0.110420115
105,294.9648,338.0,0.12732303
124,280.30923,339.0,0.1731291
41,315.67828,344.0,0.08233057
178,373.8049,346.0,-0.08036099
56,332.48553,353.0,0.058114633
52,303.5725,367.0,0.17282695
169,329.33966,371.0,0.11229202
133,326.61624,372.0,0.12199935
104,311.74506,373.0,0.16422237
1,361.83533,379.0,0.045289375
75,352.60373,402.0,0.122876294
142,350.27353,434.0,0.19291814
51,451.015,458.0,0.01525106
17,409.56494,467.0,0.12298728
173,443.79883,470.0,0.055747174
144,401.29553,484.0,0.170877
170,459.8511,487.0,0.05574722
151,477.34433,491.0,0.027811956
55,454.22488,493.0,0.07865135
176,435.1009,499.0,0.12805432
103,431.01855,503.0,0.14310427
110,504.69632,533.0,0.05310259
12,501.3542,535.0,0.06288937
14,517.9091,545.0,0.04970804
7,512.0327,547.0,0.063925564
128,490.10025,555.0,0.11693648
113,558.4675,566.0,0.013308252
79,499.61505,567.0,0.11884471
91,568.2529,567.0,-0.0022097526
65,558.3342,569.0,0.018744765
109,558.3434,572.0,0.023875203
67,549.66223,578.0,0.049027283
49,551.76184,596.0,0.0742251
29,503.3184,605.0,0.16806878
152,576.6616,609.0,0.053100787
163,627.3952,615.0,-0.0201548
145,552.8063,615.0,0.10112801
98,671.09595,632.0,-0.061860677
174,573.1102,648.0,0.115570635
18,617.51636,660.0,0.06436916
85,672.89954,669.0,-0.005828903
38,643.6036,669.0,0.03796177
86,664.3224,671.0,0.009951732
167,615.9278,679.0,0.092889845
146,715.26044,681.0,-0.050309014
20,628.78876,693.0,0.09265692
53,639.0802,693.0,0.077806346
33,667.4045,695.0,0.039705783
162,682.3883,706.0,0.033444326
44,750.12354,713.0,-0.05206667
125,630.9094,719.0,0.12251819
136,637.8131,727.0,0.122677974
58,688.0758,739.0,0.0689096
69,589.65356,748.0,0.2116931
13,621.8535,755.0,0.17635296
37,754.18567,757.0,0.0037177424
108,676.719,757.0,0.10605153
116,703.6268,759.0,0.072955504
6,760.9424,766.0,0.0066026333
4,734.3273,768.0,0.0438447
48,746.2967,786.0,0.050513115
42,794.11957,793.0,-0.0014118132
118,751.46594,798.0,0.058313355
46,796.2141,806.0,0.012141301
54,755.30884,811.0,0.068669744
177,874.3716,821.0,-0.065008014
117,914.0115,837.0,-0.09200893
19,937.8219,888.0,-0.056105744
161,952.75116,891.0,-0.06930546
15,836.16016,896.0,0.06678554
137,888.2999,913.0,0.02705375
47,877.51074,913.0,0.03887104
50,933.86487,926.0,-0.008493378
149,1044.8729,927.0,-0.12715526
21,825.53656,928.0,0.110413186
28,1015.8611,981.0,-0.035536274
71,961.99493,993.0,0.03122363
153,903.78906,995.0,0.091669284
72,1016.3577,996.0,-0.020439485
99,1033.8384,1019.0,-0.014561706
36,956.5561,1037.0,0.07757368
119,1121.4187,1056.0,-0.06194953
164,1099.4595,1059.0,-0.038205355
16,1128.9529,1070.0,-0.05509615
129,1092.1855,1073.0,-0.017880285
89,1014.9146,1084.0,0.06373191
9,1012.3304,1088.0,0.06954928
82,1000.97876,1093.0,0.084191434
141,1067.3308,1111.0,0.0393062
179,1038.195,1115.0,0.06888346
157,1042.8656,1121.0,0.06970062
159,1076.2542,1136.0,0.05259318
130,1065.5212,1136.0,0.062041163
0,1219.5009,1149.0,-0.061358444
10,1121.3558,1160.0,0.033313934
23,1226.6553,1164.0,-0.053827554
95,1196.8738,1164.0,-0.028242078
27,1099.5886,1171.0,0.060983244
78,1263.0006,1202.0,-0.05074926
172,1265.2771,1207.0,-0.0482826
24,1296.9001,1236.0,-0.049271964
66,1412.3588,1246.0,-0.13351426
100,1337.0303,1300.0,-0.028484825
97,1431.1414,1327.0,-0.07847879
127,1226.751,1349.0,0.09062196
11,1454.6182,1363.0,-0.06721802
88,1442.53,1378.0,-0.046828758
150,1500.7075,1380.0,-0.08746922
148,1349.6298,1382.0,0.02342275
77,1404.2141,1385.0,-0.013873004
35,1503.4817,1402.0,-0.072383516
5,1489.9362,1420.0,-0.049250815
40,1439.1936,1431.0,-0.0057257884
168,1495.4893,1482.0,-0.009102063
32,1596.9497,1504.0,-0.06180167
114,1610.2926,1526.0,-0.055237617
90,1566.2155,1544.0,-0.014388247
120,1589.796,1548.0,-0.027000014
122,1464.2944,1581.0,0.073817566
107,1642.1895,1641.0,-0.00072483433
96,1452.6812,1646.0,0.11744766
156,1804.2515,1654.0,-0.09084127
59,1771.6034,1687.0,-0.050150204
39,1849.5142,1689.0,-0.095035024
138,1844.5177,1747.0,-0.055820093
126,1799.4937,1764.0,-0.020121118
22,1840.6389,1799.0,-0.02314559
135,1820.772,1816.0,-0.0026277383
155,1927.8861,1826.0,-0.05579743
76,1926.7234,1836.0,-0.04941361
160,1986.0889,1842.0,-0.07822414
70,1413.4956,1857.0,0.23882844
131,1810.637,1883.0,0.03842965
112,2076.2666,1928.0,-0.07690176
154,2018.8397,1958.0,-0.03107238
80,1957.7314,1983.0,0.012742589
87,2127.2358,1991.0,-0.068425834
43,1980.5146,1993.0,0.006264602
111,2105.2397,2000.0,-0.052619874
158,2274.4497,2087.0,-0.08981778
139,2197.4683,2127.0,-0.033130355
83,2274.7505,2160.0,-0.053125225
3,2385.299,2266.0,-0.052647427
26,2257.79,2362.0,0.044119373
34,2324.8242,2381.0,0.023593357
84,2594.9011,2423.0,-0.070945576
93,2582.2017,2463.0,-0.048396938
60,2513.8967,2514.0,4.1078554e-05
123,2667.5825,2524.0,-0.056886893
57,2789.142,2930.0,0.048074372
134,3289.6038,3440.0,0.043719836
