,output,target,rel_error
128,122.06976,102.0,-0.19676238
6,138.54161,126.0,-0.09953659
28,137.48389,135.0,-0.01839916
144,140.27754,144.0,0.025850402
106,161.00136,155.0,-0.03871844
84,151.67175,156.0,0.027745174
178,185.92184,164.0,-0.13366978
100,172.03586,176.0,0.022523534
82,173.23212,178.0,0.026785862
159,173.63138,181.0,0.040710617
23,204.51257,211.0,0.030746099
12,208.88454,220.0,0.050524835
4,202.45186,231.0,0.12358503
10,190.94002,238.0,0.19773102
142,245.62329,242.0,-0.014972277
118,273.61032,285.0,0.039963786
108,272.119,289.0,0.058411807
9,282.49472,301.0,0.061479334
80,262.69516,303.0,0.13301927
69,286.55518,303.0,0.05427335
18,313.94287,343.0,0.08471466
137,344.60342,344.0,-0.0017541398
179,236.96907,344.0,0.31113642
72,356.87534,352.0,-0.013850385
46,343.62238,355.0,0.032049645
54,305.3392,360.0,0.15183555
79,352.28265,366.0,0.037479088
89,369.7149,372.0,0.006142729
151,338.50845,375.0,0.09731079
62,346.8763,381.0,0.08956348
125,343.5261,403.0,0.14757794
165,378.36688,406.0,0.068061866
61,477.61707,458.0,-0.04283202
138,456.3602,465.0,0.018580217
44,472.09027,475.0,0.0061257454
157,455.17487,481.0,0.053690508
96,490.47052,486.0,-0.0091986
158,480.58344,488.0,0.015197879
35,502.79648,489.0,-0.028213657
86,441.32474,490.0,0.09933727
73,477.88342,491.0,0.026714006
153,422.11642,491.0,0.14029242
114,467.01794,494.0,0.054619547
65,490.5427,500.0,0.018914612
1,510.997,500.0,-0.021994019
36,501.42657,515.0,0.026356166
145,429.978,526.0,0.18255134
40,513.48846,530.0,0.031153841
87,496.47015,535.0,0.07201841
149,536.4344,547.0,0.019315563
50,535.6766,566.0,0.053574957
41,561.7482,578.0,0.028117249
53,589.6004,591.0,0.0023681847
19,636.56915,601.0,-0.05918328
152,512.90424,605.0,0.1522244
147,633.7811,615.0,-0.03053842
129,560.0319,623.0,0.101072356
99,620.5819,634.0,0.02116418
143,631.8477,635.0,0.0049642245
93,677.02686,666.0,-0.01655684
38,690.2733,671.0,-0.028723272
173,661.0907,675.0,0.020606373
167,685.59973,679.0,-0.009719782
94,719.28827,681.0,-0.056223597
134,644.93097,689.0,0.06396086
177,683.26166,692.0,0.012627662
111,686.3635,693.0,0.009576443
42,708.77783,695.0,-0.019824218
39,682.96606,699.0,0.022938391
21,633.25574,702.0,0.097926304
175,740.4917,713.0,-0.038557783
92,745.01117,722.0,-0.031871427
43,750.4077,735.0,-0.020962877
90,700.9044,758.0,0.075323984
2,710.23236,761.0,0.066711746
45,825.2645,791.0,-0.043317985
166,752.541,795.0,0.053407528
169,801.42633,799.0,-0.003036709
85,756.7072,800.0,0.05411598
115,773.73706,806.0,0.04002846
135,805.5769,815.0,0.011562081
77,767.6006,836.0,0.08181748
124,741.9794,842.0,0.118789345
120,804.55707,867.0,0.072021835
105,818.85205,869.0,0.057707652
55,853.4395,876.0,0.025753979
64,913.989,885.0,-0.03275595
170,890.72705,886.0,-0.005335272
146,834.68176,899.0,0.0715442
88,783.1343,910.0,0.13941288
141,984.58136,936.0,-0.051903162
101,920.49146,945.0,0.025934968
8,996.2241,958.0,-0.03989992
52,955.1494,962.0,0.0071211914
122,994.4286,971.0,-0.02412831
121,907.84845,995.0,0.087589495
81,982.3634,997.0,0.014680639
30,942.15454,998.0,0.055957373
97,1014.61804,1002.0,-0.012592856
48,1026.043,1019.0,-0.0069116475
76,1035.6461,1024.0,-0.011373162
57,1095.2158,1028.0,-0.065385036
139,1045.0608,1048.0,0.0028045888
25,1001.71893,1069.0,0.062938325
63,1125.3903,1083.0,-0.039141513
171,1078.9075,1084.0,0.0046979054
29,1029.7594,1085.0,0.050912995
98,1075.4323,1121.0,0.040649198
71,1139.1609,1136.0,-0.0027824724
37,1188.0967,1166.0,-0.01895084
154,1258.1411,1207.0,-0.042370435
67,1103.731,1218.0,0.09381695
160,1131.723,1220.0,0.072358176
58,1293.0784,1243.0,-0.04028831
26,1321.2386,1246.0,-0.060384147
168,1256.0978,1267.0,0.008604753
74,1365.7805,1304.0,-0.047377698
136,1155.4846,1309.0,0.11727684
