,output,target,rel_error
61,87.70286,36.0,-1.4361905
54,125.29392,92.0,-0.36189047
23,213.8044,144.0,-0.48475277
135,207.06946,145.0,-0.42806524
26,153.03601,153.0,-0.00023536432
151,180.0449,155.0,-0.16158004
154,186.18587,162.0,-0.14929548
3,199.20244,202.0,0.013849315
6,278.7113,203.0,-0.3729621
167,242.5659,210.0,-0.15507573
101,256.7623,219.0,-0.17243059
74,222.91934,229.0,0.02655309
139,275.84482,252.0,-0.09462229
149,258.8021,266.0,0.027059799
29,285.7533,277.0,-0.031600345
106,309.23944,300.0,-0.030798137
158,327.19543,311.0,-0.052075353
124,330.79022,313.0,-0.05683777
100,328.83203,339.0,0.029994007
156,376.2179,341.0,-0.10327829
5,338.70853,343.0,0.012511584
102,288.38303,344.0,0.16167726
87,418.40866,357.0,-0.17201306
129,393.84424,360.0,-0.094011776
15,373.6888,365.0,-0.023804964
177,372.98834,371.0,-0.005359413
152,357.73758,372.0,0.038339842
172,302.43835,381.0,0.20619854
75,404.99963,390.0,-0.0384606
115,410.6957,394.0,-0.042374898
46,454.12555,432.0,-0.05121655
153,376.97485,434.0,0.13139434
8,502.11768,479.0,-0.048262373
164,525.6836,494.0,-0.06413683
55,540.33295,500.0,-0.080665894
76,460.2096,503.0,0.08507039
81,455.3039,505.0,0.09840813
41,530.3012,507.0,-0.045958992
44,526.70105,507.0,-0.038858086
42,563.85345,516.0,-0.092739254
163,611.9417,522.0,-0.17230213
174,478.3847,526.0,0.09052338
52,566.21277,537.0,-0.05439994
83,536.886,540.0,0.005766692
65,553.36115,544.0,-0.017207988
64,540.6083,553.0,0.02240818
82,615.9691,570.0,-0.08064757
59,627.2726,572.0,-0.09663039
36,628.2455,602.0,-0.043597147
132,656.68713,614.0,-0.06952302
145,580.22034,617.0,0.059610475
47,618.9739,642.0,0.035866234
98,549.8378,643.0,0.14488673
51,645.47253,657.0,0.01754561
138,680.74316,660.0,-0.031429037
140,649.5265,660.0,0.015868956
39,661.348,661.0,-0.000526509
107,723.4054,671.0,-0.07810044
147,721.3949,674.0,-0.07031884
22,693.02814,675.0,-0.026708351
92,670.0976,679.0,0.013111053
122,716.0664,683.0,-0.048413478
10,719.1786,692.0,-0.03927542
9,782.08966,697.0,-0.12207986
48,723.5194,698.0,-0.03656076
31,696.879,699.0,0.0030342944
155,830.06323,721.0,-0.15126662
130,638.6266,730.0,0.12516905
69,760.379,730.0,-0.041615106
142,767.7959,744.0,-0.031983733
1,737.47565,757.0,0.025791747
18,910.2789,757.0,-0.202482
57,744.77747,768.0,0.030237675
73,854.8905,771.0,-0.1088074
108,818.45123,772.0,-0.06016999
112,886.7513,791.0,-0.121050924
176,860.19495,799.0,-0.07658942
173,839.5125,806.0,-0.0415788
148,808.56665,816.0,0.009109497
53,916.4652,821.0,-0.116279185
121,871.01404,826.0,-0.054496415
71,821.6162,840.0,0.021885464
117,941.30194,840.0,-0.12059755
134,961.8273,856.0,-0.12362999
40,851.359,869.0,0.020300334
79,925.5112,894.0,-0.03524746
7,958.9548,895.0,-0.07145785
66,1031.6138,901.0,-0.14496534
21,1038.6926,913.0,-0.1376699
37,1080.8782,927.0,-0.16599587
30,936.85767,931.0,-0.0062918
60,1021.2987,936.0,-0.0911311
103,981.1808,945.0,-0.038286544
38,953.3263,955.0,0.0017525718
123,991.0962,958.0,-0.034547172
118,1006.9381,962.0,-0.04671321
110,1056.9996,977.0,-0.08188294
175,963.10815,978.0,0.015226836
128,1073.2324,996.0,-0.077542596
45,990.9354,1008.0,0.016929142
49,1005.76843,1014.0,0.008117917
95,958.3943,1025.0,0.064981185
11,1107.5037,1026.0,-0.07943827
171,1035.197,1027.0,-0.00798152
146,1127.6028,1040.0,-0.08423345
20,1143.5009,1048.0,-0.09112677
105,1062.082,1049.0,-0.012470954
12,1102.3756,1069.0,-0.031221338
136,1182.5312,1132.0,-0.044638913
33,1042.9275,1141.0,0.08595312
160,1063.5675,1141.0,0.06786371
131,1271.9601,1164.0,-0.092749216
84,946.9848,1176.0,0.19474082
179,1251.4193,1209.0,-0.035086278
97,1150.6226,1218.0,0.055318095
144,1217.8241,1247.0,0.023396876
14,1233.2307,1254.0,0.01656243
80,1316.6326,1267.0,-0.039173298
125,1253.167,1271.0,0.01403069
58,1487.063,1292.0,-0.15097755
62,1451.2166,1298.0,-0.11804049
50,1296.1594,1307.0,0.008294243
24,1346.3118,1309.0,-0.028504023
159,1205.802,1339.0,0.09947573
169,1333.2341,1342.0,0.006531944
2,1347.8955,1348.0,7.751646e-05
143,1288.9827,1349.0,0.04449024
178,1529.3805,1368.0,-0.117968194
88,1440.8064,1395.0,-0.032836128
137,1222.3279,1403.0,0.12877557
99,1514.603,1420.0,-0.06662185
77,1284.5088,1423.0,0.09732341
162,1480.0795,1434.0,-0.03213352
96,1526.5671,1436.0,-0.06306904
116,1395.1622,1443.0,0.033151608
114,1560.4789,1457.0,-0.071021885
141,1500.7512,1475.0,-0.017458456
85,1473.4016,1475.0,0.0010836533
133,1482.5161,1526.0,0.028495338
63,1568.0923,1532.0,-0.023558933
150,1543.1669,1540.0,-0.0020564091
93,1602.142,1544.0,-0.037656713
32,1681.0541,1547.0,-0.086654216
111,1606.2052,1548.0,-0.03760026
127,1582.9807,1564.0,-0.012136006
27,1403.7638,1581.0,0.112103865
161,1694.5884,1597.0,-0.06110731
17,1749.3677,1618.0,-0.08119139
68,1298.8425,1629.0,0.20267494
104,1647.0391,1645.0,-0.0012395517
119,1757.0975,1694.0,-0.037247658
166,1755.0679,1700.0,-0.032392867
70,1473.5096,1706.0,0.13627805
157,1755.1599,1731.0,-0.0139572
113,1912.4631,1763.0,-0.08477773
78,1899.9663,1776.0,-0.06980085
120,1723.8749,1776.0,0.029349731
126,1918.5005,1836.0,-0.044934906
56,1296.5942,1839.0,0.29494604
86,1305.355,1857.0,0.2970625
25,1974.7896,1933.0,-0.021619013
170,1724.0825,1944.0,0.11312628
43,1855.031,1957.0,0.05210475
13,2062.932,1957.0,-0.05412973
34,1950.097,2015.0,0.032209903
72,1884.5265,2051.0,0.081167
67,2058.6948,2071.0,0.005941659
168,2043.0555,2086.0,0.020586988
0,2189.7285,2122.0,-0.031917304
94,2209.8015,2141.0,-0.032135222
28,2212.1064,2195.0,-0.0077933692
16,2332.7412,2218.0,-0.051731836
109,2267.8594,2272.0,0.0018224582
89,2167.915,2329.0,0.06916486
91,2274.3508,2336.0,0.026390912
19,2193.5356,2456.0,0.10686659
4,2470.4236,2514.0,0.017333498
165,2518.6558,2758.0,0.086781815
35,2976.5215,2977.0,0.00016073753
90,2990.428,3046.0,0.01824426
