,output,target,rel_error
132,91.01236,36.0,-1.5281211
176,117.26727,78.0,-0.50342655
95,132.03769,102.0,-0.29448715
80,126.48497,104.0,-0.21620163
35,113.1401,114.0,0.007542995
142,130.76897,114.0,-0.1470962
22,172.8595,132.0,-0.30954164
23,153.35912,144.0,-0.06499386
92,173.89862,155.0,-0.12192658
54,201.43628,164.0,-0.22827
6,215.29495,185.0,-0.1637565
175,205.29501,197.0,-0.042106666
163,252.38976,203.0,-0.24329929
117,233.25964,210.0,-0.110760204
136,239.75468,210.0,-0.14168897
46,244.67941,213.0,-0.14872964
165,193.84485,215.0,0.098396055
172,235.35172,220.0,-0.06978052
96,239.07323,225.0,-0.062547676
169,229.55022,226.0,-0.015708923
162,246.19307,229.0,-0.075078905
123,220.80536,231.0,0.044132646
19,210.98402,235.0,0.10219564
0,262.3889,252.0,-0.041225735
98,263.26535,274.0,0.039177552
101,296.03674,289.0,-0.024348592
62,295.6841,297.0,0.0044305976
171,294.16034,307.0,0.041823
7,295.98993,328.0,0.097591676
83,319.66403,330.0,0.031321116
39,370.10272,344.0,-0.075880006
50,382.58777,346.0,-0.105744995
13,335.31534,360.0,0.068568505
103,354.6827,363.0,0.022912648
168,377.7974,366.0,-0.032233316
127,324.90137,369.0,0.11950849
159,378.6646,376.0,-0.0070867334
72,381.16467,379.0,-0.005711538
164,370.53363,381.0,0.027470786
153,416.21338,387.0,-0.075486764
86,381.3969,394.0,0.031987533
57,378.66275,402.0,0.05805286
5,436.78946,432.0,-0.011086711
150,472.63705,437.0,-0.081549324
177,433.52615,446.0,0.027968265
108,464.1108,467.0,0.0061867037
114,418.69263,474.0,0.116682224
29,584.28705,522.0,-0.11932385
36,569.6109,531.0,-0.07271356
93,539.90094,549.0,0.01657388
88,582.3402,550.0,-0.05880038
134,535.5883,555.0,0.034976006
122,585.5416,567.0,-0.03270128
3,632.3814,569.0,-0.111390874
141,580.45123,570.0,-0.018335497
40,604.2041,572.0,-0.05630088
2,638.7834,596.0,-0.071784206
118,543.8435,605.0,0.10108511
167,638.93524,614.0,-0.040611144
59,656.2806,615.0,-0.06712289
34,612.04004,615.0,0.0048129447
131,589.69696,623.0,0.053455923
68,620.7568,627.0,0.009957297
116,637.75696,644.0,0.009694165
17,634.55774,648.0,0.020744229
41,629.9049,650.0,0.030915527
24,678.9243,683.0,0.005967326
84,710.94495,686.0,-0.036362894
151,739.45154,692.0,-0.06857159
121,729.3258,695.0,-0.04938965
69,722.5934,698.0,-0.035234075
14,676.97504,709.0,0.0451692
137,695.9174,719.0,0.03210373
156,725.8077,721.0,-0.00666807
10,773.3939,724.0,-0.06822365
138,712.12915,730.0,0.024480617
129,706.44025,731.0,0.033597473
33,822.32587,757.0,-0.08629573
18,734.7506,758.0,0.030672017
152,774.5854,766.0,-0.011208079
74,828.693,771.0,-0.07482878
143,835.4744,792.0,-0.05489195
64,820.57544,793.0,-0.03477357
27,786.8688,795.0,0.010227957
112,809.0872,799.0,-0.012624805
161,820.9981,803.0,-0.022413583
128,803.0306,812.0,0.0110460855
43,787.2698,816.0,0.03520861
166,865.5535,858.0,-0.008803645
146,862.8909,876.0,0.014964691
44,930.9418,886.0,-0.05072435
158,905.65247,888.0,-0.019878903
45,906.0496,894.0,-0.013478324
79,889.4512,911.0,0.023654038
4,993.6225,936.0,-0.061562497
20,975.8507,937.0,-0.04146287
120,950.0306,955.0,0.005203583
82,1032.4827,970.0,-0.06441512
