,output,target,rel_error
166,968.0222,97.0,-8.97961
109,968.18024,109.0,-7.8823876
153,970.78284,144.0,-5.7415476
61,968.96716,153.0,-5.333119
39,969.50354,155.0,-5.2548614
101,968.6373,162.0,-4.979243
134,969.13214,163.0,-4.9455957
88,970.6199,172.0,-4.643139
138,970.7683,178.0,-4.4537544
46,971.06006,215.0,-3.5165584
66,973.7406,219.0,-3.446304
72,973.49207,221.0,-3.4049416
115,971.8103,226.0,-3.3000455
102,970.385,236.0,-3.111801
161,972.9682,257.0,-2.7858684
48,974.28516,285.0,-2.4185443
54,975.6221,298.0,-2.2738996
169,973.23315,301.0,-2.2333326
82,975.4303,302.0,-2.2299016
154,974.0326,303.0,-2.214629
36,973.70154,311.0,-2.1308732
159,972.4041,316.0,-2.0772283
33,975.0653,318.0,-2.0662432
9,974.3782,337.0,-1.8913299
163,976.0978,339.0,-1.8793445
32,976.48846,355.0,-1.7506717
104,977.5979,362.0,-1.7005467
87,978.69006,365.0,-1.6813426
125,977.059,379.0,-1.5779921
93,978.9238,383.0,-1.5559369
150,975.9541,394.0,-1.4770409
3,977.18005,412.0,-1.3717963
100,978.37476,432.0,-1.2647563
165,979.3589,461.0,-1.1244228
175,981.2707,465.0,-1.1102595
75,979.8026,475.0,-1.0627424
94,981.4645,493.0,-0.99080014
147,978.48145,494.0,-0.98073167
22,979.7729,505.0,-0.94014436
76,980.356,507.0,-0.9336411
86,979.49475,513.0,-0.9093465
26,981.0222,519.0,-0.89021623
34,983.45264,522.0,-0.8840089
2,980.7622,535.0,-0.8332004
135,981.8174,536.0,-0.83174884
40,982.36096,537.0,-0.82935
24,985.6177,544.0,-0.8117972
156,981.73816,549.0,-0.7882298
7,984.94116,567.0,-0.73710966
117,985.624,569.0,-0.7322039
56,984.2309,582.0,-0.69111836
89,983.3257,593.0,-0.6582221
131,981.00854,603.0,-0.6268799
49,986.1547,614.0,-0.60611516
112,986.57574,632.0,-0.5610376
119,984.0725,637.0,-0.5448548
107,981.0979,643.0,-0.5258132
78,982.4375,644.0,-0.5255241
77,986.6549,648.0,-0.5226156
41,985.1837,659.0,-0.4949677
30,986.2215,660.0,-0.494275
151,985.0907,666.0,-0.47911516
126,986.78955,669.0,-0.47502175
162,981.49243,671.0,-0.46273088
65,988.23,674.0,-0.4662166
21,985.0233,675.0,-0.4592938
73,988.3421,686.0,-0.4407319
155,987.6677,689.0,-0.43348
173,985.2839,693.0,-0.42176604
47,991.8181,695.0,-0.42707643
123,988.80634,703.0,-0.4065524
90,984.0115,706.0,-0.39378396
172,984.55054,706.0,-0.3945475
176,991.684,721.0,-0.3754286
10,987.35913,729.0,-0.3544021
145,985.7427,730.0,-0.35033244
23,985.5325,739.0,-0.33360282
13,987.1405,759.0,-0.30058038
133,988.0802,761.0,-0.29839712
146,990.9908,766.0,-0.29372165
157,987.88824,768.0,-0.28631282
137,986.6975,768.0,-0.28476238
95,987.92957,786.0,-0.25690785
174,991.3454,791.0,-0.25328115
85,993.2004,806.0,-0.23225853
132,992.4657,815.0,-0.21774933
83,990.56946,821.0,-0.20654014
110,993.2201,842.0,-0.1795963
84,991.80786,851.0,-0.16546164
113,991.86084,866.0,-0.14533584
6,994.4393,872.0,-0.140412
96,993.38544,880.0,-0.12884709
80,994.3795,891.0,-0.116026394
57,993.04193,894.0,-0.11078516
74,998.2431,896.0,-0.114110604
53,994.5284,901.0,-0.10380509
69,991.0626,911.0,-0.08788433
152,996.97314,921.0,-0.08248984
106,993.2651,955.0,-0.040068142
20,992.6919,960.0,-0.034054056
5,994.2814,975.0,-0.019775767
60,999.1218,989.0,-0.010234404
11,996.1233,997.0,0.00087934703
45,1002.36334,1015.0,0.012449909
55,995.99176,1021.0,0.02449387
129,1001.02747,1028.0,0.026237873
27,999.952,1054.0,0.05127891
8,1003.79517,1072.0,0.06362391
97,1000.32544,1073.0,0.067730255
35,997.5177,1085.0,0.08062885
25,1003.9872,1086.0,0.07551825
130,1001.2579,1109.0,0.0971525
28,1002.3981,1110.0,0.09693868
114,999.84424,1111.0,0.10005019
19,996.8734,1115.0,0.10594313
136,1002.3893,1129.0,0.11214413
1,997.37946,1136.0,0.122025125
31,1001.00464,1136.0,0.118833944
103,1004.96497,1140.0,0.11845178
4,999.8082,1141.0,0.123743884
108,1004.7529,1160.0,0.13383368
178,1005.3581,1231.0,0.18329968
50,999.98425,1233.0,0.18898277
116,1010.8209,1247.0,0.18939781
37,1008.2424,1286.0,0.21598572
120,1007.5104,1292.0,0.2201932
92,1003.0583,1315.0,0.23721804
68,1011.4846,1342.0,0.24628568
44,1014.4147,1363.0,0.2557486
52,1009.7084,1382.0,0.2693861
158,1011.7532,1387.0,0.27054566
18,1014.69464,1391.0,0.27052864
58,1018.29614,1392.0,0.26846543
179,1012.4858,1401.0,0.27731207
79,1010.42865,1402.0,0.27929482
29,1014.7415,1420.0,0.2853933
71,1011.4855,1421.0,0.28818756
122,1013.9238,1428.0,0.2899693
59,1015.4934,1473.0,0.3105951
81,1011.49414,1475.0,0.31424126
144,1016.3697,1496.0,0.3206085
43,1019.1809,1507.0,0.32370213
124,1013.9045,1548.0,0.34502295
51,1020.98804,1578.0,0.35298604
118,1022.017,1593.0,0.3584325
139,1023.15857,1604.0,0.3621206
142,1021.55005,1607.0,0.36431235
15,1026.0692,1619.0,0.36623272
64,1023.1439,1629.0,0.371919
91,1015.0935,1639.0,0.3806629
99,1014.50134,1641.0,0.3817786
141,1017.65,1662.0,0.38769552
160,1020.6128,1675.0,0.39067894
111,1027.9977,1689.0,0.3913572
62,1021.3225,1694.0,0.39709416
70,1021.13873,1730.0,0.4097464
0,1026.1127,1799.0,0.42962053
170,1025.8958,1826.0,0.4381732
67,1029.0835,1873.0,0.45056942
42,1031.2684,1878.0,0.4508688
38,1040.172,1944.0,0.4649321
143,1032.7166,1958.0,0.4725656
177,1034.8083,1983.0,0.47816017
167,1037.2059,1985.0,0.47747812
127,1029.7052,2034.0,0.49375358
168,1034.5056,2087.0,0.5043097
164,1039.9445,2109.0,0.5069016
14,1038.7843,2115.0,0.508849
12,1046.844,2216.0,0.5275975
171,1043.5741,2239.0,0.53391063
105,1037.6436,2273.0,0.5434916
63,1051.3597,2329.0,0.5485789
148,1051.7593,2336.0,0.5497606
149,1054.7498,2381.0,0.557014
128,1051.7178,2391.0,0.56013477
16,1060.0723,2392.0,0.556826
140,1051.5598,2419.0,0.5652915
98,1058.0701,2467.0,0.5711106
17,1057.3763,2637.0,0.599023
121,1062.9882,2805.0,0.6210381
