,output,target,rel_error
177,105.04027,36.0,-1.9177852
127,108.881325,65.0,-0.6750973
54,122.2741,90.0,-0.35860112
146,139.7497,104.0,-0.34374708
160,144.70137,114.0,-0.26931027
22,179.43713,156.0,-0.15023804
52,184.85393,163.0,-0.13407318
87,203.43459,164.0,-0.2404548
147,189.73363,169.0,-0.12268419
150,198.13483,177.0,-0.1194058
106,203.24608,178.0,-0.1418319
116,255.63998,203.0,-0.25931028
4,232.71814,210.0,-0.10818162
161,226.8995,220.0,-0.03136139
163,230.95752,220.0,-0.049806908
129,240.22543,226.0,-0.0629444
153,238.63239,229.0,-0.04206282
36,243.42264,236.0,-0.031451855
28,269.22916,247.0,-0.089996584
172,301.4076,288.0,-0.04655414
65,295.02036,293.0,-0.0068954104
162,297.87836,300.0,0.0070721437
148,308.8436,301.0,-0.026058463
58,307.2731,303.0,-0.014102646
165,318.8115,316.0,-0.008897129
45,314.38028,326.0,0.035643313
149,329.86407,329.0,-0.002626367
95,304.07584,330.0,0.07855807
83,382.22427,346.0,-0.10469443
48,360.55823,348.0,-0.03608686
119,366.62122,362.0,-0.012765789
3,379.6592,365.0,-0.04016222
154,379.39102,373.0,-0.017134106
12,366.0962,375.0,0.02374349
141,370.71085,381.0,0.027005654
18,419.08124,395.0,-0.060965158
42,424.409,410.0,-0.035143893
69,408.22723,412.0,0.009157199
96,465.97433,451.0,-0.033202518
112,432.83984,454.0,0.046608273
5,463.46356,481.0,0.03645829
169,515.81165,489.0,-0.05482954
24,448.2419,491.0,0.08708368
93,490.43018,494.0,0.0072263647
35,492.24792,498.0,0.011550352
63,503.26593,499.0,-0.008548958
158,505.45532,507.0,0.0030467017
140,503.96283,507.0,0.005990474
155,519.3659,513.0,-0.012409173
56,535.45636,516.0,-0.037706126
131,571.158,522.0,-0.094172455
98,487.4344,526.0,0.07331865
125,532.1097,540.0,0.014611703
25,554.96265,547.0,-0.014556941
15,526.8515,549.0,0.040343348
159,509.5847,553.0,0.078508705
176,532.4955,555.0,0.04054868
60,575.8164,566.0,-0.017343475
77,570.555,570.0,-0.0009736714
39,594.8184,572.0,-0.039892342
78,553.2765,603.0,0.08246022
17,598.565,615.0,0.026723573
103,586.9182,620.0,0.05335772
105,691.99146,639.0,-0.082928725
13,620.0608,644.0,0.037172686
91,661.20337,673.0,0.017528426
137,673.0104,675.0,0.0029475912
10,691.0103,679.0,-0.01768824
37,674.4225,689.0,0.021157496
70,629.0611,695.0,0.09487612
128,661.02765,698.0,0.052968983
134,668.3731,709.0,0.05730168
26,710.81165,721.0,0.014130866
92,766.6483,724.0,-0.058906514
72,728.4568,729.0,0.000745148
124,765.144,740.0,-0.033978354
74,797.1515,740.0,-0.07723174
71,753.11786,744.0,-0.012255186
121,723.06934,755.0,0.04229227
33,755.26874,757.0,0.0022870041
76,796.51733,772.0,-0.031758204
130,814.59814,775.0,-0.05109438
38,775.84595,783.0,0.0091367215
11,834.41754,792.0,-0.0535575
175,792.7829,794.0,0.0015328741
82,778.99384,795.0,0.02013354
133,838.4756,806.0,-0.04029229
123,786.40204,811.0,0.030330408
31,848.26355,821.0,-0.033207733
27,802.147,827.0,0.030052029
173,892.2816,837.0,-0.06604733
44,875.8695,840.0,-0.042701796
55,852.6937,872.0,0.022140224
41,860.5408,882.0,0.024330191
34,908.697,886.0,-0.025617406
138,943.5318,901.0,-0.047205105
30,882.0064,913.0,0.03394698
2,908.9243,913.0,0.0044640563
43,958.60004,913.0,-0.049945276
9,998.51917,927.0,-0.0771512
94,944.2346,931.0,-0.014215488
62,967.22894,962.0,-0.0054354914
7,934.2044,975.0,0.041841634
100,953.59406,976.0,0.022956911
1,970.1439,993.0,0.0230172
32,935.3961,1009.0,0.07294735
8,997.4989,1014.0,0.016273273
0,1087.45,1028.0,-0.05783069
111,925.01294,1031.0,0.10280025
164,962.63885,1032.0,0.06721041
110,1014.5917,1049.0,0.032801073
157,1086.4243,1059.0,-0.025896426
167,1096.2137,1073.0,-0.021634432
144,1085.224,1084.0,-0.0011291504
88,1045.1072,1085.0,0.03676758
81,1094.4525,1086.0,-0.007783163
73,1107.2969,1109.0,0.0015357304
179,1115.9094,1111.0,-0.0044189235
135,1079.2423,1121.0,0.037250392
152,1169.023,1129.0,-0.03544991
29,1123.0269,1138.0,0.013157421
49,1161.4222,1160.0,-0.00122607
108,1123.1421,1167.0,0.037581757
16,1112.2067,1176.0,0.054246034
132,1165.0537,1192.0,0.022605946
67,1306.1572,1242.0,-0.05165638
59,1304.1555,1246.0,-0.04667377
75,1268.476,1255.0,-0.01073781
64,1336.5682,1300.0,-0.028129414
51,1368.824,1304.0,-0.049711637
90,1250.5433,1314.0,0.048292745
86,1383.9548,1327.0,-0.042919997
46,1342.7216,1332.0,-0.008049217
89,1450.1287,1369.0,-0.05926126
109,1285.8213,1391.0,0.07561374
136,1351.5713,1394.0,0.030436665
142,1380.225,1395.0,0.010591416
101,1438.4946,1409.0,-0.020933023
50,1512.0822,1428.0,-0.05888106
166,1398.3198,1436.0,0.026239676
85,1465.3257,1445.0,-0.0140662175
80,1427.7512,1453.0,0.017376998
145,1483.8822,1475.0,-0.006021832
178,1384.7473,1483.0,0.06625266
120,1431.2878,1496.0,0.04325679
57,1487.3997,1507.0,0.013006199
170,1475.0709,1516.0,0.026998073
143,1414.1658,1522.0,0.07085035
84,1564.6561,1542.0,-0.01469269
19,1499.5972,1544.0,0.028758312
66,1519.4832,1562.0,0.027219491
107,1520.3411,1593.0,0.045611385
115,1621.4747,1605.0,-0.01026463
122,1642.0757,1645.0,0.0017776999
68,1688.306,1662.0,-0.015827937
171,1668.3811,1675.0,0.00395158
23,1644.3975,1687.0,0.025253432
117,1661.0651,1694.0,0.019442111
168,1751.0957,1718.0,-0.019264087
6,1732.3977,1720.0,-0.0072079683
102,1555.9675,1730.0,0.1005968
126,1768.2722,1741.0,-0.015664686
118,1848.0928,1836.0,-0.006586478
174,1889.7118,1842.0,-0.025902167
114,1888.5149,1878.0,-0.005598984
20,1914.1157,1903.0,-0.0058411574
99,1871.8347,2042.0,0.08333266
