,output,target,rel_error
83,81.785385,10.0,7.1785383
107,87.512436,65.0,0.34634516
110,109.483696,80.0,0.3685462
75,95.519,87.0,0.09791951
178,98.16952,90.0,0.09077242
152,106.12746,92.0,0.15355931
165,108.52687,95.0,0.14238812
93,107.709,114.0,0.055184215
140,128.70364,137.0,0.060557343
103,154.00658,145.0,0.06211432
99,172.28299,156.0,0.10437814
88,186.24007,157.0,0.18624246
54,215.49796,174.0,0.238494
132,193.50928,179.0,0.081057414
0,231.4544,202.0,0.1458139
46,203.8759,220.0,0.07329136
98,222.58244,221.0,0.0071603768
163,250.8207,229.0,0.095286876
123,234.44054,232.0,0.010519554
136,277.46762,238.0,0.16583034
85,259.5339,242.0,0.072454154
56,249.04675,247.0,0.008286449
66,234.86299,252.0,0.068004005
22,260.60406,255.0,0.021976726
57,231.03247,257.0,0.10104097
150,253.10043,269.0,0.059106197
137,285.7483,274.0,0.042876974
27,299.83173,301.0,0.0038813087
86,288.2315,302.0,0.045591038
174,354.89594,329.0,0.07871105
97,318.71646,338.0,0.05705189
134,317.152,339.0,0.06444836
151,318.02087,360.0,0.11660869
109,350.9215,362.0,0.030603567
126,339.11783,365.0,0.07091006
60,355.72284,373.0,0.046319466
82,351.99225,376.0,0.0638504
127,428.89746,381.0,0.12571512
154,347.6752,390.0,0.10852513
96,400.3006,403.0,0.0066982675
26,402.7891,406.0,0.007908638
48,381.78238,419.0,0.08882487
5,419.79947,437.0,0.039360482
29,490.16177,445.0,0.10148713
157,493.51965,453.0,0.08944736
162,431.50824,454.0,0.04954132
179,446.14352,458.0,0.025887502
74,433.32797,470.0,0.07802559
58,471.14517,473.0,0.003921412
76,458.4759,486.0,0.056633968
39,464.7375,493.0,0.05732761
47,468.65546,500.0,0.06268909
90,474.98608,507.0,0.06314382
61,503.36673,507.0,0.0071662134
51,465.62756,513.0,0.092343934
1,542.9844,535.0,0.014924065
69,530.79645,537.0,0.011552239
144,552.7657,540.0,0.02364016
9,539.52075,540.0,0.0008874964
79,492.47736,553.0,0.1094442
35,501.34824,566.0,0.11422573
168,515.6739,566.0,0.08891539
14,545.79724,578.0,0.055714116
170,545.4295,582.0,0.0628359
55,580.9896,601.0,0.033295136
143,607.4499,610.0,0.004180508
160,587.59985,616.0,0.046104133
42,657.5535,623.0,0.055463128
73,636.68884,634.0,0.0042410768
131,680.6562,657.0,0.036006376
124,593.7398,660.0,0.100394234
23,592.13947,660.0,0.10281899
77,608.4364,669.0,0.09052855
101,702.82043,671.0,0.047422405
28,672.561,689.0,0.023859253
50,660.9893,697.0,0.051665254
52,651.8015,719.0,0.09346104
34,671.0435,721.0,0.06928777
153,712.76984,744.0,0.041976027
141,767.8418,746.0,0.029278548
148,626.8661,748.0,0.16194373
95,701.4551,749.0,0.06347787
130,702.95435,761.0,0.0762755
159,728.35767,766.0,0.04914143
11,742.1871,783.0,0.05212379
117,754.3451,812.0,0.07100358
68,797.00214,832.0,0.04206474
169,829.4486,837.0,0.009021973
91,789.05896,840.0,0.060644094
164,820.1449,851.0,0.036257464
3,833.0747,856.0,0.026781885
114,811.9697,866.0,0.062390614
37,862.06976,895.0,0.03679356
15,883.35876,901.0,0.019579617
102,851.2292,906.0,0.060453437
2,913.6982,918.0,0.004686077
65,887.40515,926.0,0.041679103
121,927.26434,936.0,0.009332967
44,957.0633,943.0,0.014913355
40,923.94324,958.0,0.035549857
92,862.115,965.0,0.106616594
36,965.5543,980.0,0.0147404885
59,961.35114,981.0,0.020029424
167,960.56726,990.0,0.02973004
8,959.7041,997.0,0.037408125
80,955.8721,1024.0,0.06653118
106,1074.6914,1093.0,0.016750772
138,1085.9023,1129.0,0.0381733
100,1112.1044,1149.0,0.03211108
30,1077.2144,1160.0,0.071366936
158,1125.534,1192.0,0.05576002
45,1192.0796,1207.0,0.012361566
49,1069.4988,1218.0,0.12192219
177,1182.0227,1236.0,0.043670952
20,1243.7905,1242.0,0.0014416485
21,1196.3435,1243.0,0.03753539
161,1173.9805,1267.0,0.07341715
116,1269.4958,1298.0,0.021960054
13,1249.895,1315.0,0.04950949
89,1278.7607,1322.0,0.032707456
84,1357.1592,1368.0,0.007924576
24,1341.4807,1369.0,0.020101743
142,1242.0436,1380.0,0.09996842
105,1317.7057,1382.0,0.04652266
111,1376.8501,1402.0,0.01793859
53,1302.4062,1420.0,0.0828125
145,1367.8735,1421.0,0.037386674
125,1450.5686,1482.0,0.021208769
12,1361.595,1491.0,0.08679076
94,1432.0497,1516.0,0.0553762
128,1465.1184,1544.0,0.051089115
62,1539.5049,1547.0,0.0048449365
6,1450.9065,1567.0,0.07408647
139,1466.1967,1581.0,0.07261439
146,1527.7466,1619.0,0.056364063
119,1504.028,1631.0,0.0778492
10,1579.4116,1639.0,0.036356546
156,1600.9287,1641.0,0.024418823
43,1557.0444,1672.0,0.06875333
7,1601.6093,1687.0,0.05061692
175,1646.408,1687.0,0.024061672
25,1640.6506,1689.0,0.02862603
112,1609.4232,1694.0,0.04992726
149,1638.9998,1695.0,0.033038493
129,1595.0525,1706.0,0.06503371
147,1567.9071,1744.0,0.1009707
63,1707.8008,1760.0,0.029658647
87,1694.966,1763.0,0.038589936
31,1740.7831,1764.0,0.013161519
172,1625.5791,1802.0,0.09790283
173,1773.0712,1847.0,0.040026437
133,1725.8804,1883.0,0.08344112
176,1753.5227,1925.0,0.08907911
32,1813.3098,1944.0,0.06722746
113,1860.281,1953.0,0.047475163
33,1905.0232,1957.0,0.026559431
70,1900.6001,1965.0,0.032773487
67,1986.9873,1993.0,0.0030169068
166,1799.1852,1993.0,0.09724778
4,1953.3427,2000.0,0.023328675
118,1947.5946,2015.0,0.03345181
18,1993.9817,2086.0,0.044112325
81,2044.0225,2087.0,0.020592974
19,1968.1464,2102.0,0.06367918
120,2038.6086,2110.0,0.033834767
38,2058.6929,2141.0,0.038443312
71,2090.8518,2195.0,0.047447924
64,2174.19,2273.0,0.04347121
72,2139.903,2308.0,0.07283229
17,2192.2695,2336.0,0.061528455
104,2239.041,2362.0,0.052057147
122,2303.5083,2423.0,0.0493156
171,2335.6099,2463.0,0.051721532
41,2497.1555,2584.0,0.033608545
115,2568.0393,2728.0,0.058636617
155,2630.4033,2758.0,0.046264205
78,2624.026,2781.0,0.056445207
135,2700.773,2900.0,0.06869898
16,3028.631,3358.0,0.098084845
108,3285.001,3545.0,0.07334246
