,output,target,rel_error
58,932.0042,163.0,-4.7178173
158,934.8631,164.0,-4.7003846
6,939.14886,210.0,-3.4721375
34,935.73456,213.0,-3.39312
85,946.9641,219.0,-3.324037
31,938.20935,220.0,-3.2645879
173,939.9625,225.0,-3.177611
48,938.1743,231.0,-3.0613606
60,947.3031,232.0,-3.083203
90,935.77234,235.0,-2.98201
100,943.7571,242.0,-2.8998227
98,942.3431,255.0,-2.695463
108,942.5921,255.0,-2.6964395
177,944.6012,257.0,-2.675491
68,940.08856,269.0,-2.4947531
29,942.9596,297.0,-2.1749482
0,944.6772,301.0,-2.1384623
67,949.4257,313.0,-2.033309
176,951.521,318.0,-1.9922044
37,946.88025,320.0,-1.9590008
97,953.0363,330.0,-1.8879888
132,954.8527,339.0,-1.8166747
154,945.646,339.0,-1.7895162
27,948.9657,342.0,-1.7747535
78,948.9529,343.0,-1.7666265
95,956.5408,352.0,-1.7174454
105,953.23425,360.0,-1.6478729
99,958.9053,362.0,-1.6489096
150,952.6798,366.0,-1.6029503
110,953.0857,369.0,-1.582888
140,958.1557,373.0,-1.5687821
76,950.8638,375.0,-1.5356367
28,950.89813,379.0,-1.5089661
32,951.2011,381.0,-1.4965909
151,960.34546,395.0,-1.4312543
73,954.54724,407.0,-1.3453249
50,958.22217,412.0,-1.325782
153,968.4796,437.0,-1.2162005
19,958.4373,439.0,-1.1832285
178,966.40234,445.0,-1.1716907
171,963.722,454.0,-1.1227356
70,963.4937,457.0,-1.1083014
109,967.16284,462.0,-1.0934261
47,966.1222,493.0,-0.9596799
11,969.27185,505.0,-0.9193502
120,963.99194,508.0,-0.8976219
54,963.78723,513.0,-0.87872756
174,963.8881,530.0,-0.81865686
75,972.3639,533.0,-0.8243225
123,965.7029,535.0,-0.8050521
115,962.0665,536.0,-0.79490024
55,971.38245,550.0,-0.7661499
86,970.95056,562.0,-0.72767
26,982.4819,567.0,-0.7327723
93,976.19214,577.0,-0.69184077
112,980.3001,582.0,-0.68436444
