,output,target,rel_error
132,91.06444,36.0,-1.5295677
176,117.34309,78.0,-0.5043985
95,132.1173,102.0,-0.29526758
80,126.56301,104.0,-0.21695203
35,113.22654,114.0,0.0067847404
142,130.85295,114.0,-0.1478329
22,172.92776,132.0,-0.31005883
23,153.45071,144.0,-0.06562996
92,173.98454,155.0,-0.12248092
54,201.50256,164.0,-0.22867417
6,215.3636,185.0,-0.16412757
175,205.39116,197.0,-0.042594716
163,252.46068,203.0,-0.24364866
117,233.33493,210.0,-0.11111872
136,239.82703,210.0,-0.14203346
46,244.76009,213.0,-0.14910838
165,193.95036,215.0,0.097905286
172,235.43866,220.0,-0.07017572
96,239.16385,225.0,-0.06295044
169,229.64378,226.0,-0.016122935
162,246.27902,229.0,-0.07545424
123,220.91096,231.0,0.043675475
19,211.09303,235.0,0.10173178
0,262.47488,252.0,-0.041567
98,263.3681,274.0,0.038802546
101,296.125,289.0,-0.024653979
62,295.78934,297.0,0.004076306
171,294.2669,307.0,0.041475873
7,296.09872,328.0,0.09725998
83,319.7525,330.0,0.031053023
39,370.20914,344.0,-0.076189354
50,382.67914,346.0,-0.10600907
13,335.4245,360.0,0.06826528
103,354.76337,363.0,0.02269045
168,377.9099,366.0,-0.032540742
127,325.00714,369.0,0.11922184
159,378.77594,376.0,-0.007382819
72,381.264,379.0,-0.005973635
164,370.64917,381.0,0.027167533
153,416.30988,387.0,-0.07573611
86,381.52646,394.0,0.031658735
57,378.7799,402.0,0.057761423
5,436.89954,432.0,-0.011341519
150,472.74176,437.0,-0.08178893
177,433.67096,446.0,0.02764359
108,464.22226,467.0,0.0059480523
114,418.8128,474.0,0.11642868
29,584.4149,522.0,-0.11956881
36,569.6245,531.0,-0.07273919
93,540.0333,549.0,0.016332742
88,582.4531,550.0,-0.05900568
134,535.7332,555.0,0.034714926
122,585.60657,567.0,-0.032815814
3,632.3342,569.0,-0.11130796
141,580.57806,570.0,-0.018558007
40,604.3219,572.0,-0.056506816
2,638.9173,596.0,-0.072008885
