,output,target,rel_error
69,110.243256,65.0,-0.6960501
121,120.219215,71.0,-0.69322836
120,134.47568,104.0,-0.29303536
81,122.241974,114.0,-0.07229802
136,138.11163,114.0,-0.21150556
114,152.16414,138.0,-0.102638684
8,186.29276,144.0,-0.29369968
36,175.05276,163.0,-0.07394334
132,178.52588,169.0,-0.056366146
20,205.91162,202.0,-0.019364461
73,237.95767,210.0,-0.13313177
92,228.64946,220.0,-0.039315727
134,262.15482,252.0,-0.040296886
99,259.3455,294.0,0.117872484
107,298.09128,301.0,0.009663528
0,308.1726,303.0,-0.017071312
5,334.5949,326.0,-0.026364753
174,291.57135,329.0,0.1137649
94,355.6161,337.0,-0.05524062
54,267.61798,344.0,0.22204076
56,372.5819,344.0,-0.083086945
22,332.9094,344.0,0.032240137
155,366.7786,355.0,-0.03317914
23,369.02176,360.0,-0.025060441
133,369.74118,367.0,-0.0074691563
29,381.58633,379.0,-0.006824101
142,370.3916,383.0,0.0329201
76,344.5061,419.0,0.17778973
85,460.48038,441.0,-0.044173192
150,441.70923,445.0,0.0073949923
46,447.30682,446.0,-0.002930098
156,453.24582,451.0,-0.004979643
61,477.23553,457.0,-0.04427907
152,399.37567,461.0,0.13367534
169,496.18884,463.0,-0.07168216
70,459.735,465.0,0.011322612
84,518.51886,473.0,-0.096234374
55,510.12415,488.0,-0.045336362
131,471.45987,490.0,0.037837002
17,514.0435,491.0,-0.046931807
37,452.7178,499.0,0.09274989
159,520.6753,500.0,-0.041350584
123,470.55695,505.0,0.06820407
101,490.144,505.0,0.029417798
172,537.98346,507.0,-0.06111136
34,517.4616,513.0,-0.008697093
59,524.5751,513.0,-0.022563495
35,519.6937,519.0,-0.0013366581
14,576.7567,531.0,-0.08617084
116,541.5196,535.0,-0.012186154
115,484.8343,548.0,0.1152659
75,574.3831,550.0,-0.04433294
91,516.8455,553.0,0.06537881
98,637.68286,569.0,-0.12070802
143,579.01886,572.0,-0.012270734
48,669.3906,614.0,-0.09021275
128,611.38293,620.0,0.013898493
26,624.3329,638.0,0.021421809
21,600.41595,642.0,0.06477266
141,561.8225,643.0,0.12624805
43,608.04425,644.0,0.05583191
102,615.2403,648.0,0.0505551
31,646.9761,650.0,0.0046521933
10,605.6845,671.0,0.097340524
83,644.0335,679.0,0.051497042
161,670.9001,683.0,0.017715834
32,697.9029,685.0,-0.01883634
109,709.55524,686.0,-0.03433708
103,687.3098,689.0,0.0024530995
158,682.81085,692.0,0.013279116
125,664.78595,692.0,0.039326664
168,705.2324,693.0,-0.017651403
175,618.4529,695.0,0.11013974
110,683.2495,706.0,0.032224488
145,731.0591,713.0,-0.025328306
50,750.19995,721.0,-0.04049924
124,742.06384,741.0,-0.0014356852
16,639.7212,758.0,0.15604064
153,832.83545,792.0,-0.05155991
2,829.9316,826.0,-0.0047597815
82,892.21454,837.0,-0.06596719
63,884.4332,840.0,-0.0528967
154,832.7269,840.0,0.008658418
47,825.6323,842.0,0.019439045
88,905.3376,866.0,-0.045424465
7,847.1861,876.0,0.032892585
