,output,target,rel_error
113,47.34819,10.0,-3.734819
144,63.66037,36.0,-0.7683436
50,101.11434,91.0,-0.111146614
138,101.38054,95.0,-0.067163564
45,110.492676,104.0,-0.062429573
107,126.651245,130.0,0.025759652
117,170.38019,144.0,-0.18319575
69,145.02173,162.0,0.10480414
162,160.10677,163.0,0.017749904
145,178.23172,174.0,-0.02432023
77,166.0282,176.0,0.056657966
94,207.79797,202.0,-0.02870284
143,220.21552,210.0,-0.04864531
22,211.87172,211.0,-0.004131371
24,189.01685,213.0,0.11259697
30,216.16167,220.0,0.017446969
86,218.78798,220.0,0.0055091856
160,249.34726,252.0,0.010526748
39,255.15312,274.0,0.06878423
4,334.49774,298.0,-0.12247565
174,302.15482,301.0,-0.0038365969
116,296.64822,302.0,0.017721113
3,279.21515,303.0,0.07849786
161,334.623,326.0,-0.026450876
97,286.3752,328.0,0.12690483
115,326.00635,342.0,0.046765067
122,372.15857,346.0,-0.0756028
63,382.50528,357.0,-0.07144336
81,352.99207,360.0,0.019466486
29,380.43628,366.0,-0.039443385
62,298.3423,369.0,0.19148432
80,400.8689,371.0,-0.080509156
28,360.3101,373.0,0.03402121
53,374.95786,376.0,0.0027716616
73,379.96057,379.0,-0.002534489
79,423.5096,412.0,-0.027935954
44,345.28107,419.0,0.17594017
101,421.65002,432.0,0.023958277
119,449.29526,439.0,-0.023451611
54,448.69385,453.0,0.009505855
92,487.77658,479.0,-0.018322716
159,471.41296,484.0,0.026006274
152,469.3552,491.0,0.044083107
16,535.6336,500.0,-0.07126721
32,465.65048,503.0,0.074253514
82,473.89435,505.0,0.06159535
67,546.4706,507.0,-0.07785124
7,530.1822,513.0,-0.03349355
1,516.44434,519.0,0.0049242084
19,550.605,531.0,-0.036920868
2,542.69354,535.0,-0.014380453
177,536.74036,537.0,0.00048350755
130,555.5116,547.0,-0.015560506
153,523.0984,566.0,0.0757979
156,536.1985,566.0,0.05265285
37,583.3648,572.0,-0.019868543
164,559.2488,578.0,0.032441556
155,567.1515,592.0,0.041973837
34,660.3137,601.0,-0.09869172
75,588.2615,602.0,0.022821471
89,666.5142,614.0,-0.085528046
166,627.98016,623.0,-0.0079938425
18,606.92395,648.0,0.063388966
11,680.496,675.0,-0.00814218
111,655.06415,675.0,0.029534595
120,692.5362,679.0,-0.019935485
158,701.1285,685.0,-0.023545224
136,708.89795,693.0,-0.022940764
103,627.47656,695.0,0.097156025
41,722.76654,697.0,-0.036967777
72,726.1619,703.0,-0.032947265
6,725.8287,706.0,-0.028085941
114,692.00275,706.0,0.019826138
88,746.40967,729.0,-0.023881575
141,642.69556,730.0,0.119595125
