,output,target,rel_error
61,87.77568,36.0,-1.4382133
54,129.02477,92.0,-0.4024431
23,221.69797,144.0,-0.5395692
135,213.87955,145.0,-0.47503135
26,157.26837,153.0,-0.027897853
151,185.58066,155.0,-0.19729456
154,191.97546,162.0,-0.18503372
3,205.42194,202.0,-0.016940277
6,288.32495,203.0,-0.42031994
167,251.24823,210.0,-0.19642015
101,265.38766,219.0,-0.21181582
74,230.26099,229.0,-0.0055064904
139,285.0644,252.0,-0.1312079
149,267.63464,266.0,-0.0061452766
29,295.0836,277.0,-0.06528371
106,316.43164,300.0,-0.054772135
158,337.34177,311.0,-0.08470021
124,340.86728,313.0,-0.08903284
100,338.6667,339.0,0.0009832241
156,382.33755,341.0,-0.1212245
5,348.89624,343.0,-0.017190205
102,298.1888,344.0,0.13317205
87,424.2287,357.0,-0.18831569
129,402.88596,360.0,-0.11912765
15,385.27917,365.0,-0.05555938
177,384.2279,371.0,-0.03565473
152,368.45972,372.0,0.00951689
172,312.74496,381.0,0.17914708
75,412.617,390.0,-0.05799232
115,422.2395,394.0,-0.07167386
46,465.55286,432.0,-0.07766865
153,388.33005,434.0,0.1052303
8,516.2002,479.0,-0.0776622
164,540.1144,494.0,-0.09334895
55,553.8548,500.0,-0.107709594
76,472.83258,503.0,0.05997499
81,468.34082,505.0,0.07259244
41,544.85187,507.0,-0.07465851
44,537.3534,507.0,-0.059868626
42,570.935,516.0,-0.10646317
163,623.8767,522.0,-0.19516611
174,491.6701,526.0,0.06526596
52,580.54553,537.0,-0.081090376
83,551.1496,540.0,-0.020647403
65,554.9408,544.0,-0.020111756
64,555.2274,553.0,-0.004027879
82,629.82947,570.0,-0.10496398
59,639.7962,572.0,-0.118524835
36,630.8825,602.0,-0.047977585
132,663.82733,614.0,-0.08115201
145,591.3142,617.0,0.04163013
47,631.53204,642.0,0.016305229
98,564.3352,643.0,0.12234027
51,662.06494,657.0,-0.0077091954
138,692.8228,660.0,-0.049731538
140,661.67505,660.0,-0.0025379527
39,674.1066,661.0,-0.019828485
107,732.5918,671.0,-0.091791056
147,734.2538,674.0,-0.089397304
22,703.5531,675.0,-0.04230089
92,675.64136,679.0,0.0049464544
122,729.37085,683.0,-0.0678929
10,727.25793,692.0,-0.050950773
9,794.91583,697.0,-0.14048183
48,731.6287,698.0,-0.048178688
31,713.66675,699.0,-0.020982472
155,837.35834,721.0,-0.16138466
130,653.6742,730.0,0.1045559
69,773.6567,730.0,-0.05980367
142,780.08673,744.0,-0.04850367
1,752.3132,757.0,0.0061913193
18,919.11414,757.0,-0.21415341
57,760.4315,768.0,0.009854794
73,853.18945,771.0,-0.106601104
108,832.8977,772.0,-0.07888304
112,899.6692,791.0,-0.13738203
176,867.46606,799.0,-0.08568969
173,844.21643,806.0,-0.047414925
148,822.1724,816.0,-0.0075642453
53,922.67163,821.0,-0.12383877
121,877.5571,826.0,-0.06241783
71,838.7932,840.0,0.0014366513
117,953.4498,840.0,-0.13505933
134,966.8621,856.0,-0.12951182
40,845.89404,869.0,0.026589133
79,938.57117,894.0,-0.04985589
7,975.13947,895.0,-0.0895413
66,1045.4535,901.0,-0.16032574
21,1045.6223,913.0,-0.14525993
37,1082.6805,927.0,-0.16794017
30,946.2241,931.0,-0.01635244
60,1033.1128,936.0,-0.103752986
103,995.3125,945.0,-0.053240743
38,965.8229,955.0,-0.011332855
123,986.48505,958.0,-0.029733868
118,1022.95276,962.0,-0.06336045
110,1061.1896,977.0,-0.08617152
175,962.11346,978.0,0.016243901
128,1083.7181,996.0,-0.08807042
45,993.5767,1008.0,0.014308808
49,1020.64667,1014.0,-0.006554899
95,943.8456,1025.0,0.07917504
11,1095.9269,1026.0,-0.06815486
171,1038.27,1027.0,-0.010973729
146,1139.7465,1040.0,-0.09591006
20,1156.7823,1048.0,-0.103799954
105,1072.956,1049.0,-0.02283704
12,1117.2985,1069.0,-0.045180976
136,1197.2715,1132.0,-0.057660323
33,1058.0018,1141.0,0.072741605
160,1074.0647,1141.0,0.05866372
131,1282.1481,1164.0,-0.10150178
84,926.1919,1176.0,0.21242186
179,1253.5706,1209.0,-0.036865637
97,1138.2781,1218.0,0.06545314
144,1198.1462,1247.0,0.039177034
14,1231.3424,1254.0,0.018068256
80,1312.4534,1267.0,-0.0358748
125,1243.321,1271.0,0.021777306
58,1497.5544,1292.0,-0.15909787
62,1448.525,1298.0,-0.115966894
50,1291.0654,1307.0,0.012191714
24,1361.9666,1309.0,-0.04046337
159,1185.2587,1339.0,0.11481802
169,1327.6141,1342.0,0.01071972
2,1338.5842,1348.0,0.006984994
143,1305.9214,1349.0,0.03193374
178,1544.36,1368.0,-0.12891811
88,1439.811,1395.0,-0.032122605
137,1209.2494,1403.0,0.13809738
99,1518.9972,1420.0,-0.069716334
77,1255.8767,1423.0,0.11744434
162,1493.493,1434.0,-0.041487478
96,1534.0425,1436.0,-0.06827471
116,1392.2786,1443.0,0.03514999
114,1551.4155,1457.0,-0.06480132
141,1518.6354,1475.0,-0.029583305
85,1471.5863,1475.0,0.0023143704
133,1468.1741,1526.0,0.037893794
63,1551.5742,1532.0,-0.012776905
150,1532.6697,1540.0,0.0047599496
93,1609.819,1544.0,-0.042628866
32,1685.7545,1547.0,-0.089692645
111,1614.8734,1548.0,-0.04319988
127,1594.709,1564.0,-0.0196349
27,1373.3099,1581.0,0.13136627
161,1701.0015,1597.0,-0.06512302
17,1745.2202,1618.0,-0.07862807
68,1269.9138,1629.0,0.2204335
104,1659.7977,1645.0,-0.0089955805
119,1757.9242,1694.0,-0.037735652
166,1737.4636,1700.0,-0.022037426
70,1442.8044,1706.0,0.15427642
157,1762.4617,1731.0,-0.01817543
113,1905.2747,1763.0,-0.080700316
78,1888.7739,1776.0,-0.06349883
120,1731.7693,1776.0,0.024904681
126,1920.3113,1836.0,-0.045921177
56,1256.0001,1839.0,0.31702006
86,1269.8525,1857.0,0.31618065
25,1971.28,1933.0,-0.019803429
170,1686.2603,1944.0,0.13258217
43,1822.2783,1957.0,0.06884092
13,2068.791,1957.0,-0.05712367
34,1918.3905,2015.0,0.04794516
72,1855.4906,2051.0,0.09532394
67,2049.2598,2071.0,0.010497457
168,2028.3245,2086.0,0.027648868
0,2184.8293,2122.0,-0.029608551
94,2193.3176,2141.0,-0.02443607
28,2189.9373,2195.0,0.0023064893
16,2322.885,2218.0,-0.0472881
109,2230.399,2272.0,0.018310333
89,2125.1194,2329.0,0.08753998
91,2247.0508,2336.0,0.038077578
19,2145.7666,2456.0,0.12631653
4,2464.3694,2514.0,0.019741694
165,2463.457,2758.0,0.106795855
35,2958.7603,2977.0,0.006126888
90,2938.4631,3046.0,0.03530429
