,output,target,rel_error
62,118.167145,67.0,-0.76368874
175,124.85853,71.0,-0.7585708
147,133.30904,78.0,-0.70909023
165,138.89847,87.0,-0.59653413
102,156.55444,109.0,-0.4362793
2,145.02516,116.0,-0.2502169
63,178.25912,127.0,-0.40361515
92,179.62971,144.0,-0.24742858
166,192.54102,145.0,-0.3278691
73,163.0256,153.0,-0.06552683
143,182.34656,161.0,-0.13258731
25,178.40916,162.0,-0.101291135
106,199.32692,172.0,-0.15887743
121,163.42863,176.0,0.07142821
140,183.85606,181.0,-0.015779357
171,174.18115,187.0,0.06854999
132,208.56488,197.0,-0.058704976
64,228.93741,203.0,-0.12777048
30,216.17757,205.0,-0.054524716
8,201.92322,210.0,0.03846087
61,225.84026,231.0,0.022336556
68,187.16664,232.0,0.19324723
45,274.20975,289.0,0.051177345
115,275.94257,301.0,0.08324729
81,267.95685,301.0,0.10977791
31,270.08624,302.0,0.10567469
101,267.8002,303.0,0.11617095
74,306.9431,326.0,0.0584567
94,296.25305,333.0,0.1103512
105,294.99146,338.0,0.12724422
124,280.328,339.0,0.17307374
41,315.70325,344.0,0.082258
178,373.83243,346.0,-0.08044054
56,332.51355,353.0,0.05803527
52,303.59784,367.0,0.17275792
169,329.36456,371.0,0.1122249
133,326.64038,372.0,0.12193446
104,311.7685,373.0,0.16415954
1,361.86176,379.0,0.04521964
75,352.62933,402.0,0.12281261
142,350.30084,434.0,0.19285521
51,451.04492,458.0,0.01518576
17,409.5945,467.0,0.122923955
173,443.83002,470.0,0.055680815
144,401.3234,484.0,0.17081943
170,459.88083,487.0,0.055686183
151,477.37622,491.0,0.027747005
55,454.25424,493.0,0.0785918
176,435.1232,499.0,0.12800962
103,431.04202,503.0,0.14305761
110,504.72705,533.0,0.053044934
12,501.37918,535.0,0.06284265
14,517.9404,545.0,0.049650587
7,512.06464,547.0,0.06386721
128,490.1302,555.0,0.11688255
113,558.49243,566.0,0.013264255
79,499.63925,567.0,0.118802026
91,568.2821,567.0,-0.0022612072
65,558.35785,569.0,0.018703252
109,558.37585,572.0,0.023818437
67,549.69403,578.0,0.048972264
49,551.7942,596.0,0.07417082
29,503.34222,605.0,0.16802938
152,576.6938,609.0,0.05304797
163,627.4293,615.0,-0.02021028
145,552.83734,615.0,0.1010775
98,671.12946,632.0,-0.061913695
174,573.1406,648.0,0.115523726
18,617.5497,660.0,0.064318664
85,672.93207,669.0,-0.0058775307
38,643.6348,669.0,0.03791506
