,output,target,rel_error
69,948.0756,10.0,-93.80756
108,950.03705,65.0,-13.615954
98,953.54663,80.0,-10.9193325
53,951.58655,82.0,-10.604714
99,951.8291,87.0,-9.940564
123,957.6819,117.0,-7.185315
163,954.29755,130.0,-6.34075
161,956.85986,132.0,-6.2489386
13,954.1896,144.0,-5.6263165
61,956.96576,154.0,-5.214063
134,956.3228,155.0,-5.1698246
150,954.86255,156.0,-5.120914
178,961.0096,176.0,-4.460282
177,963.9424,210.0,-3.5902019
101,960.1299,220.0,-3.3642268
100,962.20105,220.0,-3.3736413
40,961.1881,229.0,-3.197328
50,965.6789,232.0,-3.162409
55,965.05554,243.0,-2.971422
174,964.269,252.0,-2.8264642
116,963.13696,255.0,-2.7770076
105,964.1307,269.0,-2.5841289
89,963.94293,277.0,-2.4799383
80,965.1553,288.0,-2.3512335
107,972.02795,293.0,-2.3175015
0,969.5564,300.0,-2.2318547
122,967.5028,307.0,-2.151475
39,965.35547,311.0,-2.1040368
95,968.8571,320.0,-2.0276785
172,967.8636,328.0,-1.9508036
91,964.9784,333.0,-1.897833
21,967.6824,337.0,-1.871461
115,973.1118,344.0,-1.8288134
5,969.8252,353.0,-1.7473801
112,971.0824,355.0,-1.7354434
103,968.4275,367.0,-1.638767
17,975.5559,372.0,-1.6224622
143,966.50635,373.0,-1.5911698
131,969.0176,381.0,-1.5433532
121,965.2378,381.0,-1.5334325
43,969.83276,403.0,-1.4065329
129,977.67334,403.0,-1.4259884
82,970.4962,420.0,-1.3107053
20,973.2665,445.0,-1.1871157
173,973.3225,451.0,-1.158143
72,975.9042,467.0,-1.0897306
85,976.4403,470.0,-1.0775325
132,987.7498,473.0,-1.088266
36,983.8185,499.0,-0.97158015
113,978.47235,505.0,-0.937569
86,977.63574,513.0,-0.9057227
165,980.702,515.0,-0.9042758
118,993.9956,531.0,-0.87193143
70,983.4142,533.0,-0.84505475
60,978.9913,535.0,-0.82989025
162,980.61523,540.0,-0.81595415
9,984.9518,545.0,-0.807251
155,983.1003,549.0,-0.79071087
106,982.35376,550.0,-0.78609776
71,993.9402,562.0,-0.76857686
28,990.8247,566.0,-0.7505737
3,984.3738,570.0,-0.72697157
46,985.66547,593.0,-0.6621677
152,979.52454,605.0,-0.61904883
78,991.385,615.0,-0.61200815
125,992.2378,632.0,-0.56999654
136,987.87396,637.0,-0.55082256
139,981.6741,643.0,-0.52670926
156,989.42175,659.0,-0.50139874
124,992.8929,660.0,-0.50438315
154,996.9584,674.0,-0.47916672
15,997.2386,679.0,-0.46868718
26,996.50696,683.0,-0.4590146
12,990.1026,685.0,-0.44540524
59,999.17505,692.0,-0.44389457
166,999.0581,702.0,-0.4231597
30,987.98926,706.0,-0.3994182
102,999.92004,716.0,-0.39653638
96,1004.0189,731.0,-0.3734869
94,1007.7415,755.0,-0.33475697
74,992.98755,768.0,-0.29295254
128,1008.4418,775.0,-0.3012152
7,1005.7723,793.0,-0.26831308
104,1003.34753,798.0,-0.25732774
38,1006.88245,799.0,-0.26017827
77,1007.93665,806.0,-0.25054175
54,1002.364,806.0,-0.2436278
130,996.952,816.0,-0.22175494
62,998.4636,824.0,-0.2117277
149,1007.7159,840.0,-0.19966176
42,1002.45056,840.0,-0.19339353
135,1010.1796,842.0,-0.19973828
179,1008.1826,842.0,-0.19736654
171,997.3933,843.0,-0.18314746
83,999.1356,845.0,-0.18240902
167,1008.04626,864.0,-0.16672021
