,output,target,rel_error
69,947.551,10.0,-93.755104
108,949.43134,65.0,-13.606636
98,952.6744,80.0,-10.90843
53,950.891,82.0,-10.596231
99,951.12195,87.0,-9.932436
123,956.55774,117.0,-7.1757073
163,953.44104,130.0,-6.3341618
161,955.7815,132.0,-6.240769
13,953.36035,144.0,-5.620558
61,955.91394,154.0,-5.2072334
134,955.3473,155.0,-5.163531
150,953.97925,156.0,-5.1152515
178,959.68506,176.0,-4.452756
177,962.4049,210.0,-3.5828805
101,958.915,220.0,-3.3587043
100,960.8025,220.0,-3.367284
40,959.8721,229.0,-3.191581
50,964.03894,232.0,-3.1553402
55,963.43384,243.0,-2.9647484
174,962.77844,252.0,-2.8205495
116,961.73206,255.0,-2.7714982
105,962.60693,269.0,-2.5784645
89,962.4879,277.0,-2.4746857
80,963.688,288.0,-2.346139
107,969.9453,293.0,-2.3103936
0,967.6704,300.0,-2.225568
122,965.8949,307.0,-2.1462374
39,963.8253,311.0,-2.0991168
95,967.0858,320.0,-2.0221431
172,966.2155,328.0,-1.945779
91,963.5198,333.0,-1.8934528
21,966.0333,337.0,-1.8665677
115,971.1013,344.0,-1.822969
5,968.0083,353.0,-1.7422332
112,969.16406,355.0,-1.7300396
103,966.72644,367.0,-1.634132
17,973.30286,372.0,-1.6164055
143,964.9529,373.0,-1.587005
131,967.2745,381.0,-1.5387782
121,963.845,381.0,-1.5297768
43,968.083,403.0,-1.402191
129,975.24243,403.0,-1.4199564
82,968.7108,420.0,-1.3064543
20,971.3186,445.0,-1.1827384
173,971.42096,451.0,-1.1539267
72,973.7595,467.0,-1.0851382
85,974.2092,470.0,-1.0727856
132,984.6636,473.0,-1.0817412
36,981.0348,499.0,-0.9660016
113,976.2174,505.0,-0.9331038
86,975.38324,513.0,-0.90133184
165,978.18115,515.0,-0.89938086
118,990.4728,531.0,-0.86529714
70,980.78656,533.0,-0.8401249
60,976.69147,535.0,-0.8255915
162,978.2381,540.0,-0.81155205
9,982.1517,545.0,-0.8021132
155,980.53516,549.0,-0.7860385
106,979.74475,550.0,-0.78135407
71,990.4652,562.0,-0.7623936
28,987.5421,566.0,-0.74477404
3,981.68774,570.0,-0.7222592
46,982.8039,593.0,-0.65734214
152,977.23584,605.0,-0.61526585
78,988.1918,615.0,-0.6068159
125,988.94995,632.0,-0.56479424
136,984.93506,637.0,-0.54620886
139,979.3518,643.0,-0.5230977
156,986.41675,659.0,-0.49683878
124,989.66724,660.0,-0.4994958
154,993.4647,674.0,-0.47398326
15,993.6084,679.0,-0.4633408
26,993.1019,683.0,-0.45402917
12,987.1128,685.0,-0.44104058
59,995.4104,692.0,-0.43845433
166,995.2834,702.0,-0.4177826
30,985.1318,706.0,-0.39537078
102,996.1898,716.0,-0.39132658
96,999.8922,731.0,-0.3678416
94,1003.3176,755.0,-0.3288975
74,989.8435,768.0,-0.28885874
128,1004.00464,775.0,-0.29548985
7,1001.5402,793.0,-0.26297632
104,999.3311,798.0,-0.25229463
38,1002.6824,799.0,-0.25492162
77,1003.6016,806.0,-0.2451633
54,998.6034,806.0,-0.23896202
130,993.5542,816.0,-0.21759093
62,994.9009,824.0,-0.20740397
149,1003.4078,840.0,-0.19453306
42,998.7768,840.0,-0.18902
135,1005.71643,842.0,-0.19443756
179,1003.9768,842.0,-0.1923715
171,993.98083,843.0,-0.17909946
83,995.45325,845.0,-0.17805117
167,1003.81555,864.0,-0.16182356
18,1000.01587,867.0,-0.15342084
45,1005.74194,885.0,-0.13643157
52,1002.8154,894.0,-0.12171748
169,1014.96906,901.0,-0.12649174
2,1011.7894,921.0,-0.098577015
148,1017.20575,937.0,-0.085598454
6,1016.07855,958.0,-0.060624793
49,1018.9256,970.0,-0.05043876
1,1015.9071,971.0,-0.046248306
109,1015.0676,994.0,-0.021194795
142,1011.82623,996.0,-0.015889792
4,1009.1382,997.0,-0.012174708
90,1014.4014,1009.0,-0.005353249
58,1020.36664,1031.0,0.010313639
144,1016.35767,1048.0,0.030193066
34,1016.0698,1073.0,0.053057015
51,1014.3245,1079.0,0.0599402
175,1015.6285,1082.0,0.061341517
158,1026.7758,1140.0,0.09931951
88,1018.41724,1141.0,0.1074345
138,1027.9514,1148.0,0.10457194
31,1030.0039,1207.0,0.14664134
11,1030.0703,1209.0,0.1479981
111,1018.39294,1220.0,0.16525169
84,1029.0344,1236.0,0.16744788
97,1037.0399,1247.0,0.16837215
63,1028.2834,1255.0,0.18065064
68,1029.4668,1257.0,0.18101288
120,1044.8015,1300.0,0.19630653
57,1037.7677,1304.0,0.20416588
168,1028.9766,1309.0,0.21392165
92,1047.6213,1363.0,0.23138566
22,1050.9357,1369.0,0.23233333
146,1045.1509,1380.0,0.2426443
133,1035.1451,1382.0,0.25098035
73,1044.3057,1401.0,0.2545998
33,1042.0701,1403.0,0.25725582
93,1043.6027,1409.0,0.25933096
76,1050.1647,1418.0,0.25940433
176,1041.7202,1421.0,0.26691046
157,1036.6599,1431.0,0.2755696
41,1043.3507,1446.0,0.2784573
127,1042.2861,1489.0,0.3000093
48,1051.4697,1504.0,0.3008845
56,1061.1216,1540.0,0.31096002
16,1045.5266,1542.0,0.32196718
27,1057.7559,1548.0,0.31669518
79,1064.302,1570.0,0.32210064
153,1063.5825,1604.0,0.33691862
81,1051.6915,1645.0,0.36067384
117,1055.2771,1662.0,0.3650559
140,1071.7852,1705.0,0.371387
8,1058.5332,1730.0,0.38813108
65,1062.4371,1731.0,0.38622928
29,1057.4741,1816.0,0.41769046
110,1067.9729,1826.0,0.41512984
75,1081.6282,1857.0,0.41754
19,1080.6074,1874.0,0.4233685
